#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
618.015728,187,119.175165
577.269498,172,119.266696
584.861814,180,119.349245
737.765528,245,119.478319
638.576177,209,119.58685
756.701563,231,119.695382
787.893136,239,119.814605
798.363462,245,119.939962
1097.426681,330,120.098509
601.074747,193,120.880613
882.522192,273,121.015708
627.602014,189,121.114244
598.01914,216,121.222329
752.288504,243,121.350887
657.647045,198,121.442969
870.639591,298,121.58812
735.985974,226,121.69521
638.965574,195,121.799748
663.100411,202,122.628623
617.101775,189,122.717146
611.59439,195,122.817186
822.498146,245,122.93881
664.312852,206,123.045359
697.829914,227,123.1605
632.998326,189,123.259052
590.077934,211,123.369589
706.036997,218,123.477074
765.660363,234,123.591609
1166.964174,352,124.432685
572.238719,180,124.511704
691.886432,217,124.615265
582.087273,191,124.714437
641.046544,202,124.820529
713.452321,222,124.93059
629.786709,200,125.018607
907.595528,296,125.169258
777.71309,244,125.307998
602.801147,188,126.149833
636.018741,190,126.248379
640.697833,205,126.356922
701.64906,211,126.468973
523.668364,160,126.546085
487.944906,158,126.625202
604.430766,188,126.720737
1044.058926,312,126.858303
635.799084,185,126.935349
644.37456,205,127.033453
395.206541,140,127.875688
795.722942,240,128.002763
564.972441,170,128.088322
718.695452,214,128.20156
804.035998,242,128.337096
655.436807,207,128.448149
556.916863,166,128.536691
560.226838,176,128.627246
521.824079,162,128.707244
877.617709,275,128.852322
642.992002,206,129.68074
698.72727,207,129.751952
598.310929,191,129.835507
888.627579,270,129.974242
643.809607,198,130.076771
357.296308,144,130.149338
680.992755,218,130.225514
778.400055,234,130.331066
372.256013,144,130.385064
654.677239,215,130.494122
827.870519,262,131.411752
599.427767,196,131.514656
715.80391,221,131.622192
905.333278,284,131.765082
660.409811,204,131.843175
588.76575,190,131.942129
723.457264,227,132.052684
623.961182,201,132.150244
876.867296,284,132.283773
1019.999872,312,133.130271
719.740181,230,133.249811
734.828478,226,133.370366
584.807158,174,133.463187
533.939013,166,133.551738
946.667237,287,133.707269
558.090163,215,133.821838
681.061965,206,133.92038
698.161996,222,134.028989
602.679965,194,134.88036
715.818423,230,134.98105
647.71956,206,135.087256
756.071273,238,135.203817
717.704215,218,135.311377
812.247644,243,135.439027
1522.496787,475,135.682131
577.357703,219,135.794667
624.953565,192,136.657991
810.843725,261,136.791521
574.633608,174,136.881071
805.340034,243,137.0026
840.345086,256,137.136712
676.16632,201,137.240269
765.016123,242,137.36581
1007.779243,309,137.536438
848.776235,265,137.668835
786.897699,254,138.478445
604.11958,197,138.575991
746.938089,243,138.700214
1083.696175,334,138.874303
784.900759,229,138.992835
693.60749,223,139.114387
866.519846,271,139.252492
800.378926,247,139.375625
696.88004,233,140.229733
782.074636,239,140.343823
745.671109,231,140.46291
842.140739,250,140.611468
697.986602,225,140.731547
690.730236,215,140.842885
630.445471,193,140.941429
553.438325,214,141.049987
593.119791,208,141.151083
357.367231,138,141.218097
836.622402,256,141.961036
760.040005,232,142.090573
593.388219,222,142.215856
697.851281,217,142.339948
854.089727,272,142.488487
735.399464,235,142.616052
828.515005,251,142.757146
666.084913,214,142.880668
751.860941,239,143.764625
1105.692528,333,143.928764
311.863846,130,144.00028
891.906018,276,144.139046
760.797924,237,144.266578
606.484763,189,144.370109
391.822447,134,144.440643
641.524304,201,144.545207
557.241788,176,144.645757
607.389707,184,144.74531
850.651628,260,145.668297
751.734048,237,145.788843
717.299502,224,145.911122
599.044045,214,146.027672
596.523811,222,146.146717
318.506002,138,146.22274
816.990607,249,146.358809
864.792962,259,146.503878
344.364272,141,146.57442
649.695167,204,146.686956
1354.600469,418,147.706347
726.555752,239,147.830917
702.890001,223,147.929456
730.563658,226,148.049526
871.467635,277,148.195652
816.411254,250,148.329216
591.679799,189,148.432758
1047.469306,320,149.415621
801.040701,250,149.548712
872.323419,286,149.692246
762.471405,248,149.818798
801.479709,294,149.983401
645.942193,209,150.096956
756.565757,239,150.228525
1201.271962,378,150.421316
887.876603,268,151.332241
767.371139,242,151.45932
934.196676,297,151.609874
578.42464,176,151.700466
786.287675,242,151.827041
355.603456,144,151.901564
577.945802,215,152.020692
790.974591,254,152.155366
806.475813,254,152.294911
1147.073791,350,153.212041
699.359432,229,153.320573
726.853532,235,153.438157
613.711306,215,153.548222
803.286812,248,153.669751
1121.357379,387,153.859613
842.768092,273,154.005176
777.738007,256,154.926668
738.753752,241,155.052269
790.20487,243,155.189822
550.255647,208,155.308131
533.231377,217,155.417892
873.616776,270,155.56328
785.936703,243,155.692288
574.34703,219,155.808815
694.60643,219,155.893366
832.366909,254,156.732566
584.470237,220,156.84665
859.827657,270,156.984754
653.675654,214,157.094293
888.595001,262,157.227833
767.085641,239,157.353883
679.226174,217,157.466999
673.680318,205,157.577554
701.73388,220,157.69082
645.375179,210,158.55646
830.201705,269,158.709997
1295.918976,417,158.924103
837.998103,279,159.070426
789.082419,241,159.218654
774.078086,252,159.36874
880.747677,263,159.51118
830.030086,264,160.419007
1019.429481,328,160.581151
1207.758488,403,160.807335
650.535022,205,160.909107
786.416636,242,161.028833
689.366495,217,161.141075
1130.950494,339,161.322155
521.793513,173,161.407708
817.743009,257,162.335555
715.548149,232,162.497134
935.029623,319,162.679224
745.809936,250,162.818753
932.52906,316,163.001374
1524.754,500,163.28263
739.77854,232,164.2513
1152.176291,413,164.676831
845.832256,250,164.951496
1379.942242,430,165.414843
643.459278,197,165.538239
1154.354204,346,165.819526
761.527306,240,166.021134
766.990827,245,167.055264
800.64187,242,167.210858
715.834314,240,167.355761
1060.358702,327,167.561336
751.562679,234,167.772009
550.372901,221,167.923593
315.163142,139,168.003379
519.664591,184,168.107665
595.460415,206,168.243005
844.606615,281,169.269995
712.456259,226,169.402397
778.182167,250,169.532793
793.998418,252,169.663815
1280.119664,402,169.983987
876.65932,278,170.180066
884.182484,282,170.37309
1029.623382,321,171.420013
674.268725,237,171.545868
698.678231,208,171.656224
604.310514,228,171.777074
867.166117,269,171.970382
847.146798,264,172.176535
847.11124,261,172.360548
1021.80633,323,172.624834
895.174436,269,173.908792
993.719284,332,174.082143
1024.483138,343,174.30452
760.837483,245,174.444435
896.219739,273,174.599904
716.457617,225,174.746795
1053.194347,328,174.986111
839.994286,258,176.146693
639.859084,229,176.278963
808.692634,246,176.421827
631.92687,234,176.5759
852.542142,267,176.730311
1098.827445,345,176.910729
903.164572,277,177.059106
1096.521983,334,177.2457
1128.155636,355,178.388549
1407.505313,500,178.744945
1224.045916,389,178.990634
824.071034,309,179.225389
735.684261,242,179.353211
848.811573,264,179.503156
1403.12401,427,180.705457
844.104964,312,180.88398
731.475688,228,181.014932
1062.970662,326,181.200442
1092.765116,339,181.383898
852.854802,269,181.545366
813.968096,241,182.587785
1427.431158,500,182.876067
699.305951,224,183.003943
502.172138,217,183.130256
1295.651598,391,183.353299
862.761993,259,183.496208
823.504728,252,183.639621
534.986382,231,184.567127
1182.512794,394,184.786259
683.588274,224,184.904099
785.998532,245,185.053527
1034.260666,322,185.232661
677.416386,220,185.357479
672.938358,211,185.526007
1294.808355,402,186.580329
734.677296,240,186.725143
958.400576,282,186.947229
1022.023573,341,187.21044
850.412658,266,187.423064
898.926624,272,187.599005
945.926357,287,187.80714
780.588091,244,187.943039
1082.280646,327,189.074949
746.2782,249,189.205753
851.819265,275,189.344675
824.060638,259,189.479575
797.302959,239,189.59745
656.018007,216,189.727811
1283.281542,403,189.94844
868.598661,269,190.945743
1160.388925,361,191.130678
820.924057,257,191.310009
730.701849,234,191.458539
1516.333021,500,191.791885
700.517589,226,191.919226
824.818423,279,192.089686
1086.857533,342,193.182302
984.412244,319,193.465708
1289.492999,390,193.71488
859.82661,262,193.93751
1111.8296,323,194.199244
803.104207,239,194.374739
1061.802284,329,195.351344
1491.776285,500,195.618609
768.368255,234,195.750107
875.642445,268,195.898002
1102.040828,340,196.112199
1094.817504,321,196.284549
947.18982,287,196.456325
776.359423,233,197.426939
917.904704,272,197.576907
1307.242783,382,197.846153
762.790544,225,197.992129
746.918492,230,198.164593
685.028342,219,198.275647
628.32136,198,198.419048
894.756182,270,198.573529
1559.896763,500,199.627286
789.467903,247,199.759218
1640.686348,500,200.110739
707.208888,227,200.277224
876.737556,263,200.467748
1053.797058,317,200.6817
645.631201,206,201.65484
1452.554886,443,201.902956
824.649313,241,202.08352
491.200584,163,202.184323
803.165335,246,202.33779
803.683167,231,202.516427
972.19701,303,202.709059
773.435042,231,202.892415
627.983758,201,203.880464
1068.856451,316,204.115062
864.69097,261,204.353787
693.52704,208,204.485703
826.069198,249,204.627783
1448.645164,437,204.98165
866.536828,259,205.160211
587.487383,217,206.128251
817.55355,251,206.277684
1079.52585,358,206.476286
739.769245,228,206.617661
791.496978,237,206.77913
523.36323,171,206.873394
697.727458,219,207.01229
811.943278,292,207.165212
896.81691,261,208.212988
415.147159,143,208.285213
1247.221116,412,208.526886
767.531122,228,208.692786
788.044664,244,208.854356
926.004345,273,209.000876
904.775155,270,209.14276
1408.883809,500,210.387269
596.467485,220,210.505837
821.749204,248,210.6346
1371.38065,480,210.953
976.366166,287,211.116588
586.700914,185,211.225123
645.653217,189,211.358669
626.578582,197,211.511271
825.579084,247,212.465694
574.730654,178,212.559756
626.420227,201,212.664289
1114.507691,337,212.876895
1292.169335,500,213.180037
800.972311,241,213.310576
725.21296,227,213.43112
725.514461,224,213.548187
1586.723143,500,214.65418
727.678542,221,214.770245
1460.5515,435,214.997854
1116.821097,335,215.185943
739.427126,236,215.31032
922.079075,278,215.481109
892.877022,261,216.608047
812.563259,243,216.749598
860.41658,264,216.91367
706.144473,227,217.040746
1230.21019,371,217.309362
633.662113,197,217.410909
924.252606,276,217.555991
632.250208,201,217.659535
1392.317073,411,218.70013
1060.905462,314,218.917201
256.419585,106,218.987239
1487.747729,500,219.345853
727.504026,227,219.497454
660.966352,213,219.609001
596.298052,181,219.719241
883.034799,265,220.778213
632.735065,227,220.903753
887.437267,261,221.037819
707.702751,212,221.149353
809.486264,242,221.288409
855.153196,271,221.49602
635.252385,199,221.601554
703.354187,216,221.715097
844.340787,253,221.901168
689.76233,205,222.823052
1487.816501,500,223.107206
451.623004,149,223.186747
505.117643,164,223.279294
1103.596929,341,223.468874
762.191026,240,223.601466
1532.43153,500,223.893084
805.809422,245,224.950561
1484.429765,436,225.27324
1305.15889,411,225.510843
708.009479,218,225.634371
999.341188,298,225.789418
884.696133,268,225.967965
865.84859,264,227.034436
1128.482231,330,227.206505
602.443211,219,227.321043
1214.3607,362,227.55266
566.150359,214,227.70173
835.417402,257,227.859274
826.348198,257,228.037865
553.452966,225,228.16142
200.501517,93,228.211947
1533.689089,500,229.429988
899.429009,285,229.672637
1269.025592,391,229.937245
881.63422,266,230.162388
798.127849,235,230.363456
824.553555,252,230.5936
809.22755,242,231.551662
239.488008,101,231.606202
1552.113918,500,231.935822
1467.726403,441,232.233694
1623.862875,500,232.54586
817.181227,241,232.739947
1379.726395,500,233.874981
1537.389025,500,234.223678
579.810329,229,234.369239
874.222039,256,234.554846
1078.486939,313,234.769948
1494.076632,500,236.098076
1595.349737,481,236.373177
840.047917,317,236.55574
238.363269,105,236.612269
639.018571,201,236.717808
751.797135,223,236.857353
1212.035027,359,237.06598
1214.164888,369,238.057435
1078.225282,335,238.243517
708.714906,218,238.36707
975.058348,297,238.523658
1294.995485,500,238.85727
820.276114,249,239.01088
1649.482348,484,240.127472
810.420186,244,240.250011
716.346702,227,240.396096
849.79357,256,240.542153
1047.96195,305,240.705236
771.815813,228,240.824778
623.833194,188,240.922312
983.340794,312,241.101916
1357.000274,402,242.230496
1375.811168,447,242.468583
1113.490287,347,242.661168
1419.501258,430,242.92278
1368.919419,416,243.156379
1048.400053,323,244.139839
583.681768,177,244.237378
1528.344773,456,244.531519
898.649748,281,244.689599
1407.99271,500,244.955665
861.406042,264,245.180281
1576.883486,500,246.362597
1375.286377,500,246.636232
633.005025,211,246.748767
1277.603507,384,246.951854
1154.68978,347,247.136055
652.200323,209,247.284143
1552.216363,500,248.40014
916.975704,292,248.605711
815.29231,247,248.745432
865.749896,269,248.884523
1658.949031,500,249.154117
827.535331,256,249.291199
872.803744,264,250.429174
1389.426122,500,250.68732
753.435322,228,250.804849
1331.458237,394,251.007461
1398.016746,429,251.250541
836.91663,252,251.426618
753.790868,230,252.616512
1470.566408,500,252.90712
988.980466,301,253.067688
828.987117,244,253.197241
1143.294319,361,253.462839
1146.872579,349,253.723455
768.040836,231,254.722833
1346.708565,402,254.946922
966.930603,293,255.106004
832.512804,258,255.255537
597.885025,187,255.36208
973.054869,291,255.526156
851.343611,249,255.660697
903.578183,270,255.801776
651.049537,208,256.723678
1056.174407,307,256.943762
808.287333,247,257.120834
824.013099,249,257.310918
797.874239,239,257.515987
1547.6955,500,257.952145
1583.216333,466,258.996536
1137.699588,336,259.172599
814.805481,244,259.299663
1602.477722,472,259.54675
1113.819966,335,259.737822
1496.407653,500,260.012433
853.217302,263,260.980288
807.445105,249,261.135373
897.298037,269,261.287926
839.318704,262,261.423979
830.261404,252,261.555511
831.177418,256,261.69106
824.765043,252,261.822117
698.306252,218,261.945661
890.740275,264,263.289767
728.781173,221,263.414847
540.309036,173,263.529387
1311.110008,381,263.833019
768.601135,237,263.955569
1175.675665,363,264.2232
1474.308299,500,265.448733
723.454281,217,265.592289
1351.4882,411,265.806901
612.353417,192,265.918451
804.87139,244,266.064979
567.945643,181,266.173526
648.404854,206,266.301075
624.765786,196,266.432146
1376.410623,406,267.556088
823.784058,251,267.747158
1482.242401,500,268.075533
592.688376,188,268.236623
843.105244,258,268.430707
811.682268,251,268.570243
1616.150728,479,268.912414
1406.306008,500,270.007386
1625.074578,499,270.270459
874.125813,274,270.438535
778.777743,246,270.574071
882.026065,266,270.71513
659.69205,211,270.829682
923.083899,279,271.713067
794.941018,240,271.860599
875.634057,256,272.009657
1605.136505,500,272.330259
822.904561,247,272.471798
811.597285,246,272.608875
769.569158,240,272.746415
1171.532318,353,273.79581
1255.12573,372,274.079414
1551.540938,500,274.464572
1585.317142,500,274.83673
1006.945629,297,275.005295
880.883187,270,275.964291
807.627816,244,276.091383
1606.735248,500,276.351992
894.426538,271,276.513643
1084.119856,331,276.715259
717.445336,213,276.820798
1097.272422,318,277.016975
1113.970701,324,277.976379
862.505822,270,278.116057
900.058732,270,278.266597
202.943641,93,278.312125
1490.466885,450,278.66931
790.48322,237,278.814388
1165.113142,341,278.999938
579.452653,213,280.028577
1475.03976,500,280.322194
1599.243569,500,280.604838
1370.977731,412,280.813436
790.598949,244,280.949979
813.885909,248,281.096073
1497.369035,500,282.256638
730.192897,224,282.372169
1476.70263,500,282.633339
1099.137877,328,282.810879
779.4331,239,282.970943
789.476726,239,283.099051
874.531107,263,283.94347
640.511565,205,284.089607
1328.47,500,284.450766
1020.374457,300,284.620439
1628.163873,500,284.892509
1064.495524,314,285.067152
908.502844,276,286.096674
1405.440104,500,286.370279
