#{"t_start": 1774366145.0871994, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t
492.857432,500,973.451706
496.694732,500,974.772445
495.737281,500,975.933541
495.477692,500,977.138156
496.037838,500,978.401335
492.36934,500,979.614961
495.290061,500,980.610528
496.463371,500,981.651063
494.002388,500,982.908246
492.646801,500,983.947772
493.305545,500,985.152411
493.163506,500,986.223583
491.408073,500,987.388144
495.009438,500,988.633426
495.324349,500,989.738118
498.814965,500,990.921743
494.361179,500,992.062846
493.436038,500,993.242455
494.469702,500,994.470096
491.835589,500,995.668731
495.975432,500,996.879032
493.941468,500,998.077684
492.489324,500,999.17887
494.357327,500,1000.350536
492.554509,500,1001.528153
489.602623,500,1002.339576
490.63865,500,1003.412681
485.52699,500,1004.56277
490.373379,500,1005.783409
484.757914,500,1006.882457
485.318634,500,1008.065607
488.160207,500,1009.190723
489.595671,500,1010.407914
487.957381,500,1011.582089
489.303845,500,1012.719728
491.749885,500,1013.870854
490.896767,500,1015.009205
491.119718,500,1016.084701
491.157463,500,1016.955668
492.47171,500,1018.168332
490.146434,500,1019.187811
490.559715,500,1020.146976
489.436221,500,1021.063393
489.211193,500,1021.934257
489.795273,500,1022.704367
489.742699,500,1023.538166
492.462066,500,1024.416966
491.185905,500,1025.267183
490.687987,500,1026.114966
491.006308,500,1026.982198
492.143888,500,1027.781532
492.272554,500,1028.666411
491.290283,500,1029.542389
492.122145,500,1030.265173
488.695049,500,1031.055518
489.928415,500,1031.895883
493.574029,500,1032.708154
493.486107,500,1033.503928
493.782187,500,1034.32877
492.945915,500,1035.304208
493.234464,500,1036.170984
493.311405,500,1037.012536
493.94107,500,1037.966018
492.908775,500,1038.850601
493.637351,500,1039.690619
495.033931,500,1040.510028
493.905074,500,1041.360026
495.460799,500,1042.156546
497.750683,500,1042.639343
494.766416,500,1043.321017
494.260356,500,1044.177436
494.694421,500,1044.950866
493.112948,500,1045.739272
493.876229,500,1046.54863
494.898237,500,1047.318496
494.171457,500,1048.006107
495.396489,500,1048.743558
494.067895,500,1049.47353
495.453639,500,1050.218522
493.860169,500,1050.974203
493.338392,500,1051.641068
492.471447,500,1052.4575
492.226172,500,1053.147466
493.72246,500,1053.828322
494.348329,500,1054.538202
494.695404,500,1055.280118
494.699622,500,1056.0771
494.066358,500,1056.929338
494.144974,500,1057.77772
495.168118,500,1058.925328
492.957393,500,1060.093976
494.654075,500,1061.062221
494.959403,500,1062.059691
495.780939,500,1063.217791
494.818684,500,1064.405349
494.142245,500,1065.635117
493.732993,500,1066.788172
493.659248,500,1067.893789
493.390528,500,1068.967865
492.295731,500,1069.996423
362.082566,380,1070.491199
488.691079,500,1071.609243
494.474297,500,1072.839462
494.72314,500,1073.87798
495.655027,500,1074.951045
494.607306,500,1076.167668
494.947363,500,1077.171883
496.327185,500,1078.215266
494.167878,500,1079.372313
495.20938,500,1080.523028
497.470895,500,1081.675641
496.624098,500,1082.857836
496.813912,500,1084.073444
496.217115,500,1085.049482
497.008041,500,1086.061609
499.685606,500,1087.191633
495.469361,500,1088.458899
495.841932,500,1089.742644
494.507582,500,1090.956787
495.701318,500,1092.148878
495.032954,500,1093.363038
494.212592,500,1094.504146
495.3322,500,1095.724766
495.985918,500,1096.907368
495.029655,500,1098.120352
496.486119,500,1099.181916
494.827545,500,1100.353025
494.703293,500,1101.53364
494.626414,500,1102.822896
494.212278,500,1103.844662
494.128766,500,1104.941681
493.839007,500,1105.984743
496.14388,500,1107.056293
494.533845,500,1108.249918
496.266494,500,1109.451589
495.311643,500,1110.667257
495.043001,500,1111.859569
492.36278,500,1113.000262
493.089129,500,1114.161128
493.928645,500,1115.192219
494.18009,500,1116.396873
494.071147,500,1117.600504
494.034169,500,1118.789138
495.230805,500,1119.564012
494.322205,500,1120.650738
494.508845,500,1121.742803
493.00076,500,1122.916154
495.467183,500,1124.071857
494.727047,500,1125.220464
494.064093,500,1126.342501
491.352078,500,1127.552066
493.621589,500,1128.644117
492.840366,500,1129.888809
492.204481,500,1131.097437
495.152754,500,1132.244061
493.474123,500,1133.359133
494.358453,500,1134.533361
494.000905,500,1135.755012
493.540002,500,1137.015222
494.677761,500,1138.287471
493.685897,500,1139.495173
493.901608,500,1140.660927
494.290332,500,1141.54583
493.65916,500,1142.404252
492.940437,500,1143.207088
494.345866,500,1144.090005
493.861463,500,1144.999941
93106,500,1088.259794
496.135231,500,1089.53752
509.07426,500,1090.771706
424.746505,400,1091.367998
498.43211,500,1092.50706
495.800168,500,1093.570158
496.447132,500,1094.708262
494.111382,500,1095.773307
498.981471,500,1096.840811
491.025907,500,1097.990806
498.329299,500,1099.244933
496.00991,500,1100.46909
493.175292,500,1101.632196
495.082551,500,1102.95845
495.049596,500,1104.13327
494.465124,500,1105.292872
496.63419,500,1106.347399
497.063587,500,1107.473038
500.169653,500,1108.628136
501.283676,500,1109.601692
499.166673,500,1110.786335
495.202514,500,1111.605474
499.593814,500,1112.774618
497.606482,500,1113.954015
501.329918,500,1115.040113
498.262542,500,1116.239774
497.204942,500,1117.431402
497.083211,500,1118.400943
495.486424,500,1119.464462
499.158061,500,1120.595735
495.130172,500,1121.7528
504.616438,500,1122.874612
506.019548,500,1124.073858
498.036507,500,1125.325016
505.650504,500,1126.423047
499.300207,500,1127.722155
509.274443,500,1128.872227
494.95674,500,1130.003892
321.911159,296,1130.42707
492.789875,500,1131.606739
505.165802,500,1132.704826
504.268148,500,1133.847257
502.83775,500,1135.002595
495.130492,500,1136.234776
517.016644,500,1137.541993
500.825082,500,1138.762271
499.510207,500,1139.996973
503.587271,500,1140.96155
503.288792,500,1141.843491
499.480269,500,1142.667032
501.42375,500,1143.473729
501.87232,500,1144.272102
498.633237,500,1145.046472

3.754735,8,352.20356
3.52736,8,352.217559
3.649729,8,352.233567
3.568035,8,352.247564
3.473602,8,352.260566
3.69702,8,352.27458
3.623427,8,352.289116
3.466913,8,352.303125
3.810633,8,352.317117
4.25297,9,352.333121
3.447168,8,352.347123
3.624679,8,352.361121
3.482858,8,352.375141
4.548246,9,352.390674
3.516735,8,352.40167
3.677478,8,352.414676
3.378243,8,352.428674
3.608176,8,352.442676
4.208516,9,352.457676
3.540195,8,352.470691
3.329043,8,352.483228
4.04732,8,352.496229
3.763909,8,352.509225
3.315176,8,352.523224
3.791162,8,352.536228
3.561974,8,352.546228
3.605027,8,352.556229
3.346997,8,352.569247
3.387724,8,352.582784
3.16519,8,352.596785
3.330245,8,352.610785
4.448593,9,352.617782
3.595867,8,352.626784
3.81036,8,352.639781
3.109627,8,352.652783
3.638148,8,352.664803
3.145732,8,352.678344
4.646951,9,352.691345
3.404469,8,352.704342
4.680243,9,353.181102
5.168126,9,353.198102
3.806334,8,353.212101
3.692178,8,353.225102
3.683217,8,353.238095
3.627417,8,353.252098
3.311812,8,353.267115
3.604732,8,353.281654
3.70144,8,353.295654
3.440416,8,353.310653
3.683541,8,353.324653
3.252938,8,353.339648
3.506094,8,353.354653
3.446298,8,353.369672
3.754382,8,353.385213
3.569548,8,353.400209
4.302382,9,353.417206
3.687151,8,353.428221
3.560675,8,353.444211
3.530125,8,353.460211
3.060856,8,353.475229
4.934931,9,353.490766
3.670265,8,353.505764
3.790094,8,353.520765
4.002175,9,353.537767
4.295312,9,353.552765
4.569951,9,353.567787
3.22328,8,353.582321
3.754512,8,353.596322
3.41851,8,353.609315
3.567163,8,353.621313
3.831489,8,353.635316
4.009765,8,353.649318
3.722331,8,353.660316
3.517836,8,353.67033
3.565468,8,353.683874
3.603674,8,353.697873
3.496123,8,353.712876
3.375923,8,353.726874
3.988186,8,353.739875
3.580962,8,353.75287
4.791864,9,353.768885
3.652146,8,353.783419
3.553051,8,353.797416
3.802507,8,353.811418
3.46367,8,353.823418
3.308099,8,353.835415
3.748264,8,353.848417
3.579858,8,353.860416
3.259335,8,353.872432
3.750145,8,353.886971
3.249403,8,353.895972
3.253212,8,353.906968
3.544762,8,353.917969
4.931926,9,353.931967
4.883302,9,353.944978
3.826327,8,353.959972
4.445715,9,353.974987
3.595713,8,353.987513
4.070732,9,354.001513
3.517781,8,354.014513
3.763894,8,354.027519
4.225503,9,354.04151
3.768883,8,354.493252
3.535018,8,354.507254
3.593708,8,354.520248
4.612339,9,354.531249
3.476091,8,354.541252
3.472993,8,354.55025
3.07404,8,354.562252
3.518151,8,354.573268
3.82749,8,354.583798
3.647921,8,354.593798
3.013709,8,354.607798
4.170351,8,354.621799
3.667778,8,354.632797
3.511921,8,354.638799
3.521852,8,354.650799
4.519973,9,354.667819
3.301919,8,354.68135
3.583078,8,354.69435
3.471822,8,354.708352
3.876703,8,354.72235
3.913545,8,354.73635
3.545202,8,354.750352
3.605447,8,354.765367
3.52136,8,354.780899
4.327672,9,354.796902
3.645216,8,354.811914
3.252924,8,354.826899
3.586362,8,354.840897
3.830068,8,354.8539
3.673495,8,354.866918
3.535059,8,354.878917
4.417599,9,354.892463
3.414856,8,354.906448
3.642346,8,354.919444
3.526569,8,354.932449
3.821552,8,354.945449
3.095966,8,354.958451
3.58133,8,354.971463
3.544383,8,354.984002
3.477864,8,354.996997
3.895122,8,355.008998
3.559869,8,355.022004
3.549477,8,355.034999
3.552826,8,355.047002
3.083647,8,355.059
3.537739,8,355.071024
3.727645,8,355.082554
3.429636,8,355.094554
3.307696,8,355.106557
3.511404,8,355.119554
3.723792,8,355.132554
3.910058,8,355.145553
3.590512,8,355.15755
3.703744,8,355.169572
3.404625,8,355.182115
3.563859,8,355.193114
4.347431,9,355.206113
3.567538,8,355.218114
3.483442,8,355.231115
3.749072,8,355.243114
3.513129,8,355.255112
3.866735,8,355.266132
3.956384,8,355.279646
4.617638,9,355.750849
2.689796,7,355.762849
3.437841,8,355.776864
3.542106,8,355.790396
3.485643,8,355.804402
3.707925,8,355.818393
4.476505,9,355.833395
5.027669,9,355.849399
3.918393,8,355.864398
3.397314,8,355.879932
2.621269,7,355.891952
4.720011,9,355.909953
3.689593,8,355.924966
3.902931,8,355.940954
4.076782,8,355.955949
3.651961,8,355.971965
3.466859,8,355.985523
3.496753,8,355.997508
3.084039,8,356.011513
3.892475,8,356.02451
3.592617,8,356.038508
3.455157,8,356.053516
4.049537,8,356.06653
4.445363,9,356.084064
3.69493,8,356.100063
3.755758,8,356.113066
3.233005,8,356.126067
4.308175,9,356.142071
4.847236,9,356.158066
3.600441,8,356.173082
3.940721,8,356.183616
3.638249,8,356.196617
3.522355,8,356.209622
3.818359,8,356.221617
3.756048,8,356.236619
3.938622,8,356.249617
3.570264,8,356.265635
3.459604,8,356.281156
3.703284,8,356.294161
3.399634,8,356.308157
3.359458,8,356.321158
3.744243,8,356.33516
3.788907,8,356.345158
3.550444,8,356.356158
3.653657,8,356.366175
3.641023,8,356.375177
3.790862,8,356.387714
3.629821,8,356.399715
3.458874,8,356.41171
3.733578,8,356.422716
4.192247,9,356.434727
3.445813,8,356.444714
3.741585,8,356.458714
3.484638,8,356.472731
3.548914,8,356.485269
3.605744,8,356.496265
5.11389,9,356.510273
3.530053,8,356.523257
3.568493,8,356.53626
3.56616,8,356.54926
4.642238,9,356.563262
3.414632,8,356.576275
3.901271,8,356.590811
4.688742,9,357.064007
3.647487,8,357.07502
3.479669,8,357.088558
3.691776,8,357.10157
3.434819,8,357.115562
3.757838,8,357.130556
3.670876,8,357.143561
3.785863,8,357.157561
4.022909,8,357.17258
3.422919,8,357.187114
3.824506,8,357.199121
4.273132,9,357.215121
3.598712,8,357.227118
3.632436,8,357.242115
3.257165,8,357.258116
3.678205,8,357.272143
3.232136,8,357.287657
4.654332,9,357.303654
3.580139,8,357.318657
3.164804,8,357.332659
3.926295,8,357.346657
3.347307,8,357.360657
3.636934,8,357.376669
3.210946,8,357.390209
3.435443,8,357.404209
3.471842,8,357.418224
3.827356,8,357.432225
3.574002,8,357.44521
2.696999,7,357.45621
4.05408,8,357.469223
3.633927,8,357.482752
3.651918,8,357.496754
3.37604,8,357.509752
3.386485,8,357.521755
3.661619,8,357.534752
4.29226,9,357.547755
4.353081,9,357.562754
3.541127,8,357.577774
3.904297,8,357.59131
3.539888,8,357.60531
3.811522,8,357.618311
3.54706,8,357.631312
3.970798,8,357.645312
4.814062,9,357.660311
3.564055,8,357.672327
4.461665,9,357.686856
3.720739,8,357.699857
3.661907,8,357.712856
4.595259,9,357.727854
3.663852,8,357.743853
4.661597,9,357.758856
3.547139,8,357.771866
3.563682,8,357.78441
3.668108,8,357.796409
3.36425,8,357.808409
3.6058,8,357.822413
3.458994,8,357.83541
3.962915,8,357.844412
3.307887,8,357.852415
3.731485,8,357.864411
3.360058,8,357.876427
3.40214,8,357.887966
3.624323,8,357.895962
3.764374,8,358.362171
3.731518,8,358.375192
3.609314,8,358.387733
3.658204,8,358.401727
3.573349,8,358.416732
3.329165,8,358.432731
3.367418,8,358.447731
4.695552,9,358.46273
3.479102,8,358.477758
3.740813,8,358.490289
3.842962,8,358.505292
3.801308,8,358.52029
3.489325,8,358.536287
3.784957,8,358.551296
3.577634,8,358.565292
3.477158,8,358.579312
3.81273,8,358.591843
3.614744,8,358.604848
3.686813,8,358.619848
3.616362,8,358.633847
3.470724,8,358.646851
3.808072,8,358.659845
3.765168,8,358.672867
3.435814,8,358.686409
4.012483,8,358.699408
3.897912,8,358.712407
4.121665,9,358.726406
3.430368,8,358.738406
3.891669,8,358.750407
3.334017,8,358.762408
3.504311,8,358.774422
3.721773,8,358.786976
3.920654,8,358.798975
3.524947,8,358.810976
3.835832,8,358.819974
3.306919,8,358.837973
3.565225,8,358.851972
3.791503,8,358.865973
3.718591,8,358.878992
3.779823,8,358.893526
3.346514,8,358.905527
4.897228,9,358.918525
3.567787,8,358.930521
3.329628,8,358.942526
3.702979,8,358.954522
3.34076,8,358.966541
3.734952,8,358.978541
4.718743,9,358.992078
3.765896,8,359.005077
3.488094,8,359.018075
3.57033,8,359.031076
3.147569,8,359.043076
4.404906,9,359.057075
3.768806,8,359.070094
3.563524,8,359.08363
3.348034,8,359.095632
3.245406,8,359.108632
3.891609,8,359.123631
3.642039,8,359.13663
3.603931,8,359.14963
3.606183,8,359.16163
3.590438,8,359.173651
3.674265,8,359.18619
3.796313,8,359.672431
4.366743,9,359.687961
4.546417,9,359.704957
3.627261,8,359.712957
4.681866,9,359.726958
3.662603,8,359.73196
3.163951,8,359.739963
3.651397,8,359.75596
3.944286,8,359.772982
3.541829,8,359.787517
3.7149,8,359.803518
4.006405,8,359.819516
4.988389,9,359.834519
3.755063,8,359.848521
3.918234,8,359.862517
4.57324,9,359.878531
4.05791,8,359.894071
3.511573,8,359.912069
3.537426,8,359.927066
3.520758,8,359.942066
3.364951,8,359.956066
3.619959,8,359.970086
3.677531,8,359.983621
3.672653,8,359.998627
3.642798,8,360.012625
3.696167,8,360.024622
3.627018,8,360.037622
3.315835,8,360.051621
3.481277,8,360.065622
3.501873,8,360.077641
4.902775,9,360.092172
3.727757,8,360.106171
3.748834,8,360.119169
3.111261,8,360.132173
3.935427,8,360.145169
3.88665,8,360.158169
3.893781,8,360.171186
3.726787,8,360.182716
3.493765,8,360.196716
3.62575,8,360.210717
3.332048,8,360.218719
3.610104,8,360.232719
3.882384,8,360.250718
3.556928,8,360.265714
3.791671,8,360.27873
4.584096,9,360.296265
3.360578,8,360.308265
3.79828,8,360.323262
4.522993,9,360.338262
4.174349,8,360.352265
3.623285,8,360.358265
3.586023,8,360.36126
3.236795,8,360.367282
3.562217,8,360.380282
3.929081,8,360.394817
3.485486,8,360.408818
4.786465,9,360.423816
4.29118,9,360.438817
4.547485,9,360.454817
3.662367,8,360.46783
3.583301,8,360.480834
3.826266,8,360.493359
3.885211,8,360.506362
3.623724,8,361.011115
3.530106,8,361.026115
3.478999,8,361.041114
3.608198,8,361.056113
3.592766,8,361.070122
3.385231,8,361.083668
3.801266,8,361.097666
3.713569,8,361.112669
3.340717,8,361.126667
3.405347,8,361.14867
3.93619,9,361.165679
3.654368,8,361.179688
4.533076,9,361.19522
3.272663,8,361.20922
3.508975,8,361.223225
3.562073,8,361.238226
3.595756,8,361.251226
3.87027,8,361.264224
3.104656,8,361.276243
3.789975,8,361.287773
3.693708,8,361.299778
4.476312,9,361.31732
3.618922,8,361.332319
3.644637,8,361.346317
3.674038,8,361.361345
3.372413,8,361.375872
3.59282,8,361.38867
3.629582,8,361.40167
3.360571,8,361.414671
4.042928,9,361.430669
3.249613,8,361.44267
3.312671,8,361.456668
4.512868,9,361.471688
3.851263,8,361.484217
4.66631,9,361.498217
3.877813,8,361.512215
3.7179,8,361.524218
3.744164,8,361.536216
3.837294,8,361.547217
4.114547,9,361.560214
3.649101,8,361.572233
4.487969,9,361.58777
3.686752,8,361.59977
3.577985,8,361.612769
3.267122,8,361.624766
3.413114,8,361.636768
3.963033,8,361.648767
3.243033,8,361.660766
4.423104,9,361.673788
3.650491,8,361.686326
3.629333,8,361.698321
3.732097,8,361.709321
3.611771,8,361.721322
4.360261,9,361.734858
3.52066,8,361.745857
4.505899,9,361.758858
4.519726,9,361.771875
3.759681,8,361.783387
3.451186,8,361.794402
4.187845,9,361.807407
4.805313,9,361.819406
3.481858,8,361.831406
3.4625,8,362.313178
3.687442,8,362.326174
3.630941,8,362.33917
3.423843,8,362.35317
4.036069,8,362.367169
3.664936,8,362.380191
3.78489,8,362.392725
4.572534,9,362.408725
3.426562,8,362.422725
4.469945,9,362.438724
4.338067,9,362.452724
3.60243,8,362.465725
3.528829,8,362.478744
4.665544,9,362.493274
3.623614,8,362.505279
3.247686,8,362.519281
3.658693,8,362.53328
4.677769,9,362.548278
3.86324,8,362.562277
3.50941,8,362.577293
3.680884,8,362.590825
3.666416,8,362.603823
4.326826,9,362.618824
4.762315,9,362.632818
3.661533,8,362.644825
3.565432,8,362.658821
3.402551,8,362.671844
3.721546,8,362.684419
3.625019,8,362.696414
3.868381,8,362.707417
4.381877,9,362.720417
3.739228,8,362.732408
3.363886,8,362.743405
3.35204,8,362.755404
3.451639,8,362.768406
3.760296,8,362.78043
3.510731,8,362.792981
3.812189,8,362.804967
4.559283,9,362.817985
4.123373,9,362.83099
3.464368,8,362.841994
4.480614,9,362.854971
3.509179,8,362.868982
3.551239,8,362.881984
5.104064,9,362.892518
4.853321,9,362.903518
4.110776,9,362.91452
3.820557,8,362.926518
3.086525,8,362.935516
3.470403,8,362.943517
3.607229,8,362.955516
3.415558,8,362.963518
3.402718,8,362.972536
3.718604,8,362.981534
3.591869,8,362.991063
3.520011,8,363.001061
4.072765,8,363.014064
3.268674,8,363.026062
3.491365,8,363.038066
3.858592,8,363.052069
3.603365,8,363.065063
4.266096,9,363.079074
3.800269,8,363.554837
4.724073,9,363.572848
3.534301,8,363.587384
3.355727,8,363.601384
3.60957,8,363.616381
3.758966,8,363.629385
3.57385,8,363.642385
3.489753,8,363.655384
3.759276,8,363.668384
4.348983,9,363.682402
3.281996,8,363.69494
3.47706,8,363.707938
3.62114,8,363.719943
3.73521,8,363.732946
4.819941,9,363.746951
4.367321,9,363.760936
3.18116,8,363.772947
4.443976,9,363.787486
3.614423,8,363.800492
4.282314,9,363.814487
3.534485,8,363.829486
3.43032,8,363.84449
3.365201,8,363.857486
3.585515,8,363.869486
3.201564,8,363.881504
3.614823,8,363.893037
3.384783,8,363.905044
4.398601,9,363.918033
4.254176,9,363.932039
4.286175,9,363.945039
4.631069,9,363.957038
3.885455,8,363.972056
3.661527,8,363.98457
3.056376,8,363.99759
3.745168,8,364.009589
3.119598,8,364.02159
3.556978,8,364.03459
3.602897,8,364.046588
4.524615,9,364.060597
4.081119,8,364.070598
3.759898,8,364.084606
3.579348,8,364.098147
3.682532,8,364.110138
4.596101,9,364.120139
3.665339,8,364.128138
3.636845,8,364.13914
4.769226,9,364.149138
3.722239,8,364.158139
3.814285,8,364.167138
3.864126,8,364.175154
3.796064,8,364.185686
3.737608,8,364.197689
4.711519,9,364.211691
3.623112,8,364.221689
3.83787,8,364.230689
4.803153,9,364.243691
5.771554,10,364.259691
3.436137,8,364.272707
4.271319,9,364.28723
3.853503,8,364.30123
4.150694,9,364.316235
3.637832,8,364.328234
3.976883,8,364.814002
3.493785,8,364.828
3.242315,8,364.842
3.473351,8,364.855
3.746955,8,364.869006
3.508483,8,364.882011
3.539873,8,364.895545
3.702984,8,364.908549
3.398707,8,364.921544
3.514793,8,364.933544
3.721131,8,364.946544
3.58204,8,364.960544
3.856955,8,364.972561
3.664534,8,364.986094
4.258237,9,365.001109
3.235067,8,365.015117
3.740582,8,365.029108
3.806124,8,365.043107
3.597575,8,365.055095
3.724402,8,365.066096
3.591947,8,365.078111
3.477608,8,365.089645
3.529822,8,365.102646
5.490296,10,365.118645
3.602448,8,365.131646
3.4428,8,365.143646
3.719969,8,365.156655
4.440558,9,365.169648
3.582887,8,365.181676
3.414425,8,365.193227
3.789286,8,365.205234
4.710185,9,365.218222
4.609528,9,365.231219
3.561652,8,365.242217
3.325776,8,365.255221
4.811801,9,365.269229
3.562606,8,365.282248
3.406168,8,365.295771
3.38255,8,365.307771
3.417648,8,365.318773
4.405939,9,365.331772
4.355919,9,365.345769
6.191804,10,365.360771
3.909609,8,365.372787
4.522264,9,365.386326
3.554163,8,365.395338
3.886663,8,365.406335
3.575256,8,365.419326
4.452175,9,365.431324
3.492595,8,365.441324
4.991874,9,365.451329
4.399183,9,365.463329
4.584287,9,365.476337
3.776737,8,365.486865
4.703722,9,365.496864
3.488904,8,365.505863
4.450852,9,365.519862
3.48699,8,365.532864
3.73605,8,365.544866
3.80223,8,365.558866
3.736689,8,365.570884
3.384137,8,365.583883
4.501967,9,366.066648
3.357495,8,366.080666
3.714204,8,366.093211
3.677088,8,366.10622
3.211839,8,366.118213
3.43443,8,366.131211
3.632095,8,366.144214
3.553623,8,366.156217
3.900264,8,366.169214
4.435763,9,366.183233
3.42867,8,366.195773
3.282834,8,366.211775
3.581137,8,366.22577
3.622183,8,366.239778
3.257857,8,366.253772
3.346176,8,366.267772
3.727997,8,366.280791
3.504755,8,366.29332
3.325063,8,366.310323
4.881407,9,366.32332
3.490321,8,366.335324
3.945713,8,366.348323
4.290527,9,366.361324
4.398966,9,366.375336
3.694489,8,366.386873
3.689023,8,366.398872
4.124367,9,366.411873
3.989635,9,366.423872
3.561941,8,366.435872
3.52931,8,366.447875
3.472131,8,366.459874
3.526654,8,366.47087
3.890879,8,366.482886
4.887009,9,366.495424
3.340194,8,366.507423
3.699474,8,366.519423
3.011896,8,366.531425
4.453017,9,366.543425
4.321733,9,366.557423
4.581261,9,366.57042
3.30915,8,366.582435
4.465831,9,366.595968
4.761677,9,366.609962
3.299989,8,366.622971
4.397981,9,366.635968
3.463619,8,366.647965
3.579384,8,366.659972
4.308941,9,366.672989
3.585445,8,366.684988
4.676757,9,366.697525
4.372749,9,366.710523
3.53178,8,366.721524
4.440304,9,366.734523
3.485462,8,366.746523
3.567054,8,366.757525
3.375022,8,366.769526
3.58416,8,366.781543
3.683278,8,366.794071
3.525108,8,366.807071
3.153182,8,366.820069
3.760802,8,366.833068
4.455482,9,367.313868
4.616983,9,367.328871
3.63869,8,367.33287
3.443387,8,367.342867
3.686735,8,367.35587
3.36831,8,367.363866
3.771231,8,367.368868
3.367525,8,367.377883
3.519606,8,367.390418
3.183652,8,367.403421
3.533504,8,367.41542
3.345272,8,367.428421
3.727102,8,367.441422
3.640834,8,367.453429
4.374331,9,367.467421
4.854933,9,367.483436
4.644191,9,367.499979
3.522375,8,367.514977
3.541616,8,367.528979
3.587486,8,367.542975
3.751283,8,367.555979
3.519701,8,367.569979
3.502992,8,367.584996
3.198641,8,367.597523
3.567746,8,367.610523
4.289012,9,367.625525
4.935552,9,367.638523
3.51425,8,367.650521
4.557956,9,367.664521
3.37083,8,367.676537
3.144609,8,367.688074
3.697734,8,367.700076
4.119774,9,367.713072
3.446394,8,367.724075
3.909485,8,367.73707
3.457343,8,367.749074
3.509328,8,367.760075
4.332971,9,367.772074
3.324072,8,367.785092
3.418489,8,367.798624
3.780838,8,367.811618
3.513697,8,367.823625
3.456334,8,367.835624
3.712267,8,367.847624
3.814896,8,367.858624
3.375683,8,367.87062
4.492886,9,367.883636
4.396253,9,367.897172
4.784055,9,367.911174
4.39532,9,367.924173
3.265519,8,367.935173
3.606669,8,367.946173
4.514561,9,367.958174
3.411374,8,367.970174
4.591677,9,367.983191
3.721916,8,367.994726
3.617076,8,368.005726
3.442597,8,368.017726
3.567711,8,368.028726
3.785718,8,368.040726
3.629812,8,368.053725
4.374352,9,368.067724
4.601206,9,368.557511
3.743933,8,368.569508
3.509776,8,368.582523
3.341797,8,368.595053
4.793958,9,368.610055
3.454497,8,368.624057
3.653103,8,368.637054
3.487051,8,368.650058
3.223128,8,368.663051
3.183679,8,368.676079
3.530898,8,368.68861
4.305288,9,368.703629
3.671405,8,368.715629
3.359092,8,368.729628
3.513781,8,368.744632
6.00697,10,368.762632
3.571334,8,368.776652
4.93065,9,368.79319
3.415352,8,368.806184
3.722741,8,368.820184
4.324356,9,368.836189
3.672792,8,368.85019
3.728256,8,368.864187
3.475967,8,368.878207
4.549908,9,368.891745
4.320579,9,368.907757
3.851543,9,368.921755
4.652236,9,368.936745
3.623554,8,368.949751
3.413913,8,368.962748
3.49333,8,368.974767
4.595853,9,368.987765
4.915946,9,369.002302
3.896878,8,369.013298
3.662445,8,369.026303
4.086149,9,369.039303
4.849705,9,369.052304
3.401662,8,369.065302
3.67244,8,369.076314
3.492546,8,369.089831
4.520932,9,369.109851
4.947988,9,369.130846
3.946005,9,369.152852
3.668606,8,369.171851
3.677013,8,369.182869
3.762064,8,369.185873
3.443623,8,369.189385
3.440239,8,369.200403
4.242236,9,369.2134
3.62046,8,369.226405
3.762126,8,369.239399
4.849992,9,369.254404
3.50239,8,369.265404
4.230174,9,369.27842
3.586023,8,369.289933
4.848751,9,369.303954
3.989741,8,369.315953
4.666669,9,369.329952
4.370528,9,369.344952
4.631626,9,369.359952
3.855759,8,369.373954
4.878908,9,369.874743
4.61851,9,369.890278
3.382388,8,369.902298
3.309421,8,369.915294
3.116884,8,369.929297
4.450199,9,369.946297
3.208693,8,369.959297
3.430156,8,369.974295
3.816194,8,369.987313
4.643863,9,370.002852
3.04623,8,370.015853
3.182321,8,370.029854
3.194379,8,370.043853
4.202758,9,370.056852
4.522813,9,370.069853
4.023615,8,370.080867
3.623108,8,370.092405
4.1729,9,370.105404
3.587504,8,370.116404
3.68254,8,370.127404
3.45799,8,370.133403
4.07213,9,370.145406
3.050063,8,370.159405
3.342779,8,370.170406
3.1969,8,370.179417
4.309193,9,370.186419
3.477801,8,370.192952
3.174417,8,370.206952
3.612179,8,370.220952
3.440007,8,370.234952
4.262325,9,370.250956
4.51501,9,370.266953
3.076151,8,370.279974
3.328754,8,370.284972
3.180854,8,370.290486
3.419159,8,370.2965
3.595027,8,370.309503
3.564144,8,370.322506
3.379907,8,370.335505
3.681779,8,370.3475
3.222353,8,370.356507
4.539538,9,370.371505
3.709401,8,370.384522
3.45641,8,370.399059
4.193077,9,370.415056
4.280646,9,370.431057
4.126655,9,370.446058
3.684919,8,370.460056
3.259297,8,370.474056
3.389527,8,370.489074
4.590934,9,370.509605
3.543587,8,370.523615
3.207306,8,370.535617
3.726191,8,370.547611
4.196699,9,370.561611
3.376742,8,370.575607
3.512071,8,370.590619
3.565045,8,370.605148
3.412121,8,370.619151
3.45327,8,370.629149
3.715682,8,370.638147
3.139171,8,370.651149
3.379173,8,371.158895
4.069998,9,371.174898
3.54684,8,371.189912
3.897895,9,371.206439
3.315697,8,371.221437
3.093279,8,371.233444
3.393457,8,371.245441
4.262982,9,371.266442
4.719757,9,371.279463
4.595526,9,371.294003
3.259983,8,371.308001
3.005525,8,371.322001
3.218607,8,371.338001
3.833013,8,371.354001
3.797953,8,371.371
