#{"t_start": 1775552335.260325, "env_id": "Pusher-Mass-Uni-50-v0"}
r,l,t
-160.738519,500,759.25082
-424.834782,500,760.783532
-313.302261,500,761.231806
-142.577497,500,761.681526
-441.585192,500,762.137741
-484.830002,500,763.692116
-399.2303,500,764.181215
-156.92328,500,764.579585
-484.944333,500,765.014324
-187.494588,500,766.756062
-409.822698,500,767.173653
-443.731856,500,767.592412
-146.571386,500,768.099254
-147.880786,500,769.881123
-417.71314,500,770.302359
-402.780011,500,770.771096
-349.265647,500,771.232875
-308.825495,500,771.665577
-239.153083,500,773.38405
-309.711228,500,773.862332
-419.536672,500,774.222058
-491.850339,500,774.606803
-146.832045,500,776.418869
-453.772646,500,776.88761
-248.597162,500,777.284329
-302.472428,500,777.734514
-243.313162,500,779.403606
-137.329511,500,779.895784
-207.511454,500,780.317987
-468.817911,500,780.767277
-340.894276,500,782.513042
-229.029683,500,782.969756
-377.992925,500,783.357394
-186.770465,500,783.784065
-144.005361,500,785.446438
-288.737645,500,785.951195
-221.703041,500,786.429445
-224.135661,500,786.929698
-304.641337,500,788.727639
-383.275797,500,789.225895
-489.21715,500,789.686605
-273.656531,500,790.151959
-202.319456,500,791.970346
-158.844686,500,792.360053
-423.715735,500,792.767368
-380.544418,500,793.232153
-169.447709,500,794.952749
-251.814123,500,795.427957
-424.60581,500,795.895166
-200.465876,500,796.276836
-183.751963,500,797.861007
-380.743866,500,798.473706
-440.864208,500,798.952109
-187.264075,500,799.36873
-182.60113,500,801.008785
-337.797626,500,801.426397
-296.984237,500,801.792224
-408.024373,500,802.179404
-153.750468,500,802.587564
-257.728272,500,804.316474
-483.127099,500,804.683148
-244.364042,500,805.108824
-335.260079,500,805.583021
-245.364137,500,807.30583
-221.792225,500,807.791056
-296.551422,500,808.276304
-253.444902,500,808.77253
-263.836563,500,810.505011
-196.612249,500,810.970011
-335.973789,500,811.393237
-158.680059,500,811.907462
-263.168503,500,813.530829
-183.623076,500,814.020025
-254.973827,500,814.423661
-153.030418,500,814.78233
-446.98879,500,816.426328
-163.160532,500,816.823978
-199.96677,500,817.205688
-478.754004,500,817.647828
-367.559365,500,819.324
-305.127343,500,819.792235
-255.30092,500,820.202898
-269.044391,500,820.655689
-171.285155,500,822.347348
-349.036784,500,822.76052
-375.878492,500,823.089663
-241.927598,500,823.515779
-350.812511,500,825.210668
-270.830924,500,825.616413
-399.504251,500,826.118654
-246.22427,500,826.619963
-403.79916,500,828.445318
-365.786815,500,828.862556
-455.430372,500,829.333257
-217.907325,500,829.802522
-532.748706,500,831.542345
-162.848275,500,832.066666
-525.304586,500,832.526852
-277.524125,500,832.977078
-150.721688,500,834.698354
-233.90368,500,835.207497
-188.827119,500,835.721714
-148.078502,500,836.238924
-307.314715,500,836.68895
-271.004212,500,838.539244
-188.289878,500,839.032394
-292.628143,500,839.499192
-352.697301,500,839.829367
-406.151955,500,841.396622
-202.663118,500,841.824329
-244.249303,500,842.297553
-229.576068,500,842.749879
-447.749661,500,844.326059
-315.704997,500,844.688697
-243.297149,500,845.141316
-240.088127,500,845.609559
-201.80186,500,847.292978
-220.024301,500,847.770198
-167.837136,500,848.233873
-451.497463,500,848.669777
-162.780035,500,850.321935
-391.451047,500,850.754633
-291.950249,500,851.210802
-431.613187,500,851.638447
-200.986269,500,853.176576
-263.485021,500,853.539176
-339.187471,500,853.919829
-159.785356,500,854.384052
-395.72189,500,856.062232
-178.918588,500,856.53191
-228.714107,500,857.007161
-347.363611,500,857.477378
-455.330164,500,859.16207
-171.667364,500,859.646301
-377.857881,500,860.096519
-235.41325,500,860.548691
-450.979648,500,862.196938
-381.300962,500,862.581642
-227.767576,500,863.029476
-376.93024,500,863.482571
-404.791963,500,865.274904
-261.981368,500,865.707142
-457.032455,500,866.155847
-138.155009,500,866.603853
-445.692407,500,867.039951
-275.186266,500,868.701336
-345.351521,500,869.177985
-246.496915,500,869.613176
-395.037305,500,869.992342
-344.81673,500,871.559422
-316.846261,500,871.955048
-360.87579,500,872.366678
-353.518566,500,872.775385
-370.363434,500,874.515775
-366.127191,500,874.854932
-264.37759,500,875.217595
-409.085512,500,875.559205
-278.653688,500,877.297565
-310.291486,500,877.773292
-305.421825,500,878.242494
-370.157051,500,878.732465
-256.039129,500,880.376744
-326.969833,500,880.818004
-299.555384,500,881.270724
-185.624882,500,881.712791
-421.534255,500,883.396813
-358.102081,500,883.873001
-284.712418,500,884.270743
-330.878306,500,884.674464
-386.208703,500,886.245713
-240.665982,500,886.584841
-289.727393,500,886.956013
-352.513161,500,887.424916
-416.17811,500,889.022256
-295.792919,500,889.407915
-358.773642,500,889.819621
-406.861467,500,890.174572
-385.25362,500,891.68485
-301.968945,500,892.056037
-406.807178,500,892.393192
-400.181924,500,892.790904
-388.208639,500,894.323243
-164.70411,500,894.745008
-404.839974,500,895.108195
-349.826505,500,895.437347
-443.371738,500,897.08038
-291.704207,500,897.462084
-283.501794,500,897.869731
-374.559606,500,898.327916
-313.754179,500,898.789622
-289.17495,500,900.340517
-376.896364,500,900.759151
-340.219293,500,901.11932
-337.091368,500,901.449493
-330.180365,500,903.203253
-449.9745,500,903.637165
-325.283546,500,904.133368
-336.366478,500,904.548579
-384.139228,500,906.126304
-176.178083,500,906.545578
-303.93685,500,906.930765
-411.638309,500,907.31607
-457.680911,500,908.786739
-327.096791,500,909.212577
-325.907081,500,909.536218
-158.205037,500,909.909927
-437.694948,500,911.5132
-171.566204,500,911.92792
-386.919975,500,912.378701
-176.193212,500,912.774375
-283.84759,500,914.377723
-167.962881,500,914.786404
-387.023288,500,915.21011
-343.607141,500,915.5873
-342.299855,500,917.082683
-420.772902,500,917.473361
-462.619782,500,917.912034
-457.459231,500,918.317756
-304.310219,500,919.863014
-297.725636,500,920.219155
-377.010779,500,920.652857
-430.774407,500,921.049069
-360.082156,500,922.710473
-467.527073,500,923.107169
-307.611517,500,923.483262
-457.732974,500,923.897845
-371.994206,500,925.536934
-334.753196,500,926.003097
-354.227856,500,926.481291
-274.679592,500,926.946971
-313.755548,500,927.432157
-159.106742,500,929.078004
-448.506264,500,929.473708
-469.174824,500,929.900133
-241.824083,500,930.401251
-356.478562,500,932.13154
-287.345465,500,932.563711
-301.555984,500,932.913143
-280.77453,500,933.271327
-294.301656,500,934.810309
-145.16338,500,935.318593
-414.498163,500,935.720277
-247.419152,500,936.206555
-432.407811,500,937.759884
-308.336848,500,938.167589
-437.640916,500,938.543739
-252.814828,500,938.927436
-318.132842,500,940.500733
-380.472811,500,940.844875
-309.557441,500,941.236518
-285.109661,500,941.687793
-255.864102,500,943.39997
-378.595423,500,943.785112
-268.303215,500,944.226347
-417.965342,500,944.607302
-304.079837,500,946.161855
-383.392298,500,946.501958
-316.693363,500,946.796599
-302.156966,500,947.243753
-408.475585,500,948.939448
-157.423367,500,949.355146
-490.321214,500,949.744838
-170.202297,500,950.199539
-410.81605,500,951.745543
-275.348455,500,952.107153
-410.88881,500,952.449847
-186.38098,500,952.872564
-365.6484,500,954.516887
-327.055435,500,954.914562
-377.38842,500,955.313241
-290.259191,500,955.760956
-425.02425,500,956.241127
-326.282141,500,957.989577
-476.462989,500,958.472066
-441.539777,500,958.884774
-267.141995,500,959.331657
-290.083327,500,961.051419
-476.163179,500,961.424145
-298.763117,500,961.847856
-448.751442,500,962.253566
-486.424274,500,963.860805
-334.424927,500,964.28627
-370.542426,500,964.737525
-318.404449,500,965.225587
-473.843493,500,966.856398
-432.310337,500,967.227058
-253.658407,500,967.585694
-399.883203,500,967.975347
-425.678471,500,969.725408
-156.056945,500,970.152088
-449.967468,500,970.56629
-364.712572,500,971.046479
-268.960068,500,972.756422
-229.845565,500,973.174114
-439.477817,500,973.566249
-308.994717,500,973.86238
-446.248479,500,975.555148
-309.527157,500,976.038413
-300.636605,500,976.518134
-286.761658,500,976.935358
-211.5864,500,978.515763
-450.676384,500,978.894435
-340.094005,500,979.303101
-220.539677,500,979.640769
-263.33518,500,981.213105
-376.851683,500,981.699329
-257.949866,500,982.185583
-308.25407,500,982.528735
-259.408773,500,984.192544
-343.549512,500,984.547695
-176.440431,500,984.953399
-314.996709,500,985.412818
-333.648557,500,987.164074
-377.616953,500,987.619251
-250.496511,500,988.107458
-309.516961,500,988.607692
-403.026276,500,988.9734
-399.403338,500,990.426497
-243.446272,500,990.782711
-426.734988,500,991.11834
-261.934597,500,991.51
-350.239817,500,993.170257
-314.156176,500,993.572381
-475.302592,500,994.013022
-231.449282,500,994.557585
-433.241388,500,996.196216
-329.741161,500,996.614368
-342.67583,500,997.067565
-354.522539,500,997.412673
-404.769355,500,998.727873
-247.025247,500,998.981459
-398.174157,500,999.129986
-412.066065,500,999.279576
-220.98745,500,1000.034472
-332.764533,500,1000.181085
-402.370421,500,1000.333634
-262.320601,500,1000.487719
-413.242451,500,1001.403103
-284.487998,500,1001.614853
-318.582862,500,1001.799422
-376.91596,500,1001.971467
-409.416459,500,1002.997291
-179.853542,500,1003.276168
-422.168909,500,1003.525846
-321.510896,500,1003.767023
-280.715499,500,1004.645199
-314.239528,500,1004.81072
-188.13959,500,1004.989785
-182.153896,500,1005.235957
-274.607673,500,1006.123438
-317.439645,500,1006.356566
-417.171513,500,1006.564647
-460.884942,500,1006.795846
-189.978026,500,1007.670392
-315.236503,500,1007.872475
-391.057201,500,1008.132555
-362.515815,500,1008.372663
-269.637539,500,1008.591743
-447.029718,500,1009.982688
-299.365589,500,1010.419845
-309.229034,500,1010.873022
-320.662562,500,1011.337159
-289.071341,500,1012.905039
-463.370703,500,1013.343537
-338.080799,500,1013.830719
-200.46133,500,1014.327925
-313.363549,500,1016.253526
-339.103007,500,1016.913989
-409.154549,500,1017.44708
-274.016678,500,1017.967852
-411.955879,500,1019.807013
-315.660705,500,1020.246661
-479.009161,500,1020.761456
-186.741252,500,1021.277663
-359.994787,500,1023.028258
-351.85138,500,1023.491543
-179.344337,500,1023.950311
-155.166973,500,1024.421544
-386.027686,500,1026.273963
-160.681638,500,1026.731688
-302.842079,500,1027.168857
-327.691353,500,1027.615584
-185.686572,500,1029.380152
-179.811544,500,1029.785846
-474.860302,500,1030.268034
-356.92466,500,1030.74079
-351.32211,500,1032.242257
-193.719761,500,1032.630397
-409.965014,500,1033.023017
-166.789636,500,1033.492256
-275.446106,500,1035.209267
-434.148723,500,1035.71351
-240.181904,500,1036.156142
-494.02208,500,1036.5965
-330.421302,500,1038.284636
-423.459416,500,1038.691339
-348.596184,500,1039.093466
-396.165769,500,1039.584704
-459.160715,500,1041.309279
-456.988166,500,1041.738997
-283.624077,500,1042.217223
-317.265181,500,1042.706481
-287.632362,500,1043.241247
-303.522232,500,1044.941464
-165.358238,500,1045.321157
-337.17701,500,1045.79531
-303.085346,500,1046.261955
-343.834843,500,1048.03121
-204.379841,500,1048.53946
-165.317389,500,1048.959147
-175.697216,500,1049.394386
-380.79703,500,1051.09408
-212.431775,500,1051.556702
-403.250224,500,1052.073959
-345.573582,500,1052.581764
-231.06585,500,1054.461113
-334.737967,500,1055.106096
-335.796405,500,1055.566766
-425.156494,500,1056.013874
-347.921077,500,1057.833172
-441.30795,500,1058.271827
-297.897342,500,1058.668549
-328.968188,500,1059.145261
-448.86453,500,1060.855016
-334.030427,500,1061.317226
-368.87309,500,1061.763925
-415.963431,500,1062.211883
-437.218571,500,1064.164627
-147.240018,500,1064.700942
-424.917759,500,1065.173691
-257.598006,500,1065.644418
-436.999716,500,1067.38794
-356.815217,500,1067.777169
-250.689327,500,1068.116323
-332.868592,500,1068.52406
-318.765011,500,1070.177998
-176.348276,500,1070.617713
-289.816651,500,1071.091941
-191.620109,500,1071.581188
-273.584651,500,1073.22321
-241.288,500,1073.666424
-288.324126,500,1074.181159
-339.557042,500,1074.677339
-267.355059,500,1075.019477
-164.479043,500,1076.693565
-278.63433,500,1077.161817
-192.61501,500,1077.641057
-438.229421,500,1078.120326
-360.658412,500,1079.882925
-259.635462,500,1080.328212
-346.65483,500,1080.684388
-444.135314,500,1081.106123
-183.095181,500,1082.789521
-425.467,500,1083.193215
-285.405609,500,1083.597381
-357.564373,500,1084.006099
-186.520456,500,1085.65294
-384.98885,500,1086.156029
-284.642878,500,1086.583705
-176.607502,500,1087.11235
-202.30119,500,1088.870599
-385.766173,500,1089.24334
-193.484353,500,1089.715623
-410.565185,500,1090.073224
-463.248,500,1091.669448
-472.780441,500,1092.040126
-373.870938,500,1092.512864
-170.807433,500,1092.966106
-399.066043,500,1094.70549
-475.702374,500,1095.131217
-282.784207,500,1095.631743
-487.729923,500,1096.067277
-432.986662,500,1097.652486
-378.218882,500,1098.088145
-192.577176,500,1098.438815
-412.830106,500,1098.849466
-227.249653,500,1100.525715
-370.290795,500,1100.983952
-305.566024,500,1101.457239
-234.830883,500,1101.869916
-403.013046,500,1103.501247
-347.873702,500,1103.74939
-359.569992,500,1104.022093
-476.638193,500,1104.226696
-158.274749,500,1104.375733
-496.705628,500,1105.358799
-387.107938,500,1105.62342
-465.579855,500,1105.886388
-262.349116,500,1106.118488
-317.300212,500,1107.034111
-447.300945,500,1107.291593
-226.478709,500,1107.482225
-402.958913,500,1107.743345
-217.327293,500,1108.902555
-422.41501,500,1109.17477
-321.764394,500,1109.450395
-463.945339,500,1109.66246
-362.92081,500,1110.579878
-427.230467,500,1110.776491
-322.771164,500,1110.985559
-442.367404,500,1111.171622
-268.7455,500,1112.072605
-250.452978,500,1112.240189
-480.39823,500,1112.408724
-180.011407,500,1112.586805
-192.47743,500,1113.426673
-191.894782,500,1113.594742
-207.757107,500,1113.761838
-151.700344,500,1113.936908
-199.981057,500,1114.773383
-341.77674,500,1114.942483
-326.803272,500,1115.093035
-375.516239,500,1115.251702
-167.36183,500,1116.149943
-161.718615,500,1116.368573
-467.032213,500,1116.526095
-381.287044,500,1116.681157
-248.618507,500,1117.306488
-413.02409,500,1117.457592
-416.914699,500,1117.635145
-200.124359,500,1117.835748
-326.040273,500,1118.64306
-282.47312,500,1118.880653
-199.881316,500,1119.118733
-280.666925,500,1119.380513
-493.648541,500,1120.362417
-298.169486,500,1120.579496
-394.741425,500,1120.785096
-264.279721,500,1120.999205
-206.666417,500,1121.236507
-408.544608,500,1121.937749
-195.87185,500,1122.161193
-349.33192,500,1122.397794
-324.885213,500,1122.653379
-150.331507,500,1123.634905
-275.188966,500,1123.883628
-391.751493,500,1124.117306
-331.298852,500,1124.374441
-404.34027,500,1125.457029
-388.498382,500,1125.707668
-139.836369,500,1125.960272
-469.036198,500,1126.182983
-489.660972,500,1127.185493
-191.836349,500,1127.433701
-466.013806,500,1127.669888
-375.529167,500,1127.906516
-154.861278,500,1128.888928
-222.009089,500,1129.144536
-143.866226,500,1129.335593
-155.366428,500,1129.494663
-176.316114,500,1130.3869
-394.988096,500,1130.610951
-397.445867,500,1130.769583
-148.812474,500,1130.948203
-438.214596,500,1131.775089
-136.578623,500,1131.958189
-348.163892,500,1132.179304
-334.596803,500,1132.373955
-195.752778,500,1133.341272
-406.139967,500,1133.586884
-375.943151,500,1133.850924
-151.842189,500,1134.333661
-295.350816,500,1135.853077
-359.338442,500,1136.236233
-414.67786,500,1136.517499
-335.959319,500,1136.805651
-239.554316,500,1138.176392
-141.673784,500,1138.49369
-271.363605,500,1138.83884
-149.663931,500,1139.090956
-192.934147,500,1139.452398
-314.658586,500,1140.61179
-168.282829,500,1140.902625
-191.908221,500,1141.1989
-283.0573,500,1141.460053
-158.958864,500,1142.538125
-368.763464,500,1142.805133
-204.553154,500,1143.061339
-279.400614,500,1143.250002
-157.504976,500,1144.236975
-442.358076,500,1144.431824
-125.553787,500,1144.596905
-175.083605,500,1144.763492
-305.435281,500,1145.740591
-233.573503,500,1146.034213
-350.847888,500,1146.363911
-414.387886,500,1146.642002
-205.780322,500,1147.698111
-305.741213,500,1147.967906
-354.641078,500,1148.239832
-154.125622,500,1148.462184
-380.636524,500,1150.293782
-405.263391,500,1150.679902
-148.677762,500,1151.180702
-168.656633,500,1151.684417
-164.286517,500,1153.372195
-163.171594,500,1153.783835
-252.695344,500,1154.268516
-150.039724,500,1154.721369
-253.328604,500,1156.467982
-140.944571,500,1156.88913
-336.276266,500,1157.365803
-180.759418,500,1157.856195
-364.066363,500,1159.631823
-354.369935,500,1160.083562
-166.923379,500,1160.565228
-387.386771,500,1160.991395
-276.198524,500,1162.705625
-344.533796,500,1163.219532
-168.599596,500,1163.672732
-176.108229,500,1164.1556
-142.101847,500,1165.972142
-345.567033,500,1166.386872
-248.633361,500,1166.84616
-277.104708,500,1167.300334
-177.651637,500,1167.761685
-400.348053,500,1169.632607
-395.187506,500,1170.10885
-299.343778,500,1170.603128
-301.675305,500,1171.033945
-169.630795,500,1172.687297
-154.243186,500,1173.027
-418.381502,500,1173.445705
-172.946405,500,1173.853045
-360.303293,500,1175.530692
-161.309621,500,1176.04996
-279.3291,500,1176.492687
-137.677647,500,1176.90295
-150.928421,500,1178.703158
-388.836782,500,1179.061319
-339.155578,500,1179.532637
-172.836595,500,1180.00034
-138.162438,500,1181.748296
-299.577712,500,1182.184469
-309.809368,500,1182.580174
-295.912312,500,1183.047513
-287.487907,500,1184.781412
-447.721998,500,1185.202581
-131.066174,500,1185.606258
-203.546574,500,1186.1969
-158.050332,500,1188.173889
-160.345196,500,1188.666558
-137.498432,500,1189.155708
-138.753425,500,1189.632483
-294.175596,500,1191.445314
-180.804101,500,1191.942443
-162.826928,500,1192.419672
-248.514165,500,1192.938492
-186.076631,500,1194.797788
-406.65563,500,1195.272237
-450.88757,500,1195.718446
-144.795209,500,1196.19866
-451.297287,500,1197.923383
-305.472996,500,1198.400968
-301.264347,500,1198.850784
-369.216892,500,1199.236411
-149.382019,500,1199.701694
-438.368848,500,1201.487334
-363.490023,500,1201.949479
-370.639254,500,1202.465184
-459.918128,500,1202.964144
-381.456864,500,1204.845134
-265.235689,500,1205.326868
-414.761409,500,1205.840256
-288.847452,500,1206.340357
-431.981891,500,1208.12078
-304.177556,500,1208.543384
-401.453096,500,1208.975987
-464.858058,500,1209.440099
-165.159445,500,1211.173559
-218.36678,500,1211.651502
-187.3691,500,1212.055169
-453.649443,500,1212.521566
-376.211497,500,1214.193252
-144.864928,500,1214.67851
-417.215909,500,1215.233326
-183.022536,500,1215.653928
-298.469395,500,1217.297781
-453.566292,500,1217.793968
-337.278895,500,1218.320232
-149.072658,500,1218.74526
-348.088455,500,1220.501533
-377.381145,500,1221.000804
-141.403266,500,1221.414475
-479.147375,500,1221.803175
-333.171287,500,1223.375356
-304.115533,500,1223.846595
-428.905495,500,1224.309234
-198.765689,500,1224.810445
-255.840315,500,1226.547518
-437.687318,500,1227.040722
-168.672089,500,1227.51744
-143.199067,500,1228.011146
-189.872076,500,1229.659307
-249.411342,500,1230.061885
-180.294649,500,1230.521388
-164.001443,500,1230.978489
-260.154767,500,1232.643275
-384.818019,500,1233.130978
-369.231159,500,1233.603187
-224.131318,500,1234.04442
-161.63017,500,1234.470104
-254.024841,500,1236.204915
-426.600925,500,1236.672673
-321.293591,500,1237.129352
-291.663028,500,1237.580525
-324.88437,500,1239.366257
-203.835315,500,1239.731877
-387.546198,500,1240.130087
-180.713837,500,1240.607293
-154.664309,500,1242.195158
-385.790805,500,1242.619417
-424.13367,500,1242.988108
-469.81977,500,1243.409822
-266.05319,500,1245.03784
-154.605397,500,1245.444489
-348.945647,500,1245.864704
-353.185915,500,1246.21333
-253.435468,500,1247.984825
-145.765808,500,1248.404526
-263.41962,500,1248.807703
-182.767042,500,1249.187861
-370.083282,500,1250.864049
-154.558771,500,1251.288735
-155.255872,500,1251.711874
-279.763276,500,1252.121604
-163.274696,500,1253.691815
-370.663699,500,1254.181622
-314.127715,500,1254.64787
-294.953994,500,1255.122813
-328.110945,500,1256.687801
-417.671747,500,1257.06203
-311.531623,500,1257.480708
-229.975934,500,1257.931376
-255.479171,500,1259.708878
-207.383561,500,1260.105588
-392.16679,500,1260.452691
-141.327962,500,1260.864355
-454.164914,500,1262.513132
-301.086534,500,1262.906798
-174.736509,500,1263.349508
-163.596842,500,1263.693675
-369.367204,500,1264.065824
-253.594637,500,1265.595269
-274.133389,500,1266.04366
-178.595279,500,1266.466392
-400.400687,500,1266.995089
-156.705943,500,1268.796719
-385.136143,500,1269.214843
-345.969772,500,1269.560015
-322.295296,500,1270.159736
-470.956858,500,1271.922475
-115.382473,500,1272.373706
-226.631017,500,1272.895858
-213.573875,500,1273.412093
-154.102699,500,1275.076462
-431.734767,500,1275.440566
-229.706596,500,1275.827251
-135.042554,500,1276.312359
-152.764054,500,1277.926564
-212.875513,500,1278.304285
-381.966972,500,1278.732153
-161.264742,500,1279.208365
-383.943299,500,1280.951236
-152.891714,500,1281.35247
-132.221854,500,1281.757174
-324.717351,500,1282.22127
-162.852846,500,1283.853245
-304.390152,500,1284.247039
-379.111976,500,1284.652711
-158.773455,500,1285.152933
-191.83484,500,1286.855843
-334.426611,500,1287.244025
-275.856921,500,1287.714287
-308.344267,500,1288.189104
-391.788791,500,1290.040943
-362.556313,500,1290.483378
-406.313723,500,1290.894549
-364.783524,500,1291.311275
-334.021329,500,1293.140616
-375.507127,500,1293.58882
-235.499262,500,1294.034462
-309.803184,500,1294.509687
-241.90516,500,1294.947283
-361.918221,500,1296.647024
-168.803622,500,1297.067682
-221.881961,500,1297.441364
-384.21968,500,1297.930639
-296.493533,500,1299.669207
-138.031795,500,1300.125444
-135.568581,500,1300.603697
-327.963874,500,1301.086245
-127.59274,500,1302.731062
-316.345256,500,1303.239255
-313.034577,500,1303.694968
-291.323159,500,1304.086129
-296.506613,500,1305.716926
-316.148884,500,1306.198352
-323.704446,500,1306.685506
-283.138781,500,1307.197213
-322.494281,500,1308.896034
-420.338584,500,1309.345218
-384.076521,500,1309.815397
-324.23536,500,1310.204525
-317.613907,500,1311.742405
-393.87771,500,1312.167079
-287.311893,500,1312.535766
-319.343995,500,1313.023006
-386.160576,500,1314.567386
-273.325949,500,1315.006141
-329.396457,500,1315.455417
-372.477086,500,1315.949676
-253.203281,500,1317.823255
-528.00998,500,1318.290962
-217.010903,500,1318.79083
-265.389577,500,1319.248528
-330.910475,500,1321.106261
-250.390723,500,1321.518306
-200.51697,500,1321.909396
-337.523156,500,1322.315568
-360.268514,500,1324.208736
-282.783683,500,1324.677
-239.837775,500,1325.227757
-234.430042,500,1325.65451
-401.478871,500,1327.387636
-156.613454,500,1327.82956
-202.263809,500,1328.252691
-233.204175,500,1328.622482
-240.367659,500,1329.015651
-250.075965,500,1330.543993
-346.869855,500,1330.95777
-496.936797,500,1331.371185
-250.172937,500,1331.834457
-255.605555,500,1333.536782
-361.240578,500,1333.912948
-263.862654,500,1334.300631
-239.564038,500,1334.689198
-233.543604,500,1336.203676
-169.108622,500,1336.663609
-309.956476,500,1337.148804
-409.14059,500,1337.670112
-251.592008,500,1339.306834
-280.120444,500,1339.709997
-261.346631,500,1340.052734
-162.182748,500,1340.477377
-275.650077,500,1342.186109
-366.874554,500,1342.634808
-153.314879,500,1343.110012
-217.044989,500,1343.559873
-425.53574,500,1345.171414
-216.983424,500,1345.580666
-158.860796,500,1346.029418
-300.650026,500,1346.477182
-421.884792,500,1348.267347
-404.914575,500,1348.771605
-365.480593,500,1349.262833
-226.0238,500,1349.726661
-255.088158,500,1351.45458
-331.836357,500,1351.887244
-470.780161,500,1352.312945
-501.212176,500,1352.738135
-194.684933,500,1354.455726
-285.116043,500,1354.942005
-156.023239,500,1355.366807
-162.570833,500,1355.851813
-300.453683,500,1357.435613
-385.648398,500,1357.833338
-269.186426,500,1358.234532
-413.718447,500,1358.663527
-233.730267,500,1359.035599
-348.018505,500,1360.685441
-266.926973,500,1361.095119
-490.012559,500,1361.519901
-329.263782,500,1361.96214
-271.802929,500,1363.613788
-369.338734,500,1364.082978
-224.402438,500,1364.504678
-266.36608,500,1364.91933
-397.015189,500,1366.676653
-177.502214,500,1367.07835
-293.545674,500,1367.519043
-139.805541,500,1367.938725
-253.784535,500,1369.542704
-248.284047,500,1369.974861
-250.113183,500,1370.445625
-364.179936,500,1370.887589
-362.521637,500,1372.538864
-145.343823,500,1372.970605
-342.712392,500,1373.37431
-176.558936,500,1373.877064
-393.394141,500,1375.635846
-233.018686,500,1376.137962
-182.429753,500,1376.727699
-276.118062,500,1377.19323
-250.289764,500,1379.040534
-406.254788,500,1379.482776
-389.507174,500,1379.997048
-198.005031,500,1380.476718
-487.592185,500,1382.153314
-307.447754,500,1382.5895
-316.55824,500,1382.984183
-332.554615,500,1383.394921
-290.613225,500,1385.083069
-285.48572,500,1385.467798
-171.835071,500,1385.915029
-325.573404,500,1386.389193
-293.045322,500,1387.930358
-250.543317,500,1388.313478
-354.41806,500,1388.671635
-273.026199,500,1389.171479
-302.636302,500,1390.875648
-349.738895,500,1391.293788
-389.132619,500,1391.673373
-337.848315,500,1392.128617
-234.456737,500,1392.654875
-253.910563,500,1394.569544
-342.864565,500,1395.016384
-310.724134,500,1395.48009
-264.026531,500,1395.877816
-302.402375,500,1397.492099
-333.501066,500,1397.927302
-202.56407,500,1398.366964
-235.967857,500,1398.848142
-254.028406,500,1400.480371
-408.080196,500,1400.860015
-179.136231,500,1401.318715
-201.780663,500,1401.748431
-295.866062,500,1403.418292
-293.243763,500,1403.793942
-267.016915,500,1404.262162
-216.419626,500,1404.778379
-238.672681,500,1406.557111
-250.954378,500,1407.038375
-292.604486,500,1407.529297
-336.20739,500,1408.041286
-198.320405,500,1409.903803
-175.77129,500,1410.319497
-524.898088,500,1410.751113
-442.545703,500,1411.157717
-143.848199,500,1412.81882
-167.675717,500,1413.247506
-320.154494,500,1413.684135
-144.628741,500,1414.08576
-322.185438,500,1415.679865
-171.967986,500,1416.039493
-302.92838,500,1416.421264
-270.380546,500,1416.817447
-457.908409,500,1418.262823
-363.131966,500,1418.645091
-278.652928,500,1419.027274
-433.776872,500,1419.518453
94097,500,1488.235027
-320.365325,500,1488.695528
