#{"t_start": 1774314880.7268164, "env_id": "Hopper-MassFric-Gauss-80-v0"}
r,l,t
1646.397697,500,848.156242
1689.628901,500,849.940705
1005.834158,280,850.226097
1691.468334,500,850.696154
1169.12041,323,850.997377
1479.488294,428,851.421398
1690.861142,500,853.159106
975.025943,273,853.418854
1667.622568,500,853.863598
1658.825368,500,854.333438
1372.317605,371,854.676384
1628.799479,500,856.449054
1703.142357,500,856.925778
1483.963149,410,857.291865
1627.486933,500,857.787075
1621.442828,500,859.585542
1232.815061,353,859.916605
1667.224799,500,860.40279
1048.524925,304,860.689708
1687.094412,500,861.1535
1621.377321,500,862.910992
1652.016703,500,863.363197
1009.784132,288,863.654555
1674.901395,500,864.157832
1637.168891,500,864.641723
1691.410644,500,866.469435
1601.524072,500,866.967227
1710.441423,500,867.488352
1697.865103,500,867.973956
1414.750163,384,869.662727
1674.887748,500,870.153712
1466.981599,412,870.56561
1106.621529,306,870.835313
1716.319607,500,871.319894
1811.663484,500,873.039331
1723.669672,500,873.474046
1655.431471,500,873.933649
1721.352875,500,874.42769
1101.217509,306,875.969896
1716.456426,466,876.442267
1716.675797,470,876.8812
1648.182153,475,877.311664
988.669553,278,877.572917
660.300479,203,879.054864
1562.861108,428,879.452497
1482.749225,436,879.820127
1436.973221,420,880.178338
1864.707763,500,880.683258
1438.545627,419,882.363787
1467.10943,434,882.746541
1751.346551,500,883.242329
1714.916808,500,883.714103
1526.741197,414,884.112743
1396.36621,382,885.69965
1765.143276,500,886.170638
1609.620537,457,886.565913
1582.843928,435,886.98805
1010.465375,286,887.261052
944.449188,274,888.77242
1370.60987,380,889.100391
1156.657042,325,889.388403
1193.091102,328,889.700739
1163.730788,312,890.016454
996.346414,288,890.29656
1689.830579,500,892.053399
1620.587763,500,892.488251
1694.002184,500,892.971358
1721.969124,500,893.426124
1250.950806,356,895.088377
956.044888,270,895.34532
1616.885472,447,895.761294
1689.487426,500,896.262302
1669.363681,472,896.752358
1406.457189,394,898.434177
1639.737656,500,898.898585
1171.627822,326,899.217875
1672.043916,500,899.723333
979.177485,292,899.998751
1578.766484,440,901.767556
1766.093557,500,902.194641
1069.809485,289,902.446119
1039.340024,289,902.686277
838.388405,245,902.908216
1120.934806,321,903.205935
1094.263688,303,904.757462
932.827523,278,904.98035
1341.18068,361,905.325135
1714.284114,500,905.759342
1643.171011,500,906.160217
1629.095811,500,907.900454
1502.319439,422,908.284403
1331.1509,357,908.604029
1678.814632,500,909.088265
1588.306038,427,909.491243
945.402295,273,910.976703
929.514829,266,911.20607
1684.145487,462,911.623245
1715.194849,500,912.077348
1280.001015,362,912.396739
1693.345923,500,914.088372
1325.067238,379,914.459293
1678.341199,500,914.885158
1712.090307,500,915.38232
1774.044972,500,917.0669
1302.77727,360,917.391532
989.734863,277,917.660572
1593.799173,500,918.166885
1113.5041,308,918.477643
1519.377482,427,918.869161
1579.800497,500,920.625036
1548.490391,500,921.09641
1235.120912,344,921.424797
1613.490118,500,921.872143
1617.703345,500,923.666373
1738.683404,500,924.133204
1664.262503,500,924.646519
1566.416637,430,925.057994
1551.798781,433,925.475208
1328.440231,371,927.175728
1126.578588,347,927.509203
1263.347768,347,927.83372
1198.113965,327,928.14533
1104.974012,310,928.429045
913.411368,267,928.693943
1648.294778,467,930.469418
1561.389938,430,930.886921
1685.92083,500,931.393642
1715.166864,500,931.870673
1179.9999,324,933.386171
109.7676,60,933.440939
1661.718432,500,933.889183
1807.066822,492,934.334795
1701.576588,500,934.763783
666.424539,207,934.949812
929.723214,266,936.446776
1509.14228,408,936.817364
1664.980981,500,937.289798
1674.651083,500,937.765261
1709.48075,500,938.182409
940.971091,285,939.52119
911.046035,283,939.688538
415.777122,150,939.789155
1129.843362,320,940.032313
896.192489,252,940.251058
914.087766,253,940.40631
694.23671,208,940.575003
1021.207159,293,940.78976
1596.819885,500,942.134608
1321.034219,368,942.405697
583.713893,198,942.5574
153.602338,75,942.623975
1801.139095,500,943.011824
133.345733,67,943.071896
1132.569503,355,943.339191
148.582812,73,943.391247
519.575372,185,944.531506
1700.128102,500,944.903007
1304.414191,354,945.16952
128.717138,66,945.228586
1269.707044,340,945.48963
1645.61685,500,945.925715
981.507526,291,947.292874
1616.126772,500,947.672845
1824.941278,500,948.057489
543.077528,190,948.221056
1674.56106,500,948.552963
1687.035951,500,950.075874
1736.482388,500,950.452518
1663.019776,500,950.820285
943.048578,278,951.047368
1691.369327,477,951.381415
859.945052,250,952.513918
1706.870071,500,952.871866
1061.569766,299,953.095121
1139.466446,309,953.356648
1689.460406,500,953.744285
1818.891533,500,955.241484
994.62329,273,955.459928
1670.659054,500,955.817498
1635.189343,500,956.215018
1373.218506,368,956.53424
1613.382232,500,958.010383
825.546723,249,958.17407
969.173856,269,958.374132
1675.980784,500,958.750723
1318.945361,371,959.032588
964.306035,267,959.254858
1581.143247,500,960.674967
1652.915102,500,961.07169
1509.622303,413,961.405222
1601.364093,500,961.734209
1729.163836,500,963.243985
1639.404964,500,963.630845
1666.93091,500,964.030026
1720.553203,500,964.432495
1713.93722,471,965.897574
1666.253701,470,966.257302
946.397787,261,966.479842
938.621588,267,966.707421
1015.146337,287,966.960939
1687.18179,500,968.406407
1330.659924,365,968.684265
1690.313889,471,969.061742
1135.912721,316,969.3352
1068.556347,301,969.567862
1024.937254,284,969.774109
933.971402,264,969.99187
1048.172677,287,971.294913
1372.044821,380,971.563941
605.757366,191,971.717163
1705.386908,500,972.112195
932.633302,263,972.363224
990.242064,287,972.594549
615.448164,195,973.8006
1658.740353,500,974.164496
149.056627,73,974.228076
1715.82009,500,974.602677
1768.108545,500,975.010381
1086.549255,300,975.247669
670.502001,201,976.572441
513.552323,169,976.680582
1391.28611,388,976.9841
973.723609,289,977.215877
1617.887863,460,977.622913
1594.730698,500,978.000366
1665.078748,500,979.498459
1623.445339,500,979.889836
1677.747169,500,980.298982
1292.769162,373,980.595815
1247.398714,351,980.873654
891.419213,256,982.146535
1614.27363,500,982.522316
1420.348941,402,982.789622
996.27307,289,983.002381
1750.180122,500,983.340463
1108.778409,314,984.711056
1358.686914,386,985.027648
1313.543738,367,985.369427
1084.314551,310,985.602076
1007.039583,288,985.818834
1064.345525,302,986.03717
1663.8855,500,987.613014
1709.609765,500,988.036576
887.022221,251,988.222345
1649.475122,500,988.613865
1029.921,298,988.808657
1605.556525,500,990.253597
1064.123716,306,990.501189
1666.950986,500,990.860481
1541.847206,439,991.170887
1273.935307,351,991.415221
1695.064875,500,992.784356
1622.91407,500,993.194561
1649.510834,500,993.601058
1697.96392,500,993.972577
1635.031376,500,995.31751
1348.549445,379,995.614444
1051.702881,303,995.85221
1682.208007,479,996.234724
1624.179769,500,996.603945
1625.591517,500,998.116177
1049.547716,298,998.33405
1657.378803,500,998.750087
1609.695804,500,999.06597
1170.362282,320,999.302716
1710.65336,500,1000.682462
1612.43867,450,1001.002976
1561.115175,428,1001.319831
1706.771451,500,1001.649748
1746.025355,500,1003.100847
1657.905965,500,1003.418727
1072.449263,299,1003.642468
994.818618,286,1003.865223
922.192902,268,1004.026244
1562.365241,423,1005.458454
1063.231576,303,1005.708393
1682.644603,500,1006.103514
631.048226,196,1006.246206
1637.102377,500,1006.603816
139.781706,66,1006.657366
1098.238032,310,1006.849647
153.386471,75,1006.895712
1734.730348,500,1008.311944
1597.218533,500,1008.68928
1667.799356,500,1009.05534
1695.614519,500,1009.486923
1271.316861,351,1010.848544
1645.556445,500,1011.235239
1296.956684,372,1011.507415
1052.392641,299,1011.751197
1155.988511,320,1011.995479
1510.099513,426,1013.410387
896.664075,251,1013.613593
1065.918515,289,1013.842097
1066.126984,298,1014.105941
1227.628935,347,1014.356073
1624.731338,500,1014.719265
1409.541875,389,1015.992761
1467.783997,409,1016.276477
1080.61472,299,1016.483441
1015.183423,283,1016.694996
1624.033185,500,1017.051629
967.87641,274,1017.265678
1232.447517,339,1018.560343
1183.462789,339,1018.809945
1632.581672,500,1019.174094
1146.551126,320,1019.400887
132.494652,64,1019.45746
1705.580236,467,1019.781186
1666.619862,500,1021.163676
1456.222688,410,1021.440131
1256.346377,351,1021.726911
1304.424263,368,1022.018417
1737.824797,500,1022.334334
1657.704228,500,1023.888897
1689.78967,500,1024.229784
1214.28258,341,1024.482125
1716.714513,500,1024.820332
1707.794847,500,1026.303245
1246.798734,347,1026.595628
1098.89719,305,1026.855434
1244.134454,343,1027.118785
854.670314,242,1027.280969
1623.86483,500,1027.581942
1481.01753,420,1029.004091
1722.924779,500,1029.433622
1153.165412,320,1029.686931
129.6582,661615.885167,501270.325867,34514.27587,187,91178.2169951574.355073,500,91580.2291431647.866252,500,91695.0344181665.554201,500,961519.901841708.459814,500,9641777.08681639.454209,500,966.165394
1677.50364,500,966.529382
1687.805069,500,966.912027
1012.934195,290,967.141789
1724.908594,500,967.4647
1666.776555,500,968.866756
1647.725437,500,969.226678
944.784128,262,969.446928
998.252455,285,969.670721
1648.03242,500,970.065719
1692.248613,500,971.543758
1627.058541,500,971.973446
932.480512,271,972.183513
668.564008,207,972.348253
1700.692737,500,972.707842
915.435554,266,972.898548
1649.5091,500,974.309472
1020.937652,290,974.519215
817.01584,244,974.709508
848.908792,237,974.888196
1462.840548,423,975.210602
1122.615994,307,975.42683
1724.083227,500,976.896097
1703.785689,500,977.269053
1463.785511,407,977.455273
1695.098831,500,977.820368
1647.769895,500,979.21734.41238.62028,358,979.492817901625.774535,500,979.872916631734.252821,500,980.254381681727.494486,500,981.730141321772.017917,500,982.102026
1728.174343,500,982.495982
1669.916767,500,982.922054
1671.433925,500,984.454242
1597.433554,500,984.826371
1274.045544,369,985.082669
1603.771654,500,985.427275
715.075035,214,985.589117
1664.197256,500,987.11056
1739.954813,500,987.491017
1655.005793,500,987.857962
1731.766307,474,988.241404
1796.962795,488,988.647411
1422.403683,399,990.116551
1700.575738,481,990.508878
1719.771613,500,990.908874
1636.265551,500,991.278279
791.985047,234,992.584159
1680.90841,500,992.940058
853.697365,242,993.129804
1678.780082,500,993.541409
1782.395151,500,993.876364
1714.916337,500,995.393758
1051.347149,305,995.631717
1096.153043,325,995.885465
1707.390567,500,996.273904
1323.912405,372,996.595265
1089.23788,310,996.88809
1674.279648,500,998.381134
1633.561285,500,998.759712
1636.210111,500,999.158664
1168.758271,331,999.450559
1075.273275,311,1000.775028
1632.747812,500,1001.158417
1591.750979,500,1001.549818
1691.999328,500,1001.9668
1269.710162,363,1002.277685
719.537349,209,1003.458194
1689.913172,500,1003.845136
1688.002214,500,1004.225636
1677.619224,500,1004.637648
1638.667964,500,1006.210142
1706.488764,500,1006.647053
1680.869365,500,1007.040052
1626.854165,500,1007.441517
1642.993962,500,1009.026376
1792.412688,491,1009.419428
1395.498187,394,1009.700799
1728.110311,500,1010.106455
1639.338414,452,1010.481442
1718.836436,500,1011.95782
1713.182538,500,1012.348742
598.525261,190,1012.485744
1119.717239,321,1012.762562
1668.119795,500,1013.221103
1556.27562,430,1014.710648
1680.527422,500,1015.098252
1633.403704,500,1015.495186
813.081696,260,1015.715946
1671.08456,500,1016.132666
1736.587161,500,1017.723317
1664.686126,500,1018.13052
1534.88503,447,1018.474242
1749.991797,500,1018.914287
1745.537498,500,1020.482031
1703.461136,500,1020.888438
1434.604477,417,1021.213842
1814.639662,500,1021.636773
1680.165131,500,1023.168092
1187.882635,334,1023.4294
1733.076401,500,1023.813298
1106.649687,305,1024.023044
1290.809922,358,1024.321077
985.641414,279,1024.563709
1181.969799,347,1026.049389
1426.737063,404,1026.378237
1763.967672,500,1026.790988
1759.943784,467,1027.152928
1004.529545,277,1027.394118
1006.815534,289,1028.776405
248.5216,103,1028.851191
991.729539,282,1029.071445
1666.204107,460,1029.446835
1748.410809,460,1029.831272
1677.569701,500,1030.252722
1832.559899,500,1031.828931
1696.759433,500,1032.225413
1665.467034,500,1032.621088
1660.067991,500,1033.027532
1298.140395,353,1034.551424
1820.000895,493,1034.931838
1666.380104,500,1035.308793
812.099142,234,1035.500189
616.792878,192,1035.658347
1637.363713,431,1037.23539
1071.355224,302,1037.496159
878.365865,258,1037.710811
1744.261592,500,1038.135604
1728.837902,500,1038.546204
948.904951,280,1038.771458
1674.913819,455,1040.285727
983.091323,288,1040.498587
1656.207788,455,1040.863711
1659.195743,500,1041.227633
1428.036133,383,1041.546019
1087.383067,302,1043.016082
1627.879106,443,1043.389523
1720.153533,500,1043.78791
1261.956661,359,1044.072208
895.60904,259,1044.287349
1664.980365,500,1045.848881
1732.098962,500,1046.234875
1661.713965,500,1046.627318
1094.060988,296,1046.850779
1059.202294,298,1047.084548
1692.984839,500,1048.689689
1333.843883,367,1048.989498
1657.453622,500,1049.369375
263.858071,106,1049.455961
1644.257047,455,1049.822312
1719.973781,500,1051.384086
1693.483096,500,1051.790133
1752.29664,500,1052.184513
778.202244,227,1052.367718
1648.206449,500,1052.759678
1508.49031,419,1054.242936
1724.21086,500,1054.59532
1578.020564,500,1054.982755
1655.644775,500,1055.3922
1742.854545,500,1056.982882
1672.56973,500,1057.383597
1727.128278,500,1057.765545
1673.461997,500,1058.161537
1205.363819,338,1058.447332
1488.755468,418,1059.94291
1404.845834,384,1060.267477
1677.250031,500,1060.699892
1413.558834,387,1061.017745
1663.545199,464,1062.6636
1745.961981,500,1063.041958
1516.196033,409,1063.357799
964.239948,283,1063.607558
812.878969,232,1063.799305
1212.445552,356,1064.103197
1366.266766,379,1065.543886
1450.500894,396,1065.871023
1625.430274,500,1066.302537
836.077953,269,1066.525279
1355.439521,381,1066.839617
1807.295425,500,1068.47586
951.633277,263,1068.702468
1686.401203,500,1069.123677
1581.519538,436,1069.504088
1618.124632,430,1069.899195
993.298116,300,1071.237473
583.211296,189,1071.393848
1087.263592,301,1071.639584
1739.348269,500,1072.048167
1701.820251,500,1072.471666
1026.304643,290,1072.728478
1340.681244,374,1074.223835
1322.162539,371,1074.529503
1200.164073,337,1074.793925
1741.451292,500,1075.204844
1840.325972,492,1075.615813
859.39755,257,1077.024359
1692.637129,500,1077.460329
1792.923503,500,1077.887783
1329.084732,382,1078.193723
1001.87205,282,1078.422447
1338.089672,381,1079.91541
1087.522344,322,1080.16468
239.683627,101,1080.234761
230.3659671280.688955,375,11641.383643,500,1080.697249
1040.784175,301,1080.95351
774.886575,21580.117934,446,1709.475055,51716.970418,500,1664.483033,500,1083.133899
1123.482018,31729.149492,500,1029.474882,2626.103159,196,11603.457033,1791.822371,500,11733.285959,500,1085.705904
1636.626118,466,1086.087705
1428.273441,399,1086.401028
1549.0400381704.77458,495,1155.806967
1232.488787,345,1151653.140401,500,1088.649714
1717.606778,500,1089.038116
1639.280541,500,1089.44412
1691.297619,500,1089.881588
1645.740713,500,1091.506942
1597.985841,500,1091.908341
1723.538677,500,1092.329828
1694.019592,500,1092.75676
1687.183464,500,1094.385101
1637.81197,500,1094.786982
1644.76274,500,1095.210974
1636.103771,500,1095.66345
1299.551639,366,1095.997886
1643.590526,500,1097.649003
1685.785578,500,1098.068462
1470.777868,410,1098.427362
1778.02948,500,1098.866353
1690.68086,500,1100.406658
1410.462142,397,1100.728767
1654.514918,500,1101.127704
1674.069843,500,1101.582167
1642.692968,500,1103.244926
1685.074524,500,1103.663908
140.682084,69,1103.722471
1669.832662,500,1104.174039
427.515442,156,1104.316178
1655.71411,500,1104.755153
1672.704894,500,1106.399133
1646.731112,500,1106.81918
1666.062547,500,1107.210121
1396.917476,379,1107.525451
1418.77982,406,1107.88052
883.490682,251,1109.264303
1032.427766,299,1109.508996
993.656611,268,1109.742454
1567.489771,431,1110.130928
1752.990406,500,1110.532168
1755.760941,500,1112.16729
1699.706572,500,1112.575622
1386.468418,387,1112.900399
934.434193,275,1113.140702
873.706127,270,1113.376189
1288.468312,359,1113.676491
1300.051384,372,1115.251129
1729.556437,500,1115.683372
1746.413328,500,1116.088606
1628.853665,500,1116.514573
1505.0419,415,1118.033924
1726.336298,500,1118.440356
1708.206169,500,1118.886287
1690.030851,500,1119.298752
1661.061123,500,1120.957786
425.042171,154,1121.089149
1692.849935,500,1121.528563
531.756439,182,1121.692275
1718.665664,500,1122.103706
1534.95906,500,1122.547147
1685.961385,493,1124.176038
942.718982,277,1124.404794
1640.279974,500,1124.854808
1716.415511,500,1125.254091
944.416691,267,1125.466818
1638.370385,500,1127.115557
1674.41079,500,1127.543015
1676.975067,500,1127.971548
1706.683004,500,1128.39072
1716.312303,500,1129.977282
1684.368903,500,1130.371937
1706.053644,500,1130.789143
1652.435778,500,1131.191442
1692.278989,500,1132.850089
1730.997251,500,1133.272091
727.810606,218,1133.458328
696.819616,208,1133.632513
1504.763015,440,1133.994154
1290.653041,354,1134.283698
1730.453817,500,1135.872604
975.498101,279,1136.108373
1721.764529,500,1136.5512
970.039744,284,1136.789953
1773.531619,500,1137.21592
1774.42228,488,1138.778451
785.179402,232,1138.968153
1719.862582,500,1139.398595
1444.080345,383,1139.715962
1536.858916,441,1140.101418
712.357269,211,1141.5291
1625.434945,500,1141.962804
1661.408726,459,1142.355961
1701.388001,480,1142.768522
1328.259839,362,1143.060163
569.497586,188,1144.404735
1286.164812,369,1144.716408
1719.925533,500,1145.121008
886.420481,265,1145.351259
1692.000087,500,1145.744156
1697.060529,500,1147.396343
1037.719008,293,1147.636096
1804.087098,500,1148.046484
1624.412314,500,1148.463613
956.545804,267,1148.677516
1792.806559,500,1150.362727
1728.475943,500,1150.719561
1437.141746,403,1151.043915
1110.714561,311,1151.288596
873.503066,253,1151.497092
1673.826049,464,1153.064314
1741.513082,500,1153.465385
1597.340846,500,1153.841507
1735.576266,500,1154.243858
1806.518378,500,1155.851704
1719.054677,500,1156.304413
1082.602534,302,1156.572417
689.743706,210,1156.769746
971.436402,270,1156.99742
1400.352515,384,1157.323817
1618.130294,457,1158.954267
1859.010699,499,1159.385831
1679.532645,500,1159.774148
1748.086952,500,1160.175099
1799.779501,500,1161.626055
1728.504871,500,1162.005477
1678.82882,500,1162.375007
1222.92686,341,1162.630145
1616.467152,500,1163.033084
1666.636243,500,1164.593719
1520.276696,500,1165.008173
656.205792,227,1165.216185
1049.935779,286,1165.454021
1681.11948,470,1165.819944
1693.213348,500,1167.404853
1502.910641,452,1167.785353
1741.312498,500,1168.233234
1699.824171,500,1168.645172
1660.978809,500,1170.257
831.241634,246,1170.471993
1680.35955,500,1170.885438
1721.863833,500,1171.319398
1737.439415,500,1171.726212
1694.214042,500,1173.345448
1116.747066,320,1173.660773
1671.043481,500,1174.067414
1713.571923,500,1174.498852
1622.349376,500,1176.119891
1681.865359,500,1176.540304
601.359793,194,1176.71301
1685.633745,500,1177.146219
783.534283,230,1177.343455
1699.654815,500,1178.930266
170.513916,82,1179.005346
1583.018837,500,1179.433608
1784.519725,500,1179.847745
1680.26724,500,1180.277228
1717.254932,500,1181.884603
1652.442602,500,1182.337417
1682.62525,500,1182.770947
1788.813568,500,1183.215333
959.434491,271,1183.423052
1706.817825,500,1185.059787
1498.877775,416,1185.392361
1578.373392,500,1185.821328
1651.128545,500,1186.226788
1639.803285,500,1187.880018
1731.507713,500,1188.295428
1737.755362,500,1188.730783
1236.90362,352,1188.991887
1650.633804,500,1190.610976
1412.92206,396,1190.935303
267.179208,111,1191.027344
1622.585711,500,1191.503495
1683.750619,500,1191.943138
441.034737,156,1192.083775
1682.705977,500,1193.72896
659.00749,205,1193.901556
1452.543535,401,1194.26137
1700.71341,500,1194.674436
1625.635919,500,1195.10798
1758.645704,500,1196.751033
1665.538107,500,1197.191622
1679.499806,500,1197.620212
1707.987391,500,1198.042864
1661.599172,500,1199.617366
1698.231209,471,1200.03148
1176.864952,333,1200.322728
1597.343058,438,1200.695507
1713.544959,500,1201.100629
1635.320711,500,1202.687918
1717.55485,500,1203.132648
1699.465385,500,1203.524875
1697.671108,500,1203.914064
1677.006175,500,1205.519537
1701.376093,500,1205.944781
1079.064271,306,1206.197173
1736.926181,500,1206.58933
1647.08333,500,1208.199528
1689.448661,500,1208.617901
1851.770075,500,1209.05551
1752.966117,500,1209.489706
598.097863,190,1209.649118
1681.035123,500,1211.296825
1678.725014,500,1211.699266
1708.519052,500,1212.11373
1050.782329,289,1212.357099
1736.192705,500,1212.777544
1703.532825,500,1214.4157
1739.504285,500,1214.851223
1695.408676,460,1215.231002
1237.890468,353,1215.523325
1023.090477,299,1215.743395
1577.173936,500,1217.418502
1561.154144,424,1217.779931
1838.502836,500,1218.21016
1012.747167,294,1218.459786
1311.555278,363,1219.955965
875.085056,249,1220.176578
1651.613548,463,1220.596669
1655.082006,500,1221.01455
1361.341629,394,1221.313784
1720.651095,500,1222.956828
1539.585988,449,1223.345388
1733.487069,500,1223.78428
1779.32295,500,1224.193434
1687.632387,500,1224.589014
1185.880437,330,1226.020081
1741.130851,500,1226.434514
942.549472,286,1226.667488
1719.439586,500,1227.115401
1369.710655,389,1227.427825
1732.330041,500,1229.040786
1695.125576,500,1229.461825
1593.215783,461,1229.829026
1726.770769,500,1230.219669
1121.761642,312,1231.645776
1649.136595,500,1232.034527
1678.65308,500,1232.430983
1673.401193,500,1232.846709
1696.550869,500,1234.399935
1703.151351,500,1234.817195
1783.559041,500,1235.230958
1651.1576,500,1235.655331
1478.53994,410,1236.007596
1719.15638,500,1237.578335
1677.332063,462,1237.926874
1713.139807,500,1238.341972
1723.907921,500,1238.736902
953.129969,279,1240.141948
1750.086852,500,1240.554014
964.952745,266,1240.769342
1722.858298,500,1241.190179
1728.222919,500,1241.623611
1814.412048,500,1243.205476
1307.973702,372,1243.502525
1160.156337,323,1243.7792
1665.4454,500,1244.181612
1694.447806,500,1245.799759
1680.299543,500,1246.231598
1727.082544,500,1246.659806
1519.224817,441,1247.036738
1727.488109,500,1247.460454
1709.183916,500,1249.035572
1741.375676,500,1249.458103
1747.658371,500,1249.866515
1714.805778,500,1250.30153
1605.115849,450,1251.90986
805.12694,233,1252.122544
627.531538,199,1252.290047
150.015787,73,1252.35561
854.510698,244,1252.562394
967.343617,278,1252.801162
1702.051451,500,1253.237909
169.03179,79,1253.313036
1281.807787,369,1254.812153
1727.38797,500,1255.191703
1185.806779,340,1255.441454
1752.46185,500,1255.841692
1349.693421,385,1256.13819
1363.038361,379,1257.619467
1614.645877,500,1258.027403
1703.332051,500,1258.431416
167.015524,79,1258.49753
1797.306339,500,1258.908275
1767.909995,500,1260.432533
165.938246,78,1260.500123
1641.006408,500,1260.904191
1649.373218,500,1261.303308
1268.552474,357,1261.581796
1693.835441,500,1263.108274
1701.133386,500,1263.484318
1481.407415,411,1263.811009
162.757332,79,1263.871577
1344.791836,376,1264.145604
937.647724,274,1264.375784
170.351317,80,1264.45135
1712.772697,500,1266.000612
1758.028526,500,1266.379866
153.308268,72,1266.438916
1092.908861,311,1266.692733
1709.647953,500,1267.107777
1577.468802,444,1268.588153
1785.243239,500,1268.983488
1722.333274,500,1269.35439
1079.974252,303,1269.607153
1649.63118,456,1269.964154
1445.169135,398,1271.378699
1775.567458,500,1271.742774
1750.480222,500,1272.141551
1788.317855,500,1272.597809
1713.906229,500,1274.216847
1365.168753,390,1274.54815
1772.08779,500,1274.961136
1211.358314,340,1275.230766
1742.782933,500,1275.647175
1353.979916,382,1277.166949
1724.063239,500,1277.592922
947.44526,281,1277.828659
161.87219,78,1277.892714
1375.541298,368,1278.2281
1147.259235,318,1278.469342
1768.077608,500,1280.105392
1281.946251,370,1280.43744
930.475565,277,1280.668558
1641.325453,500,1281.095101
1488.522485,407,1281.46779
1703.987998,500,1283.07868
1678.492468,500,1283.488728
1768.309187,500,1283.912212
1718.541926,500,1284.34729
1736.946245,500,1285.930298
1727.669234,500,1286.352215
1285.275192,363,1286.648508
1747.695336,500,1287.038107
1773.250897,500,1288.598377
1741.735337,500,1288.981289
1752.694968,500,1289.374918
1659.308331,479,1289.756323
1709.440962,500,1291.360175
891.333317,276,1291.583283
1732.042877,500,1291.963886
1741.090618,500,1292.368323
1728.582072,500,1292.773824
1507.714089,422,1294.259833
1751.570921,500,1294.653971
1744.564565,500,1295.056868
1455.151853,391,1295.36129
1356.836977,378,1295.668999
1451.289471,405,1297.227987
1252.913139,350,1297.512757
1811.261137,500,1297.943874
1106.151261,315,1298.216828
1718.059435,500,1298.651373
1721.098367,500,1300.263688
1149.974107,326,1300.578514
1757.931021,472,1300.968908
895.072663,265,1301.188128
1773.928364,473,1301.581522
1276.961345,352,1303.081213
1775.224879,500,1303.511393
1678.221024,500,1303.93757
1115.995431,311,1304.19647
1723.815509,465,1304.558282
1742.37264,500,1306.243559
1631.508433,500,1306.666049
1121.457322,316,1306.935334
1761.323271,500,1307.307748
1672.474619,500,1308.951208
933.908157,272,1309.151444
1249.521624,371,1309.505101
1721.960669,500,1309.929591
1830.663499,500,1310.317524
1717.833266,500,1311.962055
1704.39109,500,1312.389481
629.57854,196,1312.556163
1145.490248,323,1312.833935
1694.325762,500,1313.21208
1693.731053,500,1314.79906
168.942945,79,1314.868137
1737.738475,500,1315.253354
1723.637951,500,1315.656812
1165.698775,321,1315.908523
1753.988489,500,1317.384005
1125.861946,336,1317.620788
1744.391277,500,1318.012137
1772.380566,500,1318.403781
1758.19479,500,1318.763907
1681.466195,500,1320.32955
1632.823859,500,1320.798292
1645.710138,500,1321.206366
1738.407065,500,1321.584145
1505.078643,416,1322.895705
1662.344641,500,1323.274471
1249.629644,344,1323.510063
1298.545372,353,1323.783609
1768.336573,500,1324.074626
1725.644437,500,1325.430976
1620.903738,500,1325.784252
1691.982765,500,1326.168648
1713.485739,500,1326.531324
1479.98974,403,1327.838451
1725.675641,500,1328.224862
1708.90792,500,1328.571143
1718.157414,500,1328.879561
712.14168,236,1330.054829
1187.542287,345,1330.324093
1575.921532,430,1330.603589
1159.710946,335,1330.818502
1594.860241,443,1331.098364
1866.39635,500,1332.640934
992.163411,286,1332.860662
283.638932,116,1332.9561
1753.217804,500,1333.293669
1182.003292,332,1333.490613
1593.154197,500,1333.864496
1647.837463,448,1335.177751
1708.947661,500,1335.517332
1732.051529,500,1335.844791
1166.516697,318,1336.079704
1740.765919,500,1336.428585
1621.150358,451,1337.829189
865.690135,265,1338.039919
1299.682043,378,1338.356492
1382.617902,393,1338.663562
1666.216978,500,1339.049333
1708.802767,500,1340.607958
1736.11521,500,1341.022168
1763.652826,478,1341.382457
1352.719628,389,1341.696422
1650.084025,500,1343.181136
1221.873774,361,1343.46198
1864.287766,500,1343.842218
1691.401652,500,1344.21765
1720.857321,500,1344.592678
403.877478,149,1345.664323
1172.73749,323,1345.846802
1821.708727,500,1346.186548
1677.511976,500,1346.510697
1736.347131,500,1346.854684
1673.568179,500,1348.283284
693.946747,212,1348.415478
1685.417833,497,1348.768067
1750.87279,500,1349.112918
1299.292769,362,1349.378183
1766.432855,500,1350.770635
1661.999007,500,1351.129415
1760.235151,500,1351.475535
1352.17049,370,1351.733652
1673.185347,500,1353.084226
1677.885148,500,1353.413956
1672.728835,500,1353.791563
1597.333539,500,1354.147901
1740.22469,500,1355.427725
1676.986867,500,1355.789351
1019.766374,311,1356.034871
1629.737096,500,1356.396455
1388.099786,392,1356.648771
1734.01319,500,1357.953619
1727.57534,500,1358.322177
1243.922747,348,1358.529504
1383.956937,379,1358.771445
1693.551247,500,1360.133499
1633.50746,500,1360.47523
1699.300698,500,1360.788923
1827.859077,495,1361.132321
1743.378764,500,1361.475133
1717.853471,500,1362.88079
1685.876419,471,1363.196814
1708.735058,500,1363.521378
311.44404,135,1363.612854
1559.549979,500,1365.014126
1427.73951,399,1365.28102
1736.727656,500,1365.607928
1772.429147,500,1365.982076
1739.674355,500,1366.318298
1698.214581,500,1367.795521
1063.54586,310,1368.029766
1418.691075,382,1368.314121
1673.052261,500,1368.681574
1648.291415,500,1370.114965
1512.61948,411,1370.445456
1767.457204,500,1370.800616
1462.378078,413,1371.106764
