#{"t_start": 1774314405.0742123, "env_id": "Hopper-Mass-Gauss-80-v0"}
r,l,t
392.968263,145,219.057678
619.701183,195,219.233998
1053.956505,329,219.499317
762.51269,228,220.936046
802.070187,240,221.164575
692.310022,215,221.367477
710.226568,230,221.58605
580.969402,182,221.759319
780.875836,232,221.979197
686.825254,210,222.185953
1442.828457,461,222.630188
648.590124,207,222.843539
658.268873,207,224.39534
804.326052,242,224.649927
851.522498,268,224.91746
804.421074,241,225.159435
573.382418,182,225.333419
663.594671,206,225.529646
607.69659,186,225.686178
831.646074,243,225.881032
890.209909,271,226.116082
630.823363,199,227.533025
410.335339,142,227.63796
395.589915,138,227.763402
659.019842,205,227.952712
648.166646,204,228.11242
856.292279,253,228.329712
632.074032,199,228.506356
978.814023,335,228.787011
975.633689,295,229.031512
450.364039,149,230.276218
674.025566,209,230.471671
815.528158,248,230.673486
504.903358,163,230.815519
1163.150961,351,231.131711
1086.878383,359,231.432825
694.996948,212,231.596359
1360.799583,441,231.988703
1016.026206,312,233.424716
940.423383,288,233.663293
1086.083059,329,233.926929
616.389477,194,234.080184
627.552372,197,234.26701
878.509024,274,234.485213
1059.750068,354,234.766945
835.560827,261,236.225088
666.252899,205,236.426892
584.148775,182,236.60766
420.471659,141,236.740278
887.699747,258,236.970979
673.056736,207,237.144107
619.958243,197,237.305847
864.361608,262,237.530512
555.220688,177,237.67311
726.956425,225,237.854343
638.864629,197,239.142244
676.509272,206,239.328016
868.43596,262,239.557734
627.239293,195,239.717663
529.514781,170,239.863329
1151.4903,359,240.170498
996.227113,306,240.444011
542.345474,175,240.607742
650.272337,206,240.786151
439.659756,153,242.125771
310.414225,131,242.259897
548.200246,192,242.446285
797.248592,249,242.631162
865.315994,268,242.852139
659.704452,203,243.006791
657.3153,217,243.200203
748.288711,230,243.415601
594.794519,184,243.574407
475.208505,195,243.717178
584.914786,181,245.085663
606.680574,188,245.253038
1115.643031,373,245.618893
1097.732844,364,245.918335
406.935565,143,246.037913
649.094316,205,246.196565
669.518126,203,246.346841
645.02066,205,246.550491
603.50451,190,246.705513
612.122857,191,248.105034
425.596648,147,248.224998
713.045666,219,248.426869
690.720563,218,248.635349
956.966536,287,248.914013
695.112832,218,249.100734
577.201139,185,249.277925
812.92625,247,249.498229
1528.954822,500,251.247486
899.617568,293,251.519114
861.013966,275,251.794744
816.587775,246,252.0166
695.524015,212,252.23654
1029.974766,315,252.543365
609.353475,192,252.714632
1387.679263,452,254.47395
979.816062,304,254.743564
1141.128462,351,255.045696
1189.141657,348,255.331825
545.530791,179,255.478491
29.497615,20,255.500615
717.514425,219,255.684314
928.290886,314,255.940373
847.942983,247,256.136874
871.533066,295,257.596371
956.009388,292,257.855009
493.762033,179,258.022755
651.152708,194,258.17656
667.162764,204,258.359351
771.720758,240,258.593284
755.430794,259,258.835276
986.476051,302,259.096089
1296.968727,500,260.737121
665.548067,211,260.937184
967.725384,297,261.193843
693.723324,213,261.380329
770.68453,233,261.569271
897.764136,276,261.802628
680.676079,212,261.97088
572.258381,187,262.128789
1361.627032,424,263.680932
714.961994,268,263.903368
643.965901,198,264.078682
1226.149508,431,264.44048
782.004782,244,264.657625
994.583036,319,264.905614
799.026212,250,266.349331
791.876382,234,266.539641
747.657601,231,266.779048
936.296494,284,267.02901
599.970527,192,267.206803
748.732246,238,267.411704
607.702473,192,267.572641
1259.64438,387,267.919245
672.957595,215,269.254991
577.176311,184,269.396236
812.405105,255,269.625208
691.114849,217,269.80462
616.062462,197,269.962838
814.94991,240,270.198191
747.152531,244,270.413678
755.710051,243,270.629599
304.037246,123,270.735754
1455.168793,475,272.468988
1094.254038,328,272.752805
383.013498,149,272.866854
674.751832,212,273.049029
1577.967313,494,273.457952
600.580696,187,273.638012
772.761267,246,273.826138
849.068782,252,274.008341
958.680367,303,275.379663
536.366767,190,275.559263
962.802314,301,275.834834
660.658445,204,276.019594
752.3587,227,276.218352
709.409434,232,276.40362
684.149667,226,276.58092
470.984762,154,276.71948
964.356886,305,278.228269
688.770685,220,278.441206
584.620306,182,278.607065
555.250483,171,278.749681
1156.122707,376,279.089155
696.63708,218,279.298496
854.712272,260,279.541228
636.430116,198,279.717164
1513.503281,500,281.399187
1060.258793,328,281.712062
800.649016,243,281.943465
1189.3997,379,282.29501
1400.798193,469,282.780017
1276.623967,500,284.561764
637.137245,193,284.756153
780.27671,240,284.981997
677.773309,214,285.15426
935.967492,284,285.383729
1212.855059,404,285.754178
665.65455,206,285.934819
373.238636,149,286.047816
974.461215,293,286.262031
693.668789,215,287.609762
716.538706,221,287.796552
639.632526,194,287.981046
579.658974,184,288.138721
700.772619,217,288.322504
565.840308,180,288.472691
607.974068,189,288.651866
709.485875,223,288.849743
1085.056356,340,289.173763
629.933788,196,290.542871
750.110962,228,290.699753
471.962817,162,290.829879
920.273956,281,291.045506
436.445672,149,291.159612
690.420786,217,291.351398
385.156556,135,291.474987
708.155823,229,291.667201
744.108754,228,291.857431
482.264904,163,291.987477
658.3321,207,292.168782
647.826085,219,293.589826
614.411891,194,293.769563
702.200485,222,293.95426
645.223692,200,294.111398
1074.662029,335,294.388695
649.515987,201,294.541255
950.313584,300,294.799496
607.78293,194,294.951131
708.185172,224,296.416662
604.03699,197,296.601556
518.942908,163,296.734149
771.786002,231,296.936835
614.44926,195,297.105584
782.977686,237,297.314836
717.842274,237,297.5181
622.653655,194,297.702467
787.77824,242,297.923483
614.101231,194,298.114443
590.104906,186,299.401101
642.945521,203,299.541704
1310.429192,414,299.886897
686.987285,215,300.035076
1237.383454,378,300.365387
616.973726,197,300.543192
794.180219,235,300.745095
794.129268,245,300.927917
1175.647048,389,302.567909
623.093272,200,302.735694
586.558898,181,302.876019
607.227272,193,303.041656
1083.641565,326,303.291304
1033.88365,324,303.547361
603.722969,183,303.704593
1427.548033,441,305.35813
1054.124293,326,305.609394
603.043782,191,305.769622
1067.955627,325,306.066789
672.730949,215,306.248561
638.886386,198,306.42987
583.761206,190,306.59072
1001.483707,330,306.889602
658.002207,203,308.294011
458.255465,155,308.430122
977.684718,301,308.667438
1027.709434,314,308.940485
836.215053,246,309.138836
1027.958879,310,309.413365
999.346266,311,309.689374
589.608067,190,309.867546
730.54062,221,311.301586
720.676466,229,311.501518
1025.812678,312,311.816766
663.476521,209,312.003063
1069.108671,321,312.282924
715.566737,219,312.497363
1364.348244,500,312.979619
679.885233,217,313.196084
648.550104,203,314.676557
800.609671,249,314.913375
1535.52164,500,315.351652
1033.474714,326,315.600679
1452.045881,459,316.010792
1251.505512,397,317.517428
1105.561728,352,317.808038
993.140526,319,318.060945
626.336636,196,318.212456
1011.021136,325,318.484712
881.981732,259,318.722655
1153.043407,351,319.026783
964.16193,297,320.524134
675.685136,217,320.702884
1556.359518,500,321.120617
745.596899,234,321.31239
1415.528529,500,321.720385
649.351571,198,321.876348
1499.542517,500,323.430827
684.118055,216,323.622166
1310.328329,399,323.988612
1589.705899,500,324.395901
1305.099649,500,324.807122
606.646527,191,324.976048
1556.121105,498,326.65362
997.148354,357,326.958254
803.462982,248,327.133067
715.423971,220,327.329322
946.940798,286,327.593989
1044.735236,360,327.898732
643.631689,200,329.251134
1282.620725,403,329.596627
1177.745619,354,329.905961
1198.653364,384,330.210533
618.792596,196,330.376273
457.650344,177,330.508959
793.556682,236,330.705245
682.513262,214,332.125412
949.298279,295,332.384179
950.519131,278,332.641184
1204.987582,431,333.043464
962.331387,293,333.270641
1520.917858,500,333.662731
973.678416,297,335.084306
1185.689038,386,335.392031
953.088478,286,335.637645
806.021602,246,335.845613
1259.625486,413,336.184464
687.494542,218,336.380553
921.977414,283,336.621119
917.699741,277,338.100958
737.334151,223,338.312584
943.49852,299,338.618942
687.618349,209,338.804179
1280.458669,404,339.109734
912.762925,271,339.314154
1465.43488,500,339.737964
673.520549,208,341.063298
1017.117145,307,341.353356
1136.328571,358,341.702304
986.190715,306,342.020255
912.45376,323,342.338255
1287.558244,395,342.716822
941.019538,287,344.335882
1196.358429,354,344.691384
1487.85141,500,345.167661
691.087448,214,345.368444
955.579395,285,345.630733
1451.452169,500,346.037507
643.880737,200,347.423694
958.444826,290,347.67079
969.66119,308,347.937267
698.915155,215,348.12031
925.634186,288,348.363692
947.416583,289,348.629599
1533.481657,483,349.048465
810.373005,250,350.546829
768.456781,233,350.737633
672.131422,210,350.931019
645.186446,191,351.098212
675.753375,212,351.261614
1197.014448,384,351.570519
1280.741907,395,351.880834
620.872119,191,352.082762
1124.474634,340,353.531124
1080.175868,334,353.809611
836.01448,252,354.017271
1357.530188,424,354.390189
898.928008,271,354.633121
1092.93599,354,354.934074
567.009474,180,356.250348
581.992597,189,356.431675
666.947763,205,356.627937
1090.187443,339,356.957043
1200.763756,369,357.251288
1261.411089,383,357.595223
672.972553,211,357.755069
1053.407761,323,359.285554
1271.723063,500,359.705621
1061.684154,327,359.978884
766.410065,236,360.169674
1278.805137,393,360.454046
1246.339393,386,360.778777
1208.917621,500,362.429649
1232.192729,389,362.794385
1156.877912,500,363.226711
1028.228587,306,363.48585
1036.00468,315,363.753062
1088.501483,323,365.21716
1214.10037,389,365.548023
976.628567,308,365.77901
1101.328685,330,366.040029
1317.065334,500,366.436052
1452.29101,500,368.179652
829.884491,257,368.425252
671.487404,208,368.623199
1026.559457,304,368.907302
1458.808305,435,369.231786
1154.926361,342,369.532065
1281.972426,409,371.008162
1605.897567,500,371.502824
1032.476045,321,371.795489
1547.481051,500,372.281496
1053.687249,326,372.609478
1245.119193,500,374.437907
1098.075319,346,374.819135
1225.291408,371,375.154609
660.353281,213,375.365794
1064.277069,328,375.679136
1087.465194,335,375.978632
917.750938,283,376.20436
737.751253,226,377.678039
1013.157273,307,377.933292
781.132548,236,378.139826
1592.132605,496,378.551771
681.447893,209,378.716251
409.081742,176,378.883461
810.968222,240,379.08147
752.245718,225,380.47767
1214.552489,500,380.908011
991.259512,304,381.198753
660.058504,205,381.386312
1542.031212,483,381.753399
717.131195,227,381.935041
997.086412,310,382.18213
867.961911,252,383.557181
789.730936,236,383.776472
720.482372,221,383.9518
1314.213368,500,384.395837
738.044292,223,384.619466
901.55201,262,384.854654
692.210974,212,385.039329
1036.506694,314,386.569859
488.757547,155,386.699975
1081.426396,330,387.007869
927.13042,272,387.238312
626.905027,192,387.40343
956.939138,297,387.636379
1216.659902,393,387.961613
1167.779914,379,389.547382
1137.044795,342,389.831665
968.43497,292,390.065229
963.75716,293,390.316828
964.094254,288,390.541207
1023.415243,303,390.791928
647.651986,201,390.943622
900.402454,269,392.400082
1316.176786,500,392.86861
611.441607,193,393.047377
1291.49332,417,393.437604
1517.557953,500,393.924566
645.070921,203,394.11528
689.380005,221,395.491447
1237.252887,372,395.805531
670.034453,211,395.959778
748.757806,227,396.158214
935.365202,281,396.388566
821.164703,244,396.556755
930.704953,276,396.751903
697.191236,213,396.940843
700.071751,218,398.394809
1114.9603,336,398.714042
1157.03684,351,399.007372
1093.556766,334,399.322301
1050.094254,343,399.646582
880.200454,269,399.873558
834.622807,252,400.092032
1106.786539,329,401.612642
676.43128,216,401.832109
899.247463,264,402.089761
764.119157,231,402.324848
936.929091,281,402.611986
578.301809,182,402.794724
1249.276585,364,403.109542
916.344159,269,403.376814
848.609173,251,404.922063
1481.276929,500,405.349216
987.584526,299,405.602051
846.554911,246,405.805034
1038.470423,315,406.093079
885.722566,261,406.33297
909.899923,267,407.786545
865.205675,252,407.999905
961.354377,291,408.227937
1287.531136,383,408.559257
773.977396,230,408.740137
710.236667,218,408.90735
748.356733,226,409.086703
1499.727529,500,410.747605
836.147567,244,410.954546
1247.844803,383,411.263874
795.329042,232,411.461646
796.588821,236,411.692577
1042.87645,316,411.982046
835.668807,244,412.20859
855.069858,256,412.396864
1012.77056,306,413.805942
1285.798842,401,414.115426
776.219566,235,414.312706
1248.064209,365,414.59856
1312.139868,409,414.965657
1230.225351,365,416.572263
605.13492,191,416.7349
879.318864,272,416.982801
828.107485,243,417.178597
918.211848,271,417.409446
1075.706655,334,417.64146
621.982739,192,417.790542
678.875721,210,417.959785
923.967576,270,418.176231
936.027986,285,419.637561
703.461831,221,419.845608
1063.840166,310,420.138305
899.644433,262,420.365183
915.872185,278,420.62123
1262.804863,371,420.907357
811.472747,238,421.094769
1471.371279,500,422.777818
864.076725,256,423.010178
1040.53765,312,423.253335
976.305517,298,423.515704
721.213246,215,423.706102
812.418692,238,423.902459
926.331703,287,424.131707
915.165736,263,425.600952
815.734024,237,425.800791
802.837075,237,426.008997
898.121962,258,426.242656
824.283189,241,426.463436
869.568219,253,426.646033
1056.249868,320,426.90498
1469.047838,500,428.609564
1620.553049,500,429.074809
1248.258998,378,429.445402
821.564775,241,429.661031
1179.217981,350,429.937422
649.108437,202,430.09714
991.882828,298,431.581738
845.192397,242,431.821258
911.64791,259,432.090402
1211.881365,352,432.450917
626.912013,194,432.641926
1006.150176,304,432.926309
672.622061,210,433.120184
853.516638,250,433.362502
654.30672,203,434.87518
1249.396805,500,435.373079
1138.555246,347,435.696483
1189.969205,354,436.037875
631.550798,195,436.219712
1178.770611,355,436.496121
1021.867736,305,437.922716
1493.901612,500,438.335694
1410.564401,500,438.74045
968.201121,282,438.972361
887.929006,259,439.176737
1349.188532,402,439.514741
941.586113,289,440.979138
582.990487,185,441.127306
1181.725684,352,441.410919
655.884793,202,441.593085
1380.42447,500,442.013662
843.129838,252,442.200524
717.246386,218,442.393881
695.118864,213,443.741519
1236.109295,385,444.066068
1365.249729,500,444.519789
1175.103313,343,444.792258
1146.999999,344,445.051939
1640.010329,493,446.752442
649.287983,198,446.951258
908.188775,277,447.201425
1082.826343,318,447.472649
645.550139,202,447.644778
801.119068,238,447.825347
744.241986,223,447.992917
687.052802,215,448.160469
1416.614927,414,449.612643
837.088311,242,449.866625
1015.415191,303,450.117895
1395.677117,500,450.570488
1061.741731,316,450.850267
1439.463935,500,452.553409
1344.882317,500,453.035308
1313.327245,387,453.385736
1456.007777,500,453.741899
1158.777863,357,454.003509
808.742978,237,454.210916
1127.690481,332,455.763855
755.571543,227,455.946792
1482.374626,435,456.309612
1461.394922,439,456.687752
634.200662,198,456.823941
1517.501961,486,458.496925
1308.318514,387,458.853479
736.011888,221,459.063542
806.108484,238,459.291346
1451.612175,434,459.669612
889.613938,262,459.886477
1289.849091,388,460.236923
913.35764,262,461.727963
1378.959396,403,462.148551
1308.080805,391,462.55728
790.688153,233,462.776911
982.992738,283,463.018993
1298.104134,383,463.395603
1469.461939,500,465.212879
1293.873407,500,465.728946
1727.159334,500,466.216599
818.117173,243,466.444454
1346.326645,391,466.771416
1528.694608,500,468.373799
802.557704,238,468.590056
872.494657,252,468.811435
1413.692823,419,469.212591
1674.836422,482,469.630911
1621.515256,500,471.323656
1145.755589,332,471.613177
1267.167368,366,471.957987
1386.589762,500,472.432736
1493.290583,500,472.853385
1510.070797,500,474.444788
908.847392,260,474.672985
896.391004,257,474.877234
1461.485104,500,475.280019
1596.197894,500,475.700312
1184.949556,357,477.266153
758.496451,226,477.477432
1204.792686,364,477.792216
812.27165,239,477.999578
879.523952,256,478.209041
1035.094924,303,478.463041
1159.200916,340,478.751786
1653.859965,500,480.429656
1486.666976,439,480.786361
1416.877117,426,481.156592
933.425529,262,481.38434
1482.297815,435,481.767264
831.520109,246,483.199948
1051.627376,312,483.48725
916.915507,263,483.694514
869.466588,256,483.894463
925.576732,276,484.141056
1217.485586,363,484.420163
1525.308266,500,485.996683
1276.760874,372,486.333901
1737.121355,500,486.723791
1401.677878,413,487.064751
907.399508,260,487.284633
910.759741,267,487.518596
1582.286694,500,489.199081
876.024755,249,489.424306
853.014723,246,489.639824
1104.569305,328,489.913069
845.94858,247,490.127549
913.84777,260,490.360655
959.415869,290,490.616882
855.461812,249,492.06853
960.577593,292,492.333826
1049.225749,308,492.633171
922.202062,265,492.883798
1059.663662,314,493.192554
842.772944,244,493.429637
917.265153,268,493.678348
954.878062,274,495.223686
914.269392,268,495.48075
891.028271,261,495.695907
918.28139,270,495.924877
1108.811667,326,496.179844
1594.237597,475,496.552955
1388.561151,411,498.065382
1630.471159,500,498.532277
1647.530926,482,498.937388
1370.564845,500,499.394491
1464.216708,500,499.809116
1002.86609,284,501.197337
1429.12833,418,501.594601
1127.658858,320,501.84841
920.42894,265,502.054582
975.94026,277,502.273615
893.52607,259,502.495418
1123.452926,322,503.982165
1140.516848,328,504.251321
1485.487061,500,504.645169
1483.764777,500,505.05633
1589.547913,478,505.422103
761.170364,224,506.798139
1531.701578,500,507.283248
959.266832,326,507.587936
1490.816073,500,508.029207
1176.402884,393,508.382378
1533.075206,500,509.936937
1335.73266,500,510.36674
865.347301,247,510.587489
1488.457476,500,511.033046
974.87972,280,511.29099
1398.13309,500,512.965471
1037.897218,301,513.222147
1489.039982,500,513.6587
1454.37424,500,514.074921
1413.05341,500,514.461792
1038.763819,309,515.907779
639.649927,201,516.105015
1456.5191,433,516.496851
1573.385764,500,516.932781
1572.253203,500,517.40656
726.901111,213,518.823733
937.158561,269,519.058233
663.982159,198,519.236574
1111.49486,328,519.547951
1196.57571,357,519.860697
942.057825,274,520.11335
925.734824,268,520.385048
710.741753,214,520.602978
981.193121,282,522.163534
957.340587,289,522.444283
1000.951313,297,522.735883
1163.148901,348,523.089067
861.772212,255,523.337757
1479.4191,500,523.827422
1593.237104,500,525.660173
917.426631,269,525.929532
853.068682,243,526.143609
977.884613,280,526.414641
1004.171781,292,526.614333
1683.093281,500,527.018694
1002.619217,287,528.400697
1441.648966,422,528.736941
939.556372,268,528.973936
1646.700284,500,529.414571
1544.845581,500,529.878587
1583.856262,500,531.543171
1498.800468,500,531.995419
1482.310195,500,532.353618
1528.905063,500,532.814212
1193.697572,353,534.353166
1483.961091,500,534.792513
985.580418,301,535.048594
1487.63658,500,535.493434
1490.448316,500,535.925241
1069.170084,308,537.348409
1170.681977,349,537.685196
956.038623,274,537.913561
890.40074,261,538.118544
968.992348,280,538.383694
879.453339,255,538.627187
822.982664,242,538.861772
1222.102003,350,540.278708
1606.973579,500,540.737667
957.817218,282,540.965294
1027.18686,307,541.228827
869.980211,252,541.443678
1036.383322,300,541.688762
946.100561,273,541.928231
903.621445,263,543.377674
1036.999462,307,543.635892
1524.591604,500,544.044512
1018.320523,294,544.306089
1304.572701,387,544.645208
1615.728842,500,546.169923
1561.141715,447,546.514979
693.879876,209,546.707942
847.616597,245,546.902501
1574.46479,466,547.30194
869.640324,252,547.533669
921.649502,271,548.995119
1511.243286,500,549.444448
1120.652465,322,549.728334
1486.510989,500,550.128669
1416.556404,500,550.590494
1570.250746,500,552.410747
851.108299,245,552.662354
1680.519569,500,553.144737
937.221223,269,553.423607
967.422548,288,553.719031
1343.318271,400,554.108974
772.948766,227,555.639636
1256.576771,356,555.992562
806.016106,234,556.207624
686.531067,199,556.37782
1189.291367,336,556.696769
671.602355,206,556.90588
874.393647,253,557.132886
937.690714,281,558.531625
1474.517908,425,558.875192
703.551006,212,559.048495
814.035279,237,559.241187
1548.710747,500,559.67775
1472.022387,427,560.056734
771.839315,231,560.247974
1513.847159,500,561.90384
1086.757027,310,562.182639
962.637447,270,562.360473
1223.045787,344,562.647573
1178.006811,340,562.907679
690.784348,207,563.054759
1536.641635,500,564.74038
1506.122023,500,565.186463
1302.575832,375,565.510805
1490.428817,500,565.93906
1533.363781,500,567.56443
1476.385267,500,568.025776
1282.309605,361,568.316591
1587.692113,473,568.728294
1103.470594,319,569.026839
1303.79303,378,570.596263
981.410993,287,570.840298
961.281629,280,571.081994
1501.954569,500,571.495345
1580.409763,500,571.920929
1510.454081,500,573.547872
1020.778823,299,573.826943
979.147789,275,574.059399
1248.207215,358,574.362953
984.899856,285,574.620913
1466.475536,500,575.048007
1527.542748,500,576.585965
1484.739201,500,577.023138
1505.326238,500,577.45462
911.316853,326,577.806778
1593.26634,500,579.485094
1590.403216,500,579.903514
1589.194806,500,580.296959
1450.199453,500,580.740643
1560.983869,500,582.45458
804.425716,234,582.685401
1515.211705,437,583.083363
926.112901,261,583.324557
765.774911,220,583.554118
758.983654,225,583.773326
1183.624615,335,584.090928
980.75007,287,585.658943
1046.746724,300,585.960347
1178.97426,331,586.272954
462.323412,167,586.408551
974.52477,289,586.649649
897.355028,250,586.878835
958.670887,280,587.091266
1080.947123,311,587.340309
1221.295406,351,588.77424
888.362862,259,588.984538
1489.98109,500,589.397197
934.353778,262,589.58396
1054.093274,301,589.833451
1624.447956,500,591.567632
1040.859076,294,591.840907
1596.946303,500,592.32662
1588.799646,487,592.73129
1071.89025,303,592.974263
979.643107,276,593.20335
777.7613,228,594.606834
1767.404939,500,595.05074
1009.937327,294,595.286704
1184.305657,331,595.562929
695.406037,206,595.769939
967.091748,289,596.045163
996.233549,296,597.569453
948.239569,276,597.81001
1073.843575,307,598.089684
932.863242,267,598.325643
952.720721,283,598.559721
1171.943059,327,598.852554
1602.732942,500,599.28638
1644.12575,500,600.908904
971.181048,280,601.120661
908.968742,269,601.354067
1528.120031,500,601.742237
1069.169097,303,601.994779
729.769444,211,602.153544
1615.833407,500,603.839325
1444.469289,409,604.210483
681.137197,216,604.411385
1466.174313,419,604.763716
859.737082,243,604.958057
1527.307743,427,606.417944
1621.300973,456,606.793152
1700.898204,500,607.189368
775.454069,225,607.382655
930.465004,267,607.621747
1245.700272,372,607.959679
1642.585287,500,609.663717
901.096583,251,609.904914
835.372017,239,610.135499
1567.431091,500,610.559728
1232.889606,359,610.854377
850.861496,255,611.062747
1012.459483,296,612.640483
1575.349218,447,613.047606
677.467232,198,613.254652
915.510392,262,613.500291
836.214758,235,613.723968
984.585061,284,613.994073
1129.992379,302,614.278832
1629.853059,500,616.009606
672.268637,212,616.222678
1018.277372,276,616.45776
1262.053231,350,616.747327
522.429113,175,616.893637
1556.760453,500,617.317334
931.270193,261,618.72232
965.933199,267,618.935781
1735.816295,500,619.312691
1647.713789,500,619.725577
855.310408,243,619.909471
941.495015,267,620.123897
1521.349164,500,621.845901
1638.66418,500,622.324328
745.416529,221,622.500857
995.305612,276,622.729849
1625.200155,500,623.127155
1017.514926,281,624.557888
833.584414,233,624.781317
1574.553937,500,625.219587
940.309213,260,625.468083
1567.824808,500,625.901972
1658.508954,500,627.581453
1511.746422,500,628.061249
1056.466866,289,628.32098
669.522466,204,628.489991
921.437236,257,628.702785
1690.499222,475,629.065429
1058.234983,297,630.515485
1568.569135,500,630.936529
1561.813891,500,631.360289
1587.630401,500,631.812069
1409.60233,403,632.148002
1507.653923,500,633.725593
1570.360322,500,634.178487
1380.440443,382,634.512723
651.473036,203,634.695051
801.093544,223,634.875368
994.578842,276,635.120823
812.081495,230,636.522673
1611.861364,500,636.938753
1680.351046,500,637.413017
1283.54154,357,637.780554
1556.56478,434,638.189856
1027.47798,292,639.710359
1528.589613,500,640.171901
1694.685788,500,640.610894
1248.020297,353,640.946162
1297.071511,404,641.313746
1674.777367,458,643.072802
955.420912,284,643.358571
854.417444,242,643.583059
961.77222,270,643.860245
1286.742512,370,644.228783
1255.844056,356,644.580256
645.669392,199,646.025367
1578.781647,500,646.503738
967.269336,284,646.775182
937.181034,261,647.024771
1504.426192,500,647.498093
1702.024124,469,647.893076
1418.593606,396,649.386491
1756.796268,500,649.79401
693.752081,204,649.976866
1289.584123,353,650.248358
1633.796618,500,650.608405
1624.194555,500,652.246482
1606.656245,500,652.68703
1635.005729,500,653.160097
987.655416,284,653.406065
1112.431162,318,653.701381
1621.081579,500,655.270179
1227.133616,340,655.580983
1661.007951,500,656.006388
940.734022,262,656.231987
1169.85726,333,656.535655
1654.545407,500,658.152811
722.592962,216,658.326528
1032.501949,292,658.590729
1619.605246,500,659.076158
992.528438,277,659.295307
1568.418881,500,660.910414
1348.658549,384,661.285119
924.199083,260,661.530709
953.839986,277,661.770252
1556.756653,446,662.139143
1603.912401,452,662.474252
1614.436593,500,664.014277
1562.414768,500,664.446658
455.596403,162,664.580656
429.741956,160,664.725312
1507.318389,483,665.144702
1588.287603,500,666.819508
1252.426745,347,667.107623
1607.674758,500,667.500311
1057.285078,296,667.802798
657.772259,187,667.974075
1599.19401,500,668.360234
456.727581,162,669.739649
1532.649695,500,670.176556
1490.092662,500,670.62487
1565.972602,500,671.095172
1204.025517,383,671.445262
1634.640466,500,673.169107
911.463596,257,673.415642
1507.734445,500,673.904544
1063.785913,293,674.168472
1699.527994,499,674.672058
1592.076093,500,676.427234
1641.058019,500,676.887674
839.428273,240,677.112133
1615.209636,500,677.536681
1718.512398,500,679.18155
1590.875526,500,679.565804
1523.895434,500,679.982092
1578.196758,500,680.374767
1308.675928,367,680.626767
1638.189222,500,682.233
1571.872666,500,682.664496
1563.186579,500,683.133294
1592.836146,462,683.542631
1556.375146,500,685.109872
1484.661986,428,685.411412
1643.171255,500,685.860897
966.36345,269,686.101856
1559.268733,445,686.507145
1589.846886,500,688.20178
1682.45658,500,688.669806
895.937655,253,688.902014
1078.977666,309,689.202574
1670.209182,500,689.616692
1171.08681,332,691.106843
794.256847,250,691.349009
1648.79038,500,691.770162
1278.030766,387,692.083195
1656.108683,500,692.50998
1567.37797,500,693.996767
1613.258652,500,694.385835
829.542377,277,694.642887
1682.254999,500,695.090277
1278.321222,406,695.472911
1532.994724,419,697.118994
1600.958216,500,697.484179
1619.171868,500,697.991004
1589.82582,500,698.391408
1642.596285,500,699.977083
1643.091383,490,700.383286
1587.454072,500,700.862807
1644.324332,500,701.297608
1484.354985,401,702.903018
842.636407,239,703.126015
1039.718007,285,703.409248
690.310227,210,703.603126
1560.003039,445,704.058905
743.033269,225,704.275306
1006.49671,279,704.561621
940.530878,258,706.024838
1599.265991,447,706.411367
1751.987796,500,706.876437
960.563051,266,707.108025
1267.318085,361,707.383898
1088.430667,317,707.646966
1549.106279,500,709.276103
897.086993,251,709.499819
1643.975239,461,709.914377
998.646638,278,710.126482
953.12041,262,710.343914
1032.181593,289,710.580297
991.996809,279,711.949317
1359.04129,412,712.346567
1660.193048,460,712.783665
970.621376,282,713.040115
1194.785126,340,713.352187
1032.416275,283,713.575979
1009.606703,280,715.028351
1387.91935,383,715.322649
986.727541,273,715.543578
1643.981995,500,715.974306
1592.826734,500,716.356487
985.432535,281,717.838354
917.407556,284,718.077408
1720.268131,500,718.532997
673.594469,202,718.707944
1143.478544,323,718.989768
1012.000639,290,719.206831
1626.372073,500,720.787398
827.707902,237,720.997524
1089.592986,309,721.289112
1589.333166,500,721.703137
1611.610176,500,722.135329
996.758836,280,722.364315
1594.540957,500,723.996688
701.701364,210,724.167748
760.485308,224,724.33591
914.944483,254,724.526998
1040.687266,286,724.777691
918.127965,258,725.016652
1027.599176,285,725.260324
922.531373,262,726.756442
985.354625,274,727.01606
1614.921958,500,727.465763
1006.17417,280,727.737771
1095.967254,310,728.047014
1601.240563,447,728.403021
1153.852756,328,729.860981
1374.291158,379,730.157917
1582.624262,500,730.606103
1261.219637,354,730.944112
1574.25881,500,731.419271
1622.597914,500,733.197836
948.466771,268,733.464571
1667.397779,500,733.980308
1125.806063,318,734.304917
1096.903157,310,734.597253
926.293337,256,736.132569
955.772862,264,736.379592
1726.026485,500,736.825737
1001.946365,281,737.106261
971.424198,275,737.380954
1675.917211,500,737.868597
1658.612002,500,739.536584
1208.305162,335,739.863184
1629.334637,500,740.327718
1223.790804,341,740.649285
1634.691884,500,741.058873
995.485903,283,742.484418
1608.165825,434,742.84447
1553.633281,500,743.303963
1115.455654,301,743.577161
1249.976372,347,743.915286
1781.9912,500,745.529514
1599.436916,500,745.883944
1210.598535,337,746.137417
1639.691198,500,746.567812
1558.118756,500,748.192257
1030.044726,301,748.441126
1549.225316,500,748.884205
1627.897875,500,749.334285
1688.460752,500,749.77074
1599.018075,500,751.30391
1160.934413,322,751.581141
1677.256977,463,751.972357
1680.694604,500,752.424412
