#{"t_start": 1774300790.8035963, "env_id": "Hopper-Mass-Gauss-10-v0"}
r,l,t
1133.124557,359,241.20826
650.271596,193,241.37614
693.101095,223,241.56694
1282.246681,378,241.926817
886.418321,270,242.195031
1075.245125,319,242.502528
1447.84028,500,244.332037
1039.140742,336,244.634652
1039.416459,303,244.884819
1023.640929,340,245.204135
1041.941018,338,245.568622
510.326827,183,245.745112
838.594119,261,245.991225
1316.472689,412,247.614922
840.179758,253,247.848817
764.834956,237,248.068421
662.838477,206,248.265892
1308.784036,391,248.630914
901.587481,270,248.924542
978.39607,300,249.20711
1086.331755,306,250.725487
900.330943,289,250.974678
822.532303,243,251.194586
1075.170199,312,251.493668
865.668432,262,251.736833
1576.044917,500,252.308623
1108.651449,341,253.82438
1462.623783,500,254.321585
1564.504605,500,254.782515
898.090253,274,255.045596
1044.66714,320,255.364866
1569.689943,500,257.038607
806.929663,234,257.233563
978.966182,287,257.470889
958.389295,290,257.738601
1137.085058,336,258.091504
668.436004,200,258.277928
627.242066,190,258.432595
783.266127,245,258.652537
757.012213,244,260.15538
737.466341,224,260.356722
600.656677,184,260.542538
836.602685,253,260.777364
1128.185546,341,261.111406
665.244281,212,261.323679
774.131232,234,261.549123
746.33846,225,261.759093
1359.416635,421,263.429153
793.443021,247,263.632303
1480.927576,500,264.09552
608.397307,198,264.307026
765.232631,243,264.551297
1472.1444,437,265.012193
894.409934,265,265.289689
1110.581707,341,266.969795
1062.847043,325,267.297373
721.22609,217,267.528385
1499.414289,500,268.092543
1610.28106,500,268.576782
845.154553,255,270.069744
606.346182,185,270.257088
1239.347892,379,270.631653
664.203216,203,270.812956
771.674891,228,271.015533
1563.538596,500,271.505031
1374.402675,399,271.847266
814.420016,256,273.327425
655.020388,199,273.519251
744.628701,216,273.72043
827.90211,266,273.959198
789.238618,243,274.191016
1024.525149,305,274.49326
1325.88689,402,274.856468
825.788551,245,275.076701
1119.041517,346,276.789226
1297.113035,384,277.214461
1525.477839,500,277.67572
1082.485877,329,277.936429
962.409051,290,278.21525
1115.602524,331,279.774758
1019.041341,289,279.9817
1588.525545,500,280.481418
788.756759,274,280.691655
1372.860114,500,281.139144
1532.637907,500,282.886288
1322.668122,371,283.246601
1618.843893,486,283.700454
1335.028206,406,284.113168
1084.156715,335,284.384075
1069.139026,381,285.960459
640.130687,193,286.148005
756.624848,230,286.361435
884.361126,272,286.620696
1410.474549,433,286.979205
870.593677,259,287.218234
1010.458555,301,287.479192
1533.518263,491,289.195673
1647.513948,500,289.683223
1457.020513,500,290.155915
1595.914449,473,290.55946
1465.603418,500,292.272222
869.215287,253,292.502817
1532.157587,500,292.931722
858.668244,267,293.16719
1025.471767,300,293.409135
1609.056445,500,293.827528
1361.281096,393,295.55571
1536.262278,500,296.081415
1570.959693,500,296.609567
805.992799,252,296.86842
1530.338954,500,297.378312
1486.014128,428,298.943538
1029.45157,302,299.239939
1183.708474,342,299.607488
824.298484,241,299.897597
649.9543,209,300.124756
1549.542771,500,300.605169
964.59786,286,302.172594
879.615601,250,302.428111
1075.182361,309,302.692029
1472.168622,500,303.193868
888.729093,278,303.435443
1471.860701,500,305.064292
1488.360223,500,305.541714
1228.357557,362,305.84751
1270.188582,377,306.142539
1568.545802,500,306.577935
926.554874,305,308.137407
1432.342557,500,308.643821
1297.730118,377,308.949801
685.646781,206,309.162279
1028.091689,295,309.432794
733.906938,212,309.638109
1390.596029,435,311.268448
1453.984107,500,311.706105
1504.867696,500,312.163239
764.603316,241,312.4074
1200.354025,346,312.716051
1650.493108,500,314.39308
1252.81872,398,314.725531
719.306639,220,314.936334
1587.967251,500,315.448867
1487.875466,500,315.916881
706.163342,223,316.134769
1572.987199,500,317.819918
1783.906793,493,318.301423
1697.07217,500,318.75708
963.71043,289,318.998466
817.60743,247,319.2175
841.309675,267,320.748752
853.366516,262,321.000179
896.2844,256,321.235792
1530.241442,500,321.682669
658.392669,202,321.872266
1176.897696,339,322.206359
1251.102965,386,322.567206
1366.384939,400,324.194324
1565.59675,500,324.723051
1265.857119,360,325.096765
1226.242133,341,325.475978
1502.721557,500,327.290374
1420.619587,500,327.834201
1390.03216,398,328.188338
1123.866588,350,328.537446
1559.830852,500,328.998584
1564.028931,458,330.731767
738.681772,220,330.91306
1688.081797,500,331.4319
928.559967,279,331.683388
711.405811,220,331.920394
1487.530093,500,332.418862
1297.647729,401,333.995653
1333.345916,366,334.315657
1059.1987,315,334.606082
1209.949179,340,334.938842
658.476023,205,335.14005
934.486631,275,335.420369
790.788608,237,335.622846
1379.165596,414,337.290366
842.198263,248,337.474254
1017.129509,306,337.785327
1125.795346,322,338.065164
715.06758,216,338.267719
1403.896562,394,338.621272
874.524173,253,340.18735
640.845813,201,340.387033
1079.263409,307,340.682714
775.421854,234,340.930072
843.47811,244,341.159492
994.503748,294,341.419322
1467.13145,488,341.846466
1712.510394,500,343.58937
710.975892,216,343.773218
1212.207666,340,344.088586
1015.967096,298,344.375564
1130.731044,319,344.714569
751.262892,213,344.892865
1612.462839,500,346.578479
627.219611,188,346.759064
1028.83295,291,347.028766
817.836288,249,347.271016
854.285238,258,347.531496
662.223439,190,347.7047
206.841775,91,347.814448
1110.420927,337,348.102528
869.274672,256,348.34808
201.003457,92,349.735526
870.016123,257,349.955656
1300.712982,368,350.298249
1140.778753,341,350.621575
1568.551512,500,351.108366
890.648656,259,351.341988
1508.325409,500,353.054095
1248.433476,350,353.365813
765.651917,224,353.566401
1016.816048,288,353.844596
1292.017854,356,354.15425
1615.953027,500,354.635449
1180.043206,331,356.260561
559.275881,178,356.450919
1058.496515,303,356.765927
983.193508,282,357.061241
1546.052939,500,357.53423
1520.757212,500,357.99411
1142.253744,330,359.487863
195.408022,91,359.578272
1024.442722,290,359.866094
998.667326,291,360.191404
805.867945,239,360.44092
1071.282209,301,360.694376
1546.569204,500,361.098202
865.0186,258,362.58163
1617.270879,500,363.015431
1020.242758,300,363.273268
743.490547,213,363.458248
731.330388,225,363.697924
1161.728416,340,364.07356
1587.6753,500,365.911284
1597.693849,500,366.387652
828.588359,246,366.622065
1106.643361,312,366.910718
1156.107884,346,367.225802
1604.83166,500,368.990811
1155.871619,330,369.293908
1577.585263,500,369.781047
1223.916015,344,370.109098
1080.552531,328,370.438833
1082.108467,305,370.683098
1616.567217,500,372.350339
1122.595908,319,372.633908
1050.898016,289,372.897997
1337.556621,372,373.214086
840.351374,247,373.445214
1599.288348,500,373.896042
721.057909,226,375.362472
1640.750168,500,375.815501
1700.947795,493,376.296316
833.74427,234,376.529144
988.272321,280,376.776286
1720.748696,500,378.538985
1254.726348,412,378.91891
1062.387502,293,379.157819
1650.606068,500,379.598094
855.991788,252,379.849679
916.857702,269,380.078444
1625.129526,500,381.806136
193.079881,89,381.892101
990.037269,282,382.148147
1629.089485,500,382.647463
962.401192,279,382.869088
1169.488049,326,383.159111
1013.60243,290,384.726023
1311.293231,369,385.070466
1128.937351,323,385.3718
1032.569905,294,385.667722
1129.567065,329,386.003621
1636.493278,480,386.490052
1557.742547,445,388.2917
1570.789648,466,388.702243
1557.488068,500,389.14072
1208.638982,346,389.485991
1353.012505,382,389.830455
208.686765,96,391.199733
191.255905,90,391.285116
1599.557305,500,391.760123
798.292763,232,391.980651
1610.431975,500,392.45433
1534.603819,500,392.894487
220.72056,99,392.981939
1040.848531,297,394.46331
1716.949659,500,394.943794
794.584474,231,395.132102
1450.572783,420,395.527853
1111.02724,323,395.797035
1003.202648,274,396.012022
1186.251847,335,397.571576
1033.868361,291,397.817344
953.133215,276,398.060395
861.535081,256,398.313574
900.092971,260,398.533443
911.859409,264,398.754398
1156.248264,330,399.019549
808.170317,233,400.501862
1646.184765,475,400.930126
1130.769088,320,401.228541
1291.541447,360,401.572381
1115.598679,310,401.852242
1235.597935,383,402.24278
1557.617869,452,403.992846
1690.657303,500,404.449364
994.672744,273,404.610633
1556.575639,438,404.837695
656.694374,191,404.943049
1023.02546,297,405.114163
1529.049005,432,405.990038
1089.915177,321,406.103929
1636.91033,480,406.310564
980.90568,280,406.440916
955.574693,283,406.575807
1172.901586,330,407.618792
1579.103513,500,407.990613
1177.715886,346,408.206122
1606.199085,500,408.584045
1652.915481,500,409.000594
760.692351,255,410.110574
994.109192,279,410.293305
900.293452,262,410.517818
1171.646421,338,410.752157
1085.490765,310,410.956901
972.645118,278,411.126825
1671.309455,500,412.568763
1586.983868,500,412.93065
1746.591837,500,413.28552
1618.068734,500,413.57724
1448.245536,403,413.825546
825.349531,249,415.074808
825.81633,249,415.26836
1347.104298,421,415.557443
1637.978221,500,415.980639
934.848349,273,416.221258
715.120385,221,416.389504
1645.898886,500,417.866988
1644.356216,500,418.199951
1163.690505,341,418.483761
993.926736,283,418.686207
1774.575852,489,419.134163
1660.278041,500,420.670684
1686.514003,500,421.06331
821.547369,246,421.267667
1686.315624,500,421.705279
1044.918929,304,422.069407
870.911505,254,423.212848
1615.042851,500,423.523251
1522.407378,500,423.758046
1008.026494,290,423.942549
1568.587168,500,424.256546
1574.220547,457,425.345623
1654.126651,500,425.778048
875.720044,249,426.004953
1110.691036,376,426.335622
1577.114642,469,426.729689
776.226822,264,428.105625
1440.267273,419,428.449291
754.44963,265,428.620296
1582.808053,500,429.056962
1599.296148,500,429.46696
1233.223083,394,431.015371
1621.235625,500,431.435923
1348.224041,398,431.759213
1632.842007,500,432.195866
1013.922941,294,432.468939
424.64609,162,432.631256
1659.451066,478,434.12539
1541.009656,500,434.536427
1352.644441,443,434.95594
1041.535612,361,435.265851
1577.455107,500,436.803836
1311.775395,432,437.169957
1120.680465,327,437.418276
257.17897,112,437.52772
1572.132799,500,437.971097
1617.032744,448,438.347608
1588.938368,500,440.021456
1072.153764,304,440.316093
1572.178379,500,440.776221
1597.660106,500,441.180476
1066.512912,298,441.467356
1171.040137,339,442.978854
1605.670724,500,443.474504
1580.701218,500,443.945396
1172.823738,335,444.28186
1634.380877,500,446.112977
1640.332948,500,446.61486
1627.65348,500,447.124012
1188.439088,349,447.478893
1551.531607,441,447.919646
1143.04038,325,449.478005
993.532462,290,449.778017
1125.29442,313,450.059145
1046.834389,297,450.36796
1085.442026,295,450.669459
1601.008738,500,451.10987
1638.11639,500,452.777587
1074.986491,302,453.021192
1627.092199,500,453.445089
1331.374189,385,453.764827
1639.167051,500,454.186533
1674.041662,500,455.944283
1081.580734,303,456.220548
1412.929659,411,456.554327
1222.557191,352,456.824268
1348.920737,376,457.115791
936.560846,260,458.571744
984.850173,280,458.834078
1242.337465,350,459.168102
1730.656475,500,459.582
991.842576,278,459.804906
1273.910988,349,460.098677
1362.078126,379,461.693581
1133.204127,303,461.929027
825.867611,246,462.146197
1379.33233,382,462.499716
1361.082733,380,462.857231
1039.398689,303,463.107719
969.763205,273,464.521105
1021.205569,292,464.813728
1124.238659,319,465.09511
1712.619935,500,465.561852
1049.796657,284,465.810824
983.718993,277,466.008249
1259.527799,361,467.630571
1644.012258,500,468.136222
1027.045161,290,468.390707
953.871291,276,468.629139
1553.117785,500,469.067773
1097.388364,320,469.353567
1648.583827,500,471.048069
1123.426809,313,471.321554
1597.760284,500,471.757826
1118.287816,320,472.052612
1297.339761,375,472.40631
947.846428,270,473.895548
1616.155653,500,474.416391
1621.693956,500,474.934056
1028.622071,281,475.194158
1598.375476,500,475.669418
829.575542,244,477.269298
1012.104802,288,477.613965
1291.10673,342,477.968921
1591.044594,500,478.500761
1578.886647,500,479.089554
1541.662463,500,480.600397
1452.5146,459,481.013626
1578.512721,500,481.373797
1338.680523,366,481.669414
1289.332377,366,481.948614
1644.431181,500,483.34727
1587.395795,500,483.660427
1074.667329,294,483.89907
1099.653583,314,484.167459
1399.638495,378,484.503639
1580.497312,500,486.096464
1653.762031,500,486.403642
1264.882996,351,486.681257
1711.767259,474,487.073509
1592.308526,500,488.212627
920.548048,276,488.46479
861.758947,241,488.664869
1638.768701,500,489.107074
1619.781462,459,489.430767
1189.593081,330,489.665839
1071.728651,300,491.020015
880.383382,261,491.248637
949.01191,281,491.489272
909.636246,260,491.679353
988.22856,284,491.914516
1034.414717,298,492.150607
968.373142,283,492.38323
1789.641203,500,493.847959
1249.97038,349,494.091572
937.682337,271,494.326737
1609.610712,500,494.729434
1271.555549,358,494.966092
921.761579,263,495.170182
927.143412,265,496.479839
1150.831543,318,496.712453
919.447684,268,496.941086
1213.936168,337,497.190154
1017.975304,289,497.327223
946.013235,267,497.45329
1637.63539,500,498.403758
1677.221255,500,498.661343
202.272381,92,498.715872
1101.221657,303,498.870509
947.656523,271,499.00706
820.472855,249,499.144144
213.637508,95,499.192134
1687.831505,500,500.210385
899.456676,270,500.339458
200.543201,91,500.391
1064.766338,306,500.525059
994.382107,290,500.665262
986.649155,278,500.800811
1095.617243,300,500.93874
992.896755,283,501.088475
201.472465,92,501.143988
971.437638,283,501.954317
848.478594,241,502.072852
1080.567572,294,502.217914
1024.129064,283,502.377655
669.114933,209,502.478198
990.73745,275,502.622397
1374.862473,388,502.801942
226.500829,98,502.849479
917.684808,260,503.670493
957.216768,264,503.800041
925.612982,267,503.926357
216.12707,96,503.969356
866.800213,256,504.105898
998.632718,276,504.25096
1202.18925,347,504.437549
1054.722693,298,504.588084
1184.667923,319,505.475877
881.242987,260,505.600407
904.400484,262,505.729473
1108.50369,311,505.902546
1744.260826,483,506.139158
902.948185,270,506.276705
911.079782,262,507.19763
942.944702,275,507.331729
1091.608354,283,507.460792
841.443701,250,507.591321
957.002216,273,507.717848
920.434245,276,507.85667
825.643755,235,507.986733
1081.303647,318,508.150462
1576.461378,500,509.192725
906.31491,263,509.330795
1279.700711,372,509.512871
1118.051057,314,509.670658
1586.071252,500,509.950779
946.034246,269,511.208898
1116.251692,317,511.467058
803.957924,246,511.666132
1704.971356,500,512.048834
1723.660236,474,512.386982
1060.601185,300,512.621592
1592.399755,500,513.992133
864.510864,246,514.207232
1613.788036,500,514.66946
1395.929677,383,515.036168
817.243406,234,515.256245
1655.474292,500,516.98575
1621.967515,500,517.457729
1563.82317,450,517.944009
1009.405848,284,518.229637
1645.830232,500,518.727877
1280.317213,367,520.419283
1065.730532,305,520.7259
1633.051846,500,521.149129
1119.606111,322,521.464305
1643.551769,500,521.963348
1186.980535,320,523.556583
1099.436445,293,523.863215
1028.136273,291,524.11881
1208.262713,334,524.423949
1354.974753,387,524.793711
1151.910006,318,525.10387
1613.413181,447,526.712601
1021.480555,282,526.928099
1640.852617,500,527.327249
792.597773,242,527.518847
1208.255375,329,527.813438
867.27457,249,528.012071
728.646901,225,528.189163
1408.285866,390,529.769442
1838.415927,500,530.237169
1144.851608,321,530.545345
1053.294038,294,530.806981
870.965618,255,531.044617
743.522894,218,531.196685
989.714043,278,532.704466
1195.270833,324,532.98965
1119.828093,310,533.270279
1260.699985,343,533.558427
1007.056053,282,533.789515
993.445471,278,534.04316
1240.540678,340,534.383848
1203.182848,336,535.990147
1380.834404,359,536.322767
1163.961639,330,536.622442
1175.773498,332,536.929869
1063.266843,303,537.219493
1612.502811,500,538.956706
1385.897042,373,539.297827
1634.30926,500,539.72152
1195.72715,325,540.036693
1623.332111,500,540.518816
1620.042719,500,542.185645
1650.033828,500,542.663368
838.785223,248,542.891517
840.531503,245,543.121585
1093.810372,294,543.378222
1425.45292,388,543.764382
1645.076073,500,545.466717
1662.899654,500,545.946942
1604.165298,500,546.365097
1617.783664,432,546.738767
1550.495922,500,548.36856
1491.765866,500,548.823068
1585.321546,500,549.250684
1618.751756,500,549.675394
1679.143411,500,551.364245
1617.765948,500,551.801476
1654.859216,500,552.251189
1678.437825,500,552.67483
1149.272574,313,552.963924
1402.945051,425,554.457619
1139.332828,302,554.74125
1163.379654,320,555.029405
1116.002326,310,555.309911
1649.7283,500,555.80215
1168.899788,326,557.35587
1071.94331,302,557.640013
978.624361,271,557.866103
916.636162,263,558.113225
1483.424648,417,558.446379
1205.931228,341,558.72701
1659.140296,500,560.374238
1176.382219,317,560.602122
1614.571527,442,560.983793
1680.989362,500,561.394509
1703.260743,500,561.876207
901.093631,250,563.326882
1089.802345,298,563.594462
1331.399034,370,563.935772
983.244785,270,564.193848
684.950723,207,564.427547
1021.984052,285,564.701719
1107.900771,309,565.012908
1438.489087,395,566.665331
1150.111577,318,566.95552
964.149485,277,567.250169
1034.668561,296,567.515821
1171.532331,311,567.809464
1087.832904,293,568.087627
839.973477,240,568.292704
1109.187997,306,569.760496
1133.742114,308,570.044665
898.764304,252,570.309767
1152.574371,315,570.60494
1430.577046,381,570.953641
967.781068,273,571.192671
1068.440241,290,571.449851
956.206926,283,572.950243
878.067855,251,573.199331
1087.672977,304,573.447491
849.71499,248,573.685593
1005.002524,275,573.921237
1100.445322,292,574.190839
943.750086,268,574.442002
1158.822648,310,576.122854
1346.631698,343,576.506572
1077.692914,315,576.820192
1190.237031,328,577.135354
1180.563045,324,577.44402
1036.399747,281,577.732129
1299.022513,365,579.333368
1081.328899,289,579.541491
1118.409421,317,579.842597
1557.118822,411,580.077865
862.586802,252,580.214394
1053.711985,287,580.363472
1671.795134,500,581.595454
1237.288091,340,581.873092
1050.024952,289,582.112702
1264.570159,342,582.479995
1700.12288,500,583.036286
1453.864546,393,583.446013
1198.385587,329,585.01741
1242.26753,335,585.311039
1159.327055,307,585.587207
1053.485169,284,585.845299
1742.868797,485,586.303546
849.250384,246,586.556234
1704.720412,500,588.416389
1152.74748,313,588.703826
1694.580181,500,589.146261
1150.005441,307,589.450366
1686.738849,500,589.950158
1251.563603,326,591.545654
1498.625856,411,591.902214
1696.790276,500,592.369248
1125.351426,316,592.63661
1614.383776,500,593.076845
1628.884231,500,594.829901
1657.653426,500,595.291023
1246.835803,337,595.62991
1585.265731,495,596.129322
1209.699574,331,597.725189
1543.987956,500,598.155341
1665.010184,500,598.624751
1645.808323,500,599.09799
1670.043128,500,599.524064
1590.480765,500,601.251284
792.221186,236,601.467087
1026.334313,287,601.743347
1120.928977,290,602.01746
1271.371566,348,602.387213
1679.328563,500,604.087716
1097.298007,310,604.370842
1660.061333,500,604.821808
1683.208485,500,605.265042
1691.838863,500,605.664356
1206.704586,335,607.178983
709.080502,214,607.361537
1699.500794,463,607.75837
1650.256127,500,608.260251
952.70886,279,608.51083
1704.135299,500,610.282076
1371.048907,392,610.632884
1668.181331,500,611.062824
1104.816462,294,611.314208
1723.148813,500,611.794809
1283.501572,349,613.337914
1040.331031,285,613.607013
1692.103782,500,614.071563
1567.077391,413,614.421359
1535.894206,500,614.937845
1651.270354,500,616.612692
1087.608632,302,616.866139
1444.986991,391,617.230123
1647.099637,500,617.667205
1640.959919,500,618.127336
1070.447249,285,619.616727
1655.31815,500,620.095668
1604.093997,500,620.550664
1676.494529,500,621.029336
1258.902397,342,621.373964
1600.642286,443,623.030382
1224.222443,322,623.315383
1749.201711,500,623.82531
1664.817048,500,624.288205
1093.230484,303,624.543885
1652.12645,500,626.355739
1304.463069,353,626.675072
1669.387248,500,627.182213
1685.955736,500,627.695274
1106.177025,294,629.236431
1637.487901,500,629.702865
893.834466,249,629.942544
1136.392399,314,630.263213
1293.743007,345,630.61163
1602.268106,462,631.058398
1109.329466,299,632.613648
1300.103117,347,632.935862
1224.979113,343,633.273975
1663.894483,500,633.743217
1124.130283,307,634.035379
982.017863,268,634.281422
1377.88394,392,635.912744
1721.284914,469,636.380899
844.039078,238,636.616942
1665.428165,500,637.046294
1105.891908,302,637.327963
1361.571508,366,638.866874
1736.798855,500,639.29767
1814.831174,500,639.735981
1147.0035,309,640.027567
1118.146616,311,640.315713
1732.837774,500,642.051004
1548.213184,420,642.483011
1685.632279,500,642.956102
1764.217601,500,643.369479
1681.906498,448,644.982683
997.37308,286,645.25954
1534.563422,432,645.639935
1096.052136,298,645.871487
912.489764,252,646.106199
1172.593083,314,646.431875
1637.720764,500,648.070497
1044.506882,289,648.333174
1382.871686,369,648.65737
1675.589656,500,649.092376
1090.87538,294,649.313926
917.23886,254,649.536179
1626.452037,500,651.23006
1726.154183,500,651.719163
1032.664747,287,652.015261
1714.587812,500,652.439643
1400.245007,389,652.778904
1173.11761,312,654.324622
1024.536372,287,654.594469
1078.898637,286,654.876506
1295.264289,365,655.243183
1641.686985,449,655.69431
1240.885402,349,656.016389
1012.577269,284,657.604373
1741.292738,500,658.054374
1053.990692,277,658.289832
1194.028319,326,658.584142
1612.892847,500,659.038974
1672.468123,500,660.748028
1685.385078,500,661.222702
1684.238385,500,661.672681
1790.583038,500,662.149497
1210.419667,324,662.436381
1173.531572,316,663.974452
1353.599347,366,664.337661
1151.777102,300,664.561121
694.457603,243,664.764398
1381.151535,373,665.071333
1593.521614,500,665.531836
1692.549143,500,667.158131
890.520206,256,667.392432
796.767051,230,667.598118
1501.656628,393,667.950632
1619.68289,500,668.402601
1667.226926,500,670.053509
1788.671324,500,670.483605
1574.761545,437,670.828576
1234.844082,336,671.157201
1383.898011,376,671.507813
1511.069512,500,673.277397
1700.562771,500,673.700646
1796.653845,500,674.124735
1678.923077,500,674.61043
1711.885478,500,676.266005
1423.829279,372,676.602884
1654.560721,500,677.022951
1778.078813,500,677.471882
1706.28927,500,679.164945
973.600997,282,679.416829
1664.583649,500,679.851531
1689.645121,500,680.2935
1671.361382,500,680.719221
1595.280444,500,682.33965
1578.328764,500,682.744322
1571.915886,500,683.168251
1683.560712,500,683.631212
1506.948685,424,685.296036
1229.255465,339,685.639277
1547.325812,500,686.091226
876.254065,248,686.326823
1345.62968,354,686.681988
1533.750743,436,688.426241
1584.966935,500,688.947913
928.094515,259,689.220699
1592.940337,500,689.671984
881.54129,254,689.880801
1651.085754,500,691.680829
975.529538,283,691.933526
1159.911653,334,692.259541
784.005715,228,692.474444
1527.724426,500,692.873097
1031.561978,276,693.112957
943.825417,261,693.34942
1481.459379,414,694.955498
726.982076,214,695.140936
727.377652,236,695.36449
672.604647,196,695.503813
923.083741,268,695.723551
1767.423023,500,696.182841
1416.886876,376,697.715158
1293.239751,359,698.034499
1023.728873,274,698.289497
1050.455471,305,698.548819
998.335044,290,698.775323
1621.249177,500,699.201112
966.417407,306,700.705179
848.521742,239,700.90467
1676.385905,500,701.338753
1243.398496,331,701.635118
1034.754891,324,701.908607
860.496318,255,702.117443
1264.762711,350,703.673537
1646.07824,500,704.122393
1635.924626,457,704.556578
1322.903883,401,704.903922
692.797415,229,705.107807
893.93811,262,705.360039
1708.308417,449,706.984109
1543.026514,500,707.428778
1514.763022,418,707.80303
1562.757843,500,708.259574
1707.176148,500,709.87411
1251.892595,376,710.280115
1017.341123,280,710.538101
1013.262428,319,710.838931
1710.821154,500,711.290002
1192.595702,326,711.555002
1766.549656,500,713.242038
1247.923953,355,713.536918
886.966723,244,713.764927
1139.106112,323,714.037498
1144.122755,314,714.332933
866.034927,247,714.542694
1680.3867,462,716.280406
774.699119,223,716.487855
950.037736,267,716.730482
997.587199,282,717.017264
874.741834,242,717.232647
1215.065798,326,717.55206
1236.970529,321,717.84886
1191.672224,323,719.381772
1112.634554,292,719.631983
1102.890138,301,719.924234
1307.737925,349,720.283919
960.928215,273,720.531937
1195.508839,339,720.831435
1179.571798,326,722.321513
1005.991116,273,722.55614
1192.145893,339,722.860836
944.318588,256,723.065788
885.66228,245,723.293847
1252.743838,347,723.59399
831.537226,234,723.802625
746.900251,221,723.99888
1745.536768,476,725.605536
978.893226,273,725.848677
1018.853424,276,726.130416
1231.391257,330,726.41937
1087.496263,297,726.68859
1843.29888,500,728.351513
1257.137726,332,728.635962
1033.729281,285,728.847917
1734.598513,465,729.248991
1044.644467,294,729.52764
1096.196045,295,729.794282
1414.069833,381,731.331744
1286.345335,359,731.653122
1737.289161,500,732.066268
1182.268197,319,732.358068
909.185206,252,732.588368
1186.397121,334,732.943643
1172.872734,331,734.484427
1302.183815,347,734.788891
1526.458461,418,735.141617
943.301294,272,735.374773
1212.603012,328,735.66075
1005.211258,275,735.913777
1012.057168,281,736.149393
1158.833116,309,737.664189
1020.324876,281,737.898184
1248.429086,350,738.180312
848.546335,244,738.412413
1212.804677,323,738.712688
996.502749,281,738.961855
1005.724183,283,739.212283
1704.822433,471,740.888187
1093.966761,295,741.134155
1676.80661,452,741.503795
1031.838383,280,741.73271
1607.134396,444,742.1201
1009.366339,282,743.486319
1291.274769,355,743.805763
1392.871957,380,744.138847
895.594501,248,744.366349
1112.473057,315,744.666281
1133.54005,312,744.934448
1019.499072,279,746.480592
945.883257,266,746.745604
1022.83415,290,747.020466
1225.748643,335,747.344303
948.062876,259,747.604568
1001.764293,275,747.852182
1044.128322,292,748.121722
1204.283999,331,749.645192
1154.915866,309,749.893316
1142.523376,311,750.178434
1563.78824,430,750.53197
1379.277177,367,750.872955
1385.983488,375,751.22602
1024.934411,280,752.745576
976.167072,271,753.03641
1035.328035,286,753.301087
933.305283,262,753.50874
1112.779198,301,753.717152
977.773176,266,753.968232
1208.146255,322,754.244424
1044.401316,284,754.493899
1571.101858,500,756.173533
1074.11822,297,756.479886
1312.997485,357,756.790865
1082.03089,293,757.050625
1550.023156,500,757.470448
961.402374,267,758.919704
1164.282103,312,759.19059
1689.763729,500,759.653316
1705.858689,500,760.101811
1380.95973,371,760.434777
1686.938409,500,762.108924
1693.249528,500,762.551796
1731.244474,500,762.953422
1338.249621,357,763.299667
1754.613548,500,764.993371
1741.070564,500,765.412121
1408.349801,373,765.735424
1110.655557,292,765.963513
995.65771,276,766.192227
1041.817792,285,766.452519
1272.170498,337,767.983667
1209.412875,331,768.282098
1703.97365,500,768.766003
1304.140449,394,769.107008
1619.699378,431,769.490945
1203.899195,328,771.010189
996.193755,271,771.268398
1597.567639,500,771.682463
859.485341,242,771.876795
1622.635532,500,772.310414
785.741022,224,772.49876
1261.890936,340,774.045474
1590.96316,483,774.498484
817.514128,232,774.686954
775.358141,226,774.895393
1135.952554,309,775.166777
1702.947035,500,775.62626
1074.901646,300,777.174928
1706.877274,500,777.66507
1138.338484,308,777.934292
993.075402,272,778.156721
1647.641653,500,778.592033
823.533138,234,778.812555
1662.302744,500,780.487029
1179.725942,315,780.803946
1183.81431,322,781.089085
1266.063611,384,781.395943
1115.886304,301,781.664413
865.691617,240,781.886814
1680.206158,500,783.576969
1632.917268,500,783.993275
1345.503285,365,784.322868
1641.543499,500,784.756818
1562.526801,500,786.413924
1590.658972,500,786.871205
1635.954556,500,787.297492
1178.283801,310,787.562326
1603.974878,500,788.020574
1538.349261,418,789.589467
957.43296,263,789.829767
981.949773,271,790.057715
841.099397,234,790.264915
1019.605296,284,790.502253
1221.045857,325,790.795651
1523.719638,500,792.485443
959.04405,271,792.711786
797.017368,226,792.901695
1683.151209,500,793.333159
1608.038209,500,793.764698
1007.249544,272,793.979401
1204.938123,335,795.513976
1208.960941,340,795.84483
1559.942552,428,796.222902
1329.316698,366,796.496376
1775.551892,500,796.949454
1326.044317,352,798.466364
1654.598733,500,798.950027
842.922526,239,799.152977
1302.591824,367,799.439023
1083.410077,293,799.70088
1152.087724,324,799.955717
1449.454119,389,801.580301
1721.532973,500,801.994588
1557.006062,500,802.452043
1671.05917,500,802.860789
1313.416725,397,804.377306
1612.132964,500,804.885038
1807.454953,500,805.43421
1667.344058,500,805.973186
1228.483685,335,806.267733
1038.40823,283,807.839212
1190.948399,328,808.110864
1244.929369,328,808.375704
1406.728269,396,808.71926
1349.033189,368,809.041029
1241.949935,324,809.330391
1840.988454,500,811.055313
981.128495,272,811.312972
1682.217332,500,811.747313
1439.956215,382,812.094502
1037.599334,289,812.353051
1241.143264,319,813.856054
919.183939,258,814.092721
1689.277049,500,814.559489
1147.637341,319,814.872048
915.485997,253,815.097757
963.766842,268,815.334566
770.880824,222,815.516341
1691.101229,500,817.168179
878.689067,246,817.370098
889.810695,249,817.592403
978.584954,269,817.846035
959.056685,266,818.089138
1737.755904,500,818.508478
1525.620785,402,820.093603
