#{"t_start": 1775557035.8636725, "env_id": "Pusher-MassFric-Gauss-80-v0"}
r,l,t
-287.386654,500,808.276455
-284.911753,500,808.761758
-400.397588,500,809.255854
-423.89669,500,811.002612
-211.718772,500,811.559993
-488.725906,500,812.03893
-160.824265,500,812.51968
-328.223236,500,814.262985
-282.622597,500,814.701551
-197.906796,500,815.155567
-340.639508,500,815.65452
-359.36757,500,817.416884
-245.386556,500,817.895672
-186.585216,500,818.388337
-333.331607,500,818.854469
-215.996218,500,820.555073
-263.31065,500,821.071677
-182.119143,500,821.502841
-400.130699,500,821.979808
-179.275887,500,822.379801
-283.116833,500,824.115511
-201.166518,500,824.630987
-319.901821,500,825.063136
-438.003684,500,825.560759
-407.014187,500,827.28744
-352.505517,500,827.744596
-262.789622,500,828.184462
-286.330725,500,828.661818
-381.904241,500,830.463204
-404.708387,500,830.826578
-360.313878,500,831.292428
-255.508046,500,831.738175
-166.1511,500,833.508699
-320.879776,500,833.925735
-277.143863,500,834.374939
-142.499607,500,834.815178
-376.372178,500,836.487573
-131.297135,500,836.993613
-277.882323,500,837.478084
-316.584115,500,837.94643
-311.922754,500,839.622313
-301.274368,500,840.10776
-389.559202,500,840.59075
-294.950357,500,841.07308
-251.796867,500,842.917455
-291.878334,500,843.418431
-197.599506,500,843.855469
-172.515857,500,844.285057
-146.637478,500,845.996012
-479.817441,500,846.441294
-491.055271,500,846.900186
-279.472406,500,847.399358
-205.393322,500,849.163226
-378.659948,500,849.590376
-314.015986,500,850.085867
-494.534163,500,850.487805
-468.499749,500,852.1963
-294.591025,500,852.663072
-178.533293,500,853.0792
-247.5225,500,853.576247
-399.118982,500,854.055663
-372.935995,500,855.834203
-320.435558,500,856.263652
-181.246816,500,856.765316
-281.103534,500,857.198565
-389.221472,500,858.853207
-389.066216,500,859.276465
-357.793725,500,859.72812
-259.228265,500,860.243718
-275.799301,500,861.891098
-296.793799,500,862.314176
-362.327497,500,862.745238
-473.305139,500,863.247346
-140.276391,500,864.95949
-452.202599,500,865.408784
-350.944635,500,865.780638
-247.096362,500,866.209247
-294.541228,500,867.772516
-173.407496,500,868.165478
-196.838897,500,868.645495
-180.073404,500,868.987124
-366.005196,500,870.498299
-363.05848,500,870.857074
-188.400186,500,871.3003
-161.4067,500,871.815464
-154.355805,500,873.533499
-410.890469,500,873.993355
-202.496388,500,874.469727
-212.454685,500,874.989218
-389.800921,500,876.583269
-239.538289,500,877.094062
-384.581002,500,877.590493
-316.104185,500,878.05467
-441.584651,500,879.739709
-243.420237,500,880.263961
-162.123318,500,880.721075
-494.165861,500,881.13417
-317.183798,500,882.838522
-403.58741,500,883.325774
-133.501942,500,883.806105
-348.674866,500,884.217213
-326.714326,500,885.856417
-377.901736,500,886.323135
-394.639573,500,886.804202
-463.219316,500,887.167008
-276.345962,500,887.545948
-228.971298,500,889.144426
-315.449241,500,889.619407
-134.654592,500,890.10976
-461.288108,500,890.626876
-192.262879,500,892.289229
-320.02487,500,892.703178
-326.848074,500,893.184148
-339.150266,500,893.613862
-325.242391,500,895.29375
-157.218029,500,895.75158
-246.873576,500,896.161155
-157.485738,500,896.603377
-151.482756,500,898.276317
-326.79614,500,898.775764
-159.348907,500,899.21188
-418.462436,500,899.714958
-383.36021,500,901.366113
-163.911733,500,901.79085
-339.19814,500,902.246077
-268.268768,500,902.676458
-232.068358,500,904.400493
-464.632518,500,904.784404
-313.187954,500,905.238232
-249.393252,500,905.657285
-189.20393,500,907.472403
-211.407106,500,907.970443
-269.826282,500,908.428165
-348.346963,500,908.907109
-478.660651,500,910.504508
-293.12108,500,910.992942
-122.201116,500,911.451267
-359.045892,500,911.899609
-185.341796,500,913.589202
-301.979058,500,913.982626
-239.510058,500,914.392132
-262.830785,500,914.850372
-438.766724,500,916.441856
-297.774694,500,916.890204
-444.545816,500,917.326293
-228.843969,500,917.76385
-449.751768,500,918.237833
-500.150537,500,919.787308
-167.549502,500,920.239603
-274.210725,500,920.64854
-269.052566,500,921.126535
-364.957571,500,922.802813
-457.292573,500,923.283298
-150.948006,500,923.652623
-425.817081,500,924.090362
-466.282439,500,925.729463
-443.019781,500,926.052572
-300.886352,500,926.519965
-395.270452,500,927.041121
-302.856535,500,928.685479
-163.995519,500,929.163733
-331.185666,500,929.578964
-328.661243,500,929.972744
-324.015629,500,931.693416
-508.81575,500,932.152382
-471.900248,500,932.639792
-190.421427,500,933.1136
-135.84381,500,934.789037
-129.100216,500,935.248805
-221.740137,500,935.614722
-196.160773,500,936.034891
-174.123527,500,937.840282
-333.09064,500,938.329772
-436.037929,500,938.825742
-373.520084,500,939.227617
-485.340662,500,940.923139
-318.433818,500,941.417148
-377.351185,500,941.787497
-223.505622,500,942.280985
-258.927086,500,944.031043
-467.842427,500,944.511853
-328.875042,500,944.856931
-438.273447,500,945.197165
-171.175062,500,947.008997
-506.987504,500,947.499402
-405.592935,500,947.947532
-259.229512,500,948.436038
-269.354963,500,950.106133
-383.641206,500,950.533901
-425.288868,500,951.000253
-387.175741,500,951.436998
-341.563063,500,951.903284
-470.167421,500,953.462689
-404.696641,500,953.80397
-254.758566,500,954.137072
-493.865193,500,954.608834
-207.239086,500,956.276371
-201.541284,500,956.724061
-487.294995,500,957.174082
-138.028273,500,957.652058
-399.455521,500,959.255548
-117.768202,500,959.670121
-530.652273,500,960.042419
-499.261622,500,960.492703
-467.182597,500,962.21348
-281.881036,500,962.644711
-272.103659,500,963.073418
-318.627383,500,963.425235
-132.965052,500,965.194706
-192.213662,500,965.591094
-323.625763,500,965.93633
-156.396395,500,966.354404
-136.177257,500,968.079674
-411.395705,500,968.545925
-215.091295,500,969.077619
-270.123711,500,969.608242
-358.029534,500,971.179392
-417.774999,500,971.522637
-320.241617,500,971.957319
-290.296278,500,972.39611
-272.892734,500,974.020753
-128.736169,500,974.460875
-495.938994,500,974.871422
-146.791624,500,975.345867
-422.378632,500,977.093391
-356.721398,500,977.505796
-126.565851,500,977.899865
-368.983184,500,978.300424
-290.328296,500,979.988311
-130.57064,500,980.458022
-338.522179,500,980.831447
-358.713301,500,981.293278
-371.284893,500,981.713849
-145.299203,500,983.386238
-146.48445,500,983.832364
-283.922869,500,984.289017
-558.664517,500,984.750408
-189.775681,500,986.57498
-140.622356,500,987.046314
-358.159378,500,987.43477
-328.213549,500,987.793996
-403.829496,500,989.472781
-359.542796,500,989.915508
-334.065819,500,990.379894
-237.92392,500,990.851196
-360.298636,500,992.550832
-200.538479,500,993.000194
-216.142585,500,993.458397
-180.666402,500,993.992142
-235.684913,500,995.636932
-219.175397,500,996.07495
-325.693972,500,996.56153
-292.642096,500,997.041403
-469.808168,500,998.794271
-207.867253,500,999.248916
-411.538447,500,999.701271
-409.612663,500,1000.170197
-150.329985,500,1001.808913
-389.066899,500,1002.237106
-333.539642,500,1002.651104
-160.354823,500,1003.140503
-205.373011,500,1004.823977
-389.363983,500,1005.28523
-193.838053,500,1005.75811
-161.760086,500,1006.196643
-496.745015,500,1007.903308
-302.592035,500,1008.389085
-231.140263,500,1008.824974
-427.178731,500,1009.262514
-324.741107,500,1010.874122
-374.765988,500,1011.295144
-395.254099,500,1011.779726
-299.354892,500,1012.253958
-340.853873,500,1012.688359
-325.118693,500,1014.4118
-441.046383,500,1014.812726
-173.650182,500,1015.100069
-158.452809,500,1015.520477
-141.944112,500,1017.10477
-292.325982,500,1017.566854
-278.736199,500,1017.958563
-332.221952,500,1018.267001
-153.060421,500,1019.914824
-338.251149,500,1020.269498
-485.685172,500,1020.633174
-473.178726,500,1020.977117
-151.535623,500,1022.730595
-297.897856,500,1023.07108
-350.993027,500,1023.426727
-303.833229,500,1023.763378
-304.374324,500,1025.485413
-285.071115,500,1025.90993
-188.865755,500,1026.276216
-397.225407,500,1026.71328
-273.828863,500,1028.393762
-213.221842,500,1028.934233
-361.507992,500,1029.349277
-189.671343,500,1029.762287
-283.684481,500,1031.389263
-176.444217,500,1031.850482
-127.020158,500,1032.249422
-320.503604,500,1032.64677
-358.551776,500,1034.264605
-414.959418,500,1034.710393
-396.191844,500,1035.076258
-358.572957,500,1035.452466
-204.3151,500,1036.966208
-348.229457,500,1037.26835
-173.253212,500,1037.672285
-213.073611,500,1038.07612
-140.520442,500,1039.650617
-134.335548,500,1040.121081
-203.628758,500,1040.519061
-175.940793,500,1040.959265
-349.154043,500,1042.369254
-253.626035,500,1042.751122
-490.478948,500,1043.119934
-363.362954,500,1043.429445
-333.237368,500,1043.735991
-436.314142,500,1045.326035
-359.518946,500,1045.775353
-404.08136,500,1046.25535
-371.761675,500,1046.762064
-477.664817,500,1048.495461
-287.250967,500,1048.86326
-213.535892,500,1049.190234
-387.584113,500,1049.496733
-492.190035,500,1051.152394
-154.569142,500,1051.591487
-379.28242,500,1052.041199
-190.679403,500,1052.373435
-234.429065,500,1054.054075
-481.788745,500,1054.475622
-458.045974,500,1054.820292
-149.690214,500,1055.277529
-328.799151,500,1056.895446
-316.795056,500,1057.378934
-397.820837,500,1057.8338
-491.450725,500,1058.247583
-345.733826,500,1059.877538
-148.802336,500,1060.359474
-231.673181,500,1060.809278
-330.498902,500,1061.235907
-417.820918,500,1062.856951
-169.108172,500,1063.237994
-334.06048,500,1063.637024
-384.821263,500,1064.149156
-311.111943,500,1065.840528
-223.586449,500,1066.199291
-426.594884,500,1066.624362
-361.251759,500,1067.05979
-380.031371,500,1068.746265
-243.590079,500,1069.190582
-166.011767,500,1069.606201
-347.045174,500,1070.052738
-149.383254,500,1071.554623
-273.974587,500,1071.931443
-241.590262,500,1072.229276
-298.271862,500,1072.677247
-163.865464,500,1073.117776
-188.317105,500,1074.744495
-302.114255,500,1075.184236
-464.604731,500,1075.591861
-464.063813,500,1075.979195
-408.255277,500,1077.690815
-253.281678,500,1078.189781
-270.818464,500,1078.600339
-339.506378,500,1079.014896
-375.386326,500,1080.614931
-164.379082,500,1081.014889
-174.50372,500,1081.406271
-316.09743,500,1081.748604
-423.869054,500,1083.461566
-213.178476,500,1083.910853
-207.086938,500,1084.303278
-261.983457,500,1084.71373
-325.171378,500,1086.312747
-160.876772,500,1086.776639
-441.840898,500,1087.236071
-442.963757,500,1087.629535
-307.963625,500,1089.265601
-452.510646,500,1089.622469
-467.4871,500,1090.035142
-506.94791,500,1090.482452
-307.773267,500,1092.085515
-453.159821,500,1092.561005
-398.836835,500,1092.934386
-430.806422,500,1093.425218
-370.636093,500,1094.94359
-361.037555,500,1095.414077
-303.607857,500,1095.826942
-428.878813,500,1096.228331
-483.410888,500,1097.899504
-470.053304,500,1098.364279
-258.47564,500,1098.774763
-228.830865,500,1099.15899
-292.462455,500,1100.700096
-373.843095,500,1101.022527
-389.721003,500,1101.384704
-408.432998,500,1101.68459
-371.731196,500,1103.055305
-221.987478,500,1103.426939
-209.380389,500,1103.823271
-313.591994,500,1104.236737
-504.881595,500,1104.591913
-244.580159,500,1106.212351
-408.564993,500,1106.598553
-340.200918,500,1106.931079
-199.49183,500,1107.398208
-390.920187,500,1109.174182
-287.414085,500,1109.594589
-336.106839,500,1109.978246
-342.309716,500,1110.395049
-314.504989,500,1111.707015
-371.037397,500,1112.074384
-386.966842,500,1112.535138
-374.02273,500,1112.932541
-205.266055,500,1114.463512
-250.404675,500,1114.903709
-278.981767,500,1115.294529
-314.845472,500,1115.631773
-428.768845,500,1117.511306
-242.105802,500,1117.931707
-350.794439,500,1118.396497
-194.824073,500,1118.875452
-282.298419,500,1120.355955
-345.579894,500,1120.801945
-371.499332,500,1121.18015
-266.132624,500,1121.604577
-186.633187,500,1123.146767
-278.990486,500,1123.548761
-252.097287,500,1123.956263
-224.634363,500,1124.323244
-270.403385,500,1126.050452
-397.576116,500,1126.515186
-405.931693,500,1126.921638
-275.401756,500,1127.405598
-181.691571,500,1129.099013
-180.355859,500,1129.519348
-325.93,500,1129.866622
-295.083653,500,1130.27929
-338.019502,500,1131.843622
-168.642955,500,1132.286798
-479.542701,500,1132.686817
-151.66347,500,1133.126957
-185.18336,500,1133.586803
-397.528385,500,1135.285643
-419.571637,500,1135.690557
-352.930115,500,1136.125701
-205.555398,500,1136.617178
-213.964382,500,1138.232683
-350.019838,500,1138.695851
-329.136192,500,1139.18064
-426.983359,500,1139.702041
-160.005124,500,1141.27621
-281.010898,500,1141.743807
-158.923677,500,1142.225157
-259.696608,500,1142.690652
-168.522946,500,1144.413144
-207.123211,500,1144.876195
-313.240787,500,1145.329427
-121.343819,500,1145.803491
-296.152456,500,1147.444263
-350.057939,500,1147.840502
-177.287169,500,1148.365369
-272.38908,500,1148.805404
-507.140869,500,1150.529081
-228.318551,500,1150.939624
-264.127488,500,1151.281412
-301.4863,500,1151.54685
-173.989838,500,1153.12724
-270.322024,500,1153.54612
-247.450039,500,1153.853484
-355.803473,500,1154.228938
-160.104681,500,1155.691435
-216.277799,500,1155.991641
-203.138615,500,1156.327439
-173.679142,500,1156.577327
-211.878489,500,1158.084104
-260.128532,500,1158.420733
-346.581571,500,1158.795325
-442.692884,500,1159.167306
-325.52413,500,1160.840828
-131.200561,500,1161.216769
-235.042468,500,1161.632934
-449.112922,500,1162.01995
-261.488326,500,1162.413952
-196.546818,500,1163.842018
-177.828974,500,1164.152392
-505.715758,500,1164.534896
-385.529507,500,1164.90397
-397.643262,500,1166.511474
-289.07276,500,1166.768719
-351.832386,500,1167.116242
-368.192339,500,1167.516333
-305.065874,500,1168.911765
-262.420415,500,1169.39086
-237.313666,500,1169.80504
-339.099244,500,1170.228343
-264.255119,500,1171.822138
-141.676048,500,1172.191245
-154.85856,500,1172.514442
-477.822216,500,1172.903004
-185.902154,500,1174.207804
-514.33978,500,1174.512508
-284.475638,500,1174.902116
-344.216909,500,1175.202811
-205.658157,500,1176.717689
-385.612668,500,1177.167087
-171.24407,500,1177.601007
-408.083539,500,1177.982741
-410.538154,500,1179.59929
-365.044192,500,1179.960408
-176.463081,500,1180.381356
-154.466468,500,1180.765175
-437.951405,500,1182.252
-239.869185,500,1182.655844
-472.544994,500,1183.056567
-231.972055,500,1183.405493
-269.750772,500,1184.898036
-249.263143,500,1185.293637
-301.610939,500,1185.60148
-279.561407,500,1185.91125
-283.607831,500,1187.403158
-358.495787,500,1187.794309
-490.722603,500,1188.23371
-498.873879,500,1188.63733
-259.380883,500,1189.915934
-239.375534,500,1190.319612
-307.459635,500,1190.637413
-263.762178,500,1191.011858
-378.278529,500,1191.309903
-200.305933,500,1192.769562
-479.645583,500,1193.153294
-487.109132,500,1193.531416
-318.992393,500,1193.928739
-195.53749,500,1195.456956
-252.169881,500,1195.868296
-249.694443,500,1196.274684
-149.062832,500,1196.639689
-250.689127,500,1198.200032
-328.533079,500,1198.59075
-457.129049,500,1198.898617
-129.792453,500,1199.184837
-330.142014,500,1200.766709
-140.703855,500,1201.160239
-241.860552,500,1201.55837
-264.073795,500,1201.912931
-260.318564,500,1203.507258
-308.197778,500,1203.915963
-409.354367,500,1204.36406
-460.443241,500,1204.796917
-230.646714,500,1206.369978
-370.468586,500,1206.772994
-297.659005,500,1207.141929
-182.390824,500,1207.5553
-270.224827,500,1209.173728
-373.351809,500,1209.56398
-175.810794,500,1209.965912
-244.284792,500,1210.407265
-365.573535,500,1211.956539
-260.681623,500,1212.379335
-128.118438,500,1212.68367
-360.257154,500,1213.036272
-175.538903,500,1214.315556
-407.076353,500,1214.696135
-264.669331,500,1215.029013
-239.495453,500,1215.485599
-495.529275,500,1216.876382
-435.504981,500,1217.218884
-171.95948,500,1217.555341
-287.726118,500,1217.957395
-509.436726,500,1218.320876
-150.084777,500,1219.565292
-408.287185,500,1219.875514
-219.18624,500,1220.262353
-336.205374,500,1220.523142
-178.897417,500,1222.044626
-312.34737,500,1222.333821
-149.224213,500,1222.676164
-230.690429,500,1223.08494
-269.007583,500,1224.570718
-168.658254,500,1224.937256
-291.057478,500,1225.272148
-262.230966,500,1225.66884
-489.230796,500,1227.236813
-173.611104,500,1227.581241
-137.542428,500,1227.871022
-366.186906,500,1228.150677
-198.230528,500,1229.486743
-209.222892,500,1229.758783
-457.115313,500,1230.054973
-249.508869,500,1230.433035
-430.69782,500,1231.962063
-452.520342,500,1232.272398
-178.398582,500,1232.622216
-409.868789,500,1233.009879
-521.004651,500,1234.464291
-268.569689,500,1234.845968
-490.278952,500,1235.202382
-447.260937,500,1235.588111
-223.496056,500,1237.174028
-189.467132,500,1237.592325
-221.997094,500,1237.983499
-299.162113,500,1238.392392
-307.816604,500,1239.898137
-349.221308,500,1240.302345
-343.271785,500,1240.698978
-358.227382,500,1241.042416
-258.894211,500,1242.700917
-428.822991,500,1242.985134
-235.724176,500,1243.31911
-198.286437,500,1243.722765
-230.776544,500,1245.208463
-378.653448,500,1245.572413
-148.836454,500,1245.968045
-291.995531,500,1246.408914
-366.025606,500,1246.901597
-477.138627,500,1248.175865
-465.260629,500,1248.587189
-375.998105,500,1249.027589
-132.163484,500,1249.398052
-163.349193,500,1250.848969
-308.273255,500,1251.177496
-410.974454,500,1251.44571
-189.602508,500,1251.751864
-167.197569,500,1253.180246
-414.962165,500,1253.481547
-276.00986,500,1253.784888
-136.941481,500,1254.225511
-354.649147,500,1255.832893
-225.725389,500,1256.256191
-139.808843,500,1256.680439
-275.981237,500,1256.906974
-181.120482,500,1258.260535
-135.310807,500,1258.541758
-139.232084,500,1258.902816
-309.084046,500,1259.339077
-191.893605,500,1260.974581
-406.428725,500,1261.368939
-386.121459,500,1261.674262
-144.488825,500,1262.076558
-352.448379,500,1263.571163
-132.944232,500,1263.962866
-278.539671,500,1264.278648
-165.813534,500,1264.662698
-413.744739,500,1266.361192
-381.629577,500,1266.729313
-211.673997,500,1267.120965
-492.23069,500,1267.502141
-180.276282,500,1269.034461
-124.982882,500,1269.465378
-137.834481,500,1269.872121
-355.115103,500,1270.308199
-316.019089,500,1271.816193
-253.520364,500,1272.227992
-499.42562,500,1272.607084
-186.680165,500,1272.983174
-310.557951,500,1273.37023
-361.315174,500,1274.735547
-260.689755,500,1275.143267
-151.979588,500,1275.463112
-475.902102,500,1275.773901
-160.346248,500,1277.393372
-316.988232,500,1277.791476
-265.874724,500,1278.128381
-246.167681,500,1278.40144
-329.679545,500,1279.948763
-234.722259,500,1280.277659
-416.325918,500,1280.654275
-458.496054,500,1280.999125
-376.035548,500,1282.512126
-198.456154,500,1282.895627
-367.292033,500,1283.284859
-147.96886,500,1283.668085
-266.461176,500,1285.115294
-234.147995,500,1285.482323
-246.905589,500,1285.87399
-392.604936,500,1286.207879
-295.389197,500,1287.717701
-441.223979,500,1288.054136
-143.565667,500,1288.358936
-315.927035,500,1288.721057
-352.201249,500,1290.157529
-174.707592,500,1290.475394
-282.470047,500,1290.773581
-263.672491,500,1291.195861
-369.561922,500,1292.545498
-222.687303,500,1292.886551
-363.761807,500,1293.253985
-311.12835,500,1293.662217
-222.379924,500,1295.052469
-336.962832,500,1295.32511
-326.566406,500,1295.748428
-274.344376,500,1296.181812
-258.879857,500,1297.704397
-199.001034,500,1298.042727
-292.595756,500,1298.427088
-255.360927,500,1298.831367
-291.856291,500,1300.136954
-487.731915,500,1300.528212
-244.458092,500,1300.910221
-219.193299,500,1301.274777
-273.863884,500,1301.679248
-279.599256,500,1303.157794
-279.124515,500,1303.435948
-260.537109,500,1303.772393
-176.56333,500,1304.137092
-417.456689,500,1305.60966
-410.146356,500,1305.880781
-244.983668,500,1306.174486
-229.376427,500,1306.522405
-194.030395,500,1308.116458
-468.826097,500,1308.401601
-143.775321,500,1308.786705
-204.782105,500,1309.084005
-167.591543,500,1310.613001
-490.943454,500,1310.992027
-232.203701,500,1311.321772
-200.031732,500,1311.700758
-267.308633,500,1313.094434
-317.639243,500,1313.424215
-357.611859,500,1313.779064
-220.926522,500,1314.137527
-471.319079,500,1315.675337
-206.553495,500,1316.057829
-160.710533,500,1316.424314
-205.091878,500,1316.830094
-405.614319,500,1318.302498
-160.962426,500,1318.685618
-485.844873,500,1319.091353
-445.833234,500,1319.502473
-365.481612,500,1321.180268
-156.34455,500,1321.532855
-304.90552,500,1321.79393
-222.993213,500,1322.178073
-185.998309,500,1323.691565
-341.690269,500,1324.112783
-350.560628,500,1324.470718
-424.286012,500,1324.87681
-230.919707,500,1326.281389
-279.784233,500,1326.652892
-219.875892,500,1327.009348
-308.806747,500,1327.410542
-367.061626,500,1327.729798
-323.916088,500,1329.219327
-310.145351,500,1329.512872
-353.234511,500,1329.807472
-201.877516,500,1330.082051
-122.717104,500,1331.614185
-288.492055,500,1331.998288
-274.32206,500,1332.381686
-399.501566,500,1332.742496
-263.277596,500,1334.174635
-475.759727,500,1334.58707
-468.479604,500,1334.953386
-194.282725,500,1335.319659
-340.767881,500,1336.709218
-456.855399,500,1337.121895
-179.359948,500,1337.419315
-381.467973,500,1337.690732
-189.551714,500,1339.093276
-249.273714,500,1339.475743
-320.178306,500,1339.797473
-253.550124,500,1340.088094
-270.357504,500,1341.545845
-492.495366,500,1341.88257
-308.360434,500,1342.25297
-452.940797,500,1342.682693
-215.840144,500,1343.997693
-304.650294,500,1344.301408
-220.575793,500,1344.684462
-267.797252,500,1345.081028
-230.620308,500,1346.571252
-356.886155,500,1346.940618
-163.191513,500,1347.29281
-190.484876,500,1347.670285
-210.87857,500,1349.083644
-157.963104,500,1349.427475
-338.126877,500,1349.729122
-270.666892,500,1350.061324
-145.888198,500,1351.431476
-249.156623,500,1351.751668
-229.479309,500,1352.140061
-222.140853,500,1352.504438
-373.792811,500,1352.867234
-360.96565,500,1354.312216
-233.318601,500,1354.546017
-258.452214,500,1354.895251
-275.964527,500,1355.191825
-336.821672,500,1356.711919
-317.635688,500,1357.070842
-490.556943,500,1357.411586
-391.479428,500,1357.723248
-146.398864,500,1359.222658
-323.544396,500,1359.567885
-190.822264,500,1359.864965
-197.440045,500,1360.236809
-327.978045,500,1361.563574
-119.487353,500,1361.912391
-144.783358,500,1362.220034
-401.818594,500,1362.586888
-391.429725,500,1363.985722
-425.84465,500,1364.353033
-505.575722,500,1364.733952
-188.537309,500,1365.103325
-264.669092,500,1366.386356
-169.347833,500,1366.768225
-127.40519,500,1367.145016
-358.91738,500,1367.478502
-254.26046,500,1368.886421
-225.836274,500,1369.183948
-210.610138,500,1369.539193
-224.998424,500,1369.88486
-357.484301,500,1371.298669
-370.438736,500,1371.67274
-392.881036,500,1372.030021
-310.168185,500,1372.379842
-268.822326,500,1373.846893
-233.564646,500,1374.195742
-296.512773,500,1374.508283
-294.926453,500,1374.87374
-184.653125,500,1376.344145
-292.836249,500,1376.731361
-283.145779,500,1377.093168
-167.462516,500,1377.455019
-124.110923,500,1378.992435
-290.548546,500,1379.34066
-342.994798,500,1379.715536
-392.042996,500,1380.12159
-327.480763,500,1380.52363
-251.008576,500,1381.817704
-347.178793,500,1382.067607
-137.74574,500,1382.38925
-164.620494,500,1382.748574
-433.622836,500,1384.00148
-132.554072,500,1384.35396
-277.858324,500,1384.713741
-337.719597,500,1385.108691
-330.680212,500,1386.396879
-246.678139,500,1386.729599
-398.653402,500,1387.05785
-215.614424,500,1387.443268
-325.802194,500,1388.812623
-472.168135,500,1389.126756
-192.17541,500,1389.457942
-232.200422,500,1389.858375
-290.386779,500,1391.341244
-419.151591,500,1391.699033
-418.422138,500,1392.076884
-235.075843,500,1392.454171
-280.238741,500,1393.920126
-155.253421,500,1394.273835
-213.105107,500,1394.662195
-172.577742,500,1395.045506
-211.018646,500,1396.50248
-180.088853,500,1396.850687
-310.830157,500,1397.236594
-333.019397,500,1397.60533
-213.022574,500,1399.099917
-269.843336,500,1399.445447
-232.524906,500,1399.826783
-131.029789,500,1400.208613
-218.521453,500,1401.645592
-140.326935,500,1401.988298
-160.406768,500,1402.358048
-395.503058,500,1402.713286
-214.010191,500,1404.140041
-240.412277,500,1404.482683
-259.494561,500,1404.85589
-460.886926,500,1405.235673
-240.800021,500,1405.619015
-256.810574,500,1407.088237
-372.755175,500,1407.445361
-409.362901,500,1407.827664
-172.870921,500,1408.181866
-489.17641,500,1409.620111
-158.427152,500,1409.981868
-193.063753,500,1410.353596
-334.723395,500,1410.713793
-329.499641,500,1412.118446
-265.783306,500,1412.488715
-204.05063,500,1412.876558
-177.800699,500,1413.261393
-236.822927,500,1414.595737
-273.48699,500,1414.964001
-268.118149,500,1415.339766
-238.256856,500,1415.718064
-282.488347,500,1417.267107
-276.53073,500,1417.63856
-126.560974,500,1418.042181
-266.910227,500,1418.418535
-276.407925,500,1419.918672
-364.030955,500,1420.276974
-179.178753,500,1420.644217
-219.107711,500,1421.016006
-270.253474,500,1422.467529
-207.755084,500,1422.841758
-441.461412,500,1423.216042
-381.738744,500,1423.590364
-229.178497,500,1424.900652
-236.952142,500,1425.25184
-160.889658,500,1425.637139
-114.17838,500,1426.031074
-449.715651,500,1427.519949
-229.720803,500,1427.864055
-508.115623,500,1428.22523
-416.351255,500,1428.566465
-359.262061,500,1429.816248
-247.740923,500,1430.183543
-190.749462,500,1430.554785
-376.894035,500,1430.936136
-156.726864,500,1432.357866
-531.101355,500,1432.698955
-152.4178,500,1433.049609
-523.327753,500,1433.403304
-348.211731,500,1433.793626
-239.031883,500,1434.854218
-184.887934,500,1435.159679
-214.712463,500,1435.504798
-165.904261,500,1435.757048
-229.692619,500,1436.876337
-130.63045,500,1437.120547
-203.786354,500,1437.359408
-528.671831,500,1437.589206
-310.369914,500,1438.551117
-116.351703,500,1438.792566
-279.362308,500,1439.037184
-185.938671,500,1439.278794
-130.645676,500,1440.240887
-378.79764,500,1440.474022
-273.852554,500,1440.819112
-209.262939,500,1441.104942
-415.625793,500,1442.062571
-463.001696,500,1442.30184
-292.293071,500,1442.539011
-131.087628,500,1442.789258
-309.329314,500,1443.754891
-215.69467,500,1444.020648
-460.716812,500,1444.256874
-282.469554,500,1444.49737
-333.739458,500,1445.455004
-270.130053,500,1445.690168
-222.769195,500,1445.960406
-391.236405,500,1446.324684
-108.761981,500,1447.45123
-337.494454,500,1447.682788
-456.785707,500,1447.966226
-446.644156,500,1448.213383
-337.877837,500,1449.294832
-395.938711,500,1449.525457
-176.065754,500,1449.767099
-208.489114,500,1450.022298
4
